1.200000000000000000e+01 1.435500699719637865e+06 5.000000000000000000e+00 -7.631162600037008524e+05
2.520000000000000000e+02 5.340555923266044119e+05 1.400000000000000000e+01 -3.736003156691761687e+05
2.630000000000000000e+02 1.347365207869812148e+06 5.000000000000000000e+00 -5.254232499002194963e+05
7.500000000000000000e+01 5.329344519464866025e+05 1.400000000000000000e+01 -1.778397264357346576e+05
1.320000000000000000e+02 2.067984673380820081e+06 3.000000000000000000e+00 -6.676477216236852109e+05
1.510000000000000000e+02 1.212095916351443622e+06 5.000000000000000000e+00 -1.237635528926774859e+06
3.900000000000000000e+01 9.515826589673935669e+05 7.000000000000000000e+00 -9.467112420433377847e+05
5.000000000000000000e+01 4.120018902873818763e+06 1.000000000000000000e+00 -2.099971711799204350e+06
1.790000000000000000e+02 8.561584908680258086e+05 8.000000000000000000e+00 -7.922163067177333869e+05
2.110000000000000000e+02 2.807829813481138088e+06 2.000000000000000000e+00 -1.917404590601979755e+06
1.480000000000000000e+02 1.624280835566348862e+06 4.000000000000000000e+00 -7.518198953309617937e+05
1.590000000000000000e+02 7.163877159209974343e+05 1.000000000000000000e+01 -5.492969155065732775e+05
2.650000000000000000e+02 8.378983804367505945e+05 9.000000000000000000e+00 -4.606188292988727335e+04
9.200000000000000000e+01 1.662864442783968057e+06 4.000000000000000000e+00 -1.428857039569360204e+05
2.010000000000000000e+02 8.635484102750991005e+05 9.000000000000000000e+00 -3.372081673290967010e+05
7.000000000000000000e+00 1.096450646312670084e+06 7.000000000000000000e+00 -3.711271633251551539e+05
3.500000000000000000e+01 9.575103453535975423e+05 7.000000000000000000e+00 -4.526435325520113111e+04
1.650000000000000000e+02 7.242247354150325991e+05 1.000000000000000000e+01 -7.571358601675842656e+05
7.600000000000000000e+01 1.999982002555204381e+05 3.800000000000000000e+01 -2.192245161166292382e+05
2.530000000000000000e+02 1.452790649611342931e+06 5.000000000000000000e+00 -2.642537392766403500e+05
9.700000000000000000e+01 2.879743866668767761e+06 2.000000000000000000e+00 -7.931045685007660650e+05
4.800000000000000000e+01 1.178529088460843544e+06 5.000000000000000000e+00 -1.042258181632573833e+06
1.930000000000000000e+02 2.867603766862469725e+06 2.000000000000000000e+00 -9.300842748303310946e+05
1.940000000000000000e+02 1.494779489070393844e+06 5.000000000000000000e+00 -4.584666260196352378e+05
9.100000000000000000e+01 1.012761421193858259e+06 6.000000000000000000e+00 -1.978428815276121022e+06
2.180000000000000000e+02 4.731514884849936934e+05 1.600000000000000000e+01 -5.353724030418600887e+05
1.810000000000000000e+02 3.602835419523620999e+02 2.252800000000000000e+04 -3.383629657763000864e+01
4.500000000000000000e+01 3.668477303329129703e+06 1.000000000000000000e+00 -3.196378496284970082e+06
1.720000000000000000e+02 2.206477501756588463e+06 3.000000000000000000e+00 -1.483432684564363211e+06
1.260000000000000000e+02 4.438301479216480511e+05 1.700000000000000000e+01 -3.145852500768373720e+05
2.770000000000000000e+02 1.161613010704264278e+06 6.000000000000000000e+00 -2.361310972217293456e+05
1.890000000000000000e+02 1.473061986383407842e+06 5.000000000000000000e+00 -2.308530698485111352e+05
