2.170000000000000000e+02 1.661370733839584282e+06 2.000000000000000000e+00 -2.437783872956722043e+06
2.450000000000000000e+02 7.329364902598441113e+05 9.000000000000000000e+00 -7.367288849508524872e+05
1.500000000000000000e+01 9.426892855685581453e+05 4.000000000000000000e+00 -1.801771898187957704e+06
2.640000000000000000e+02 1.556218057488176855e+05 5.100000000000000000e+01 -1.505324459343841299e+05
8.000000000000000000e+01 1.327740051818344218e+05 5.900000000000000000e+01 -1.830378938417685276e+05
0.000000000000000000e+00 7.666933738210492302e+05 9.000000000000000000e+00 -1.232485860708848108e+06
1.760000000000000000e+02 4.334799333871338167e+05 1.800000000000000000e+01 -3.070911624912706902e+05
5.300000000000000000e+01 7.033806297378570307e+05 1.000000000000000000e+01 -5.161040197516010376e+05
2.380000000000000000e+02 4.638096046611388447e+05 1.400000000000000000e+01 -7.480405056549061555e+05
1.140000000000000000e+02 9.852361098007731198e+04 8.200000000000000000e+01 -2.078246968956901401e+04
1.170000000000000000e+02 9.130115644075243035e+05 6.000000000000000000e+00 -5.291984420893352944e+05
1.510000000000000000e+02 1.310221291146035539e+06 6.000000000000000000e+00 -8.781777733406564221e+04
2.040000000000000000e+02 1.333288217649450293e+06 6.000000000000000000e+00 -5.564604203478223644e+04
9.100000000000000000e+01 2.591111582886545919e+06 2.000000000000000000e+00 -1.775657763533690944e+06
2.290000000000000000e+02 9.466014784919956001e+05 7.000000000000000000e+00 -1.458270297730718274e+06
3.700000000000000000e+01 1.518257719649181468e+06 3.000000000000000000e+00 -2.477655341792478226e+06
1.020000000000000000e+02 1.726711165733020520e+06 3.000000000000000000e+00 -1.045857414711464662e+06
2.800000000000000000e+01 2.145307768363523763e+06 3.000000000000000000e+00 -1.355569585556759499e+06
1.100000000000000000e+02 1.894325378772522963e+05 4.200000000000000000e+01 -3.552519402265650569e+04
2.300000000000000000e+02 2.565298740285052045e+05 3.100000000000000000e+01 -1.233576945312453317e+05
1.090000000000000000e+02 6.948263664279100485e+05 1.100000000000000000e+01 -3.048720127207678743e+05
9.600000000000000000e+01 4.007026411547727766e+05 1.900000000000000000e+01 -1.708634851151314797e+04
8.100000000000000000e+01 1.016940911862005480e+06 5.000000000000000000e+00 -1.991291202627897961e+06
7.800000000000000000e+01 1.209504034364076331e+06 6.000000000000000000e+00 -5.610341771198506467e+05
1.180000000000000000e+02 6.839963183478885330e+05 1.100000000000000000e+01 -4.992758521948596463e+05
1.300000000000000000e+01 9.837749286597842583e+05 7.000000000000000000e+00 -3.083100315692259464e+05
8.500000000000000000e+01 1.030284465067463112e+06 6.000000000000000000e+00 -8.160695144515486900e+05
2.720000000000000000e+02 3.507557666454427526e+05 2.300000000000000000e+01 -5.400626586615195265e+04
1.590000000000000000e+02 1.750514453534849454e+06 4.000000000000000000e+00 -3.415841026540421881e+05
2.360000000000000000e+02 1.227753863656147383e+06 6.000000000000000000e+00 -2.882615885668883566e+05
1.910000000000000000e+02 2.025889298060728004e+06 3.000000000000000000e+00 -2.004558610054632649e+06
1.710000000000000000e+02 1.471694950319983531e+06 4.000000000000000000e+00 -1.796840645542311948e+06
