1.100000000000000000e+02 5.345256817968948744e+05 6.000000000000000000e+00 -1.648452307212123415e+05
6.400000000000000000e+01 8.460934011473448481e+05 2.000000000000000000e+00 -3.988868050141920103e+05
6.000000000000000000e+00 9.667041872633981984e+05 2.000000000000000000e+00 -5.024043852674455848e+05
1.890000000000000000e+02 7.989265765818936052e+05 3.000000000000000000e+00 -4.399057956041019643e+05
2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.079628550382945687e+05
1.290000000000000000e+02 1.228509943087847438e+06 2.000000000000000000e+00 -4.141369414728179108e+05
2.530000000000000000e+02 7.679576119545738911e+05 3.000000000000000000e+00 -5.131021005508165108e+05
8.200000000000000000e+01 9.141439177997258957e+05 2.000000000000000000e+00 -1.084335529106873088e+06
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.993807036106870510e+05
2.510000000000000000e+02 1.544232948551462905e+05 2.100000000000000000e+01 -3.913085279725171858e+04
1.450000000000000000e+02 2.142071099879627116e+06 1.000000000000000000e+00 -5.697722803826592863e+05
1.670000000000000000e+02 6.532977096094049048e+05 4.000000000000000000e+00 -4.342032374961721944e+05
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.288364999659616966e+06
2.440000000000000000e+02 5.858733452342555393e+05 4.000000000000000000e+00 -5.524829863446019590e+04
7.600000000000000000e+01 3.625011862369746668e+05 9.000000000000000000e+00 -1.331193796666884446e+05
8.400000000000000000e+01 4.469787041630214662e+05 7.000000000000000000e+00 -9.618606879695481621e+04
6.600000000000000000e+01 8.093692132957089925e+05 3.000000000000000000e+00 -5.686292457030625083e+05
2.150000000000000000e+02 2.054278231639116071e+06 1.000000000000000000e+00 -3.395581471873861738e+05
2.470000000000000000e+02 4.172671279535080248e+04 8.100000000000000000e+01 -1.010308293120648887e+04
5.900000000000000000e+01 5.218854929939111462e+05 5.000000000000000000e+00 -7.005408705811707769e+05
7.500000000000000000e+01 7.510644202741412446e+05 4.000000000000000000e+00 -3.434723447447805665e+04
1.380000000000000000e+02 2.878265786935577053e+05 1.000000000000000000e+01 -3.601583775962451473e+05
1.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.075754205897889566e+06
2.700000000000000000e+02 9.690347833176207496e+05 3.000000000000000000e+00 -3.907488037263506558e+05
2.750000000000000000e+02 5.552625805660085753e+05 4.000000000000000000e+00 -4.675135318649366964e+05
1.410000000000000000e+02 7.100053437719381182e+05 4.000000000000000000e+00 -4.031876403676434420e+05
2.000000000000000000e+00 9.612480147725339048e+05 2.000000000000000000e+00 -1.192604180811015889e+06
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.630251298687677830e+06
2.220000000000000000e+02 1.083089668615725357e+06 2.000000000000000000e+00 -1.077911387000510003e+06
1.400000000000000000e+02 1.320055933483091416e+06 2.000000000000000000e+00 -3.540593421605937183e+05
1.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.667728048652783036e+06
3.400000000000000000e+01 6.999470291135683656e+05 4.000000000000000000e+00 -4.573041919863036601e+05
