7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.671638277721537161e+05
1.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.230425817683649366e+05
2.800000000000000000e+01 3.922614316424354911e+03 1.000000000000000000e+00 -1.979547036397813645e+05
2.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.563932497179491911e+05
4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.391187515854917001e+04
7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.704012555814703228e+04
1.410000000000000000e+02 1.471122062709121928e+04 2.500000000000000000e+01 -4.623336440539746036e+03
2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.640367845434653573e+05
1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.831374550929851830e+05
2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.574386580519268173e+05
1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.009475417761394056e+04
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.234832259998709196e+05
4.700000000000000000e+01 1.768426828574194224e+04 1.900000000000000000e+01 -2.778937791791253403e+04
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.603811662426284165e+05
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.378511555040202802e+04
1.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.408172241975807701e+05
2.410000000000000000e+02 1.442385207064614515e+05 1.000000000000000000e+00 -7.845934658844655496e+04
2.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.626437727301929845e+05
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.561970125058502890e+04
1.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.939254772742771602e+05
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.223963327286865097e+05
1.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.665686804620000185e+05
6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.443606076944132219e+05
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.264154559706600849e+05
9.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.707448017387628788e+06
2.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.071764552896514069e+05
1.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.398580976849379949e+05
1.430000000000000000e+02 1.320836080654899415e+05 2.000000000000000000e+00 -6.283385429037327413e+03
1.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.000630599000806396e+05
1.090000000000000000e+02 1.497787233005968737e+05 2.000000000000000000e+00 -1.142690283281554002e+04
9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.587741185840653488e+05
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.346782493391702883e+04
