1.390000000000000000e+02 1.212438679510019720e+06 3.000000000000000000e+00 -1.438521789234642638e+05
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.134028172371046618e+06
1.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.118733402279355563e+06
1.020000000000000000e+02 1.279189783351937309e+06 2.000000000000000000e+00 -1.508372381036408013e+06
2.090000000000000000e+02 7.142700933800009079e+05 4.000000000000000000e+00 -1.155137106424274854e+06
2.560000000000000000e+02 6.777537231372690294e+05 4.000000000000000000e+00 -4.404703885923057096e+05
6.000000000000000000e+00 2.757425618703085463e+06 1.000000000000000000e+00 -8.364092063468368724e+05
2.000000000000000000e+02 6.464824870709378738e+05 5.000000000000000000e+00 -8.980944344178657047e+03
9.800000000000000000e+01 1.250972633387678536e+06 3.000000000000000000e+00 -1.296525320117034717e+05
2.730000000000000000e+02 1.509122209514998249e+05 2.600000000000000000e+01 -4.735967514197673881e+04
1.680000000000000000e+02 1.533589621033234056e+06 2.000000000000000000e+00 -8.056886689440419432e+05
3.500000000000000000e+01 2.832887943378972122e+05 1.400000000000000000e+01 -7.679017119242280023e+04
1.620000000000000000e+02 1.560835121935749892e+06 1.000000000000000000e+00 -1.007857126781941857e+06
2.060000000000000000e+02 5.563143574837811757e+05 7.000000000000000000e+00 -5.578951424568321090e+04
1.300000000000000000e+01 4.728754853978464380e+05 1.000000000000000000e+00 -3.134593747783660889e+06
2.900000000000000000e+01 1.346563929350180842e+05 2.900000000000000000e+01 -1.122894930536493775e+05
6.700000000000000000e+01 8.644961574737227056e+05 4.000000000000000000e+00 -2.348960680780534167e+05
2.700000000000000000e+02 1.610598255527555011e+06 2.000000000000000000e+00 -6.259594614899123553e+05
5.900000000000000000e+01 1.574795296366922092e+06 2.000000000000000000e+00 -1.333068903307639994e+04
8.500000000000000000e+01 1.433702617824265501e+06 2.000000000000000000e+00 -1.153433146316447295e+06
1.450000000000000000e+02 5.649946718091160292e+05 6.000000000000000000e+00 -2.381702823470416479e+05
1.210000000000000000e+02 1.223280520105624804e+06 3.000000000000000000e+00 -1.074880160771593219e+05
3.600000000000000000e+01 7.454432345699237194e+05 1.000000000000000000e+00 -3.148197862618488725e+05
1.800000000000000000e+02 1.077167239891612437e+06 2.000000000000000000e+00 -2.034746612677010708e+05
5.100000000000000000e+01 6.377064125970683526e+05 5.000000000000000000e+00 -1.033556789696015883e+06
3.900000000000000000e+01 1.236273059936826350e+06 2.000000000000000000e+00 -5.541576421925903996e+05
1.880000000000000000e+02 1.877403088828821899e+06 1.000000000000000000e+00 -9.866676843101547565e+05
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.995519569818743505e+06
9.000000000000000000e+00 4.596266817637976492e+05 7.000000000000000000e+00 -2.550367762276111171e+04
1.380000000000000000e+02 6.271523633387155132e+05 6.000000000000000000e+00 -2.703991757510789903e+05
8.000000000000000000e+00 2.058700725280889776e+06 1.000000000000000000e+00 -1.922821784862237517e+06
1.470000000000000000e+02 1.486771326832674444e+06 1.000000000000000000e+00 -1.736616034744206816e+06
