2.060000000000000000e+02 2.181582215992658399e+06 2.000000000000000000e+00 -6.522289584135310724e+04
1.370000000000000000e+02 2.410098632630011532e+06 2.000000000000000000e+00 -2.453224383513296489e+05
4.400000000000000000e+01 1.117822196757766942e+05 5.000000000000000000e+01 -1.258813471788477473e+05
2.160000000000000000e+02 1.663280344797904370e+06 1.000000000000000000e+00 -2.118264944705042057e+06
1.980000000000000000e+02 7.245728021904475754e+05 5.000000000000000000e+00 -1.350526919600423658e+06
6.800000000000000000e+01 8.774747093297078973e+05 5.000000000000000000e+00 -8.672653262773856986e+05
2.270000000000000000e+02 1.257078378225094057e+05 4.500000000000000000e+01 -5.891052521795040229e+04
1.450000000000000000e+02 4.284672530843733693e+05 1.200000000000000000e+01 -1.518322525036430452e+05
1.800000000000000000e+02 8.411235624546278268e+05 6.000000000000000000e+00 -1.987340340760074323e+05
1.530000000000000000e+02 7.537568843631071504e+05 7.000000000000000000e+00 -3.392413062173291110e+04
9.300000000000000000e+01 5.857087292288066819e+05 9.000000000000000000e+00 -3.853836618053455604e+05
2.220000000000000000e+02 8.883114706187096890e+05 5.000000000000000000e+00 -4.332050830042581074e+05
1.340000000000000000e+02 2.432236662311267108e+06 2.000000000000000000e+00 -1.640110497022303753e+05
2.300000000000000000e+01 1.106021410404838622e+06 4.000000000000000000e+00 -1.222637164569678716e+06
1.160000000000000000e+02 1.874820234954162501e+06 2.000000000000000000e+00 -1.181289435070449486e+06
3.500000000000000000e+01 5.801932764072398422e+05 8.000000000000000000e+00 -9.047999370049773715e+05
1.400000000000000000e+01 4.671301708648940548e+05 1.200000000000000000e+01 -2.608494289558833698e+05
1.540000000000000000e+02 1.850759444592141081e+06 2.000000000000000000e+00 -5.372281784231194761e+05
2.360000000000000000e+02 1.697334115251912037e+06 3.000000000000000000e+00 -5.903584088445312809e+05
2.050000000000000000e+02 1.117369582140275976e+06 3.000000000000000000e+00 -1.880754188712772448e+06
1.300000000000000000e+01 4.568077044756455347e+06 1.000000000000000000e+00 -2.040974942289097235e+05
1.060000000000000000e+02 1.369841879314369289e+06 3.000000000000000000e+00 -1.271533171771877212e+06
2.750000000000000000e+02 1.372492344675174390e+05 4.100000000000000000e+01 -1.069762242895824311e+05
1.220000000000000000e+02 1.025811311606175732e+05 5.500000000000000000e+01 -7.652377532515727216e+04
2.330000000000000000e+02 7.047956391900980379e+05 7.000000000000000000e+00 -6.744107488153229933e+05
8.500000000000000000e+01 6.002447798145157285e+05 9.000000000000000000e+00 -2.737112141369697638e+05
1.080000000000000000e+02 7.505379744461148512e+05 5.000000000000000000e+00 -1.553772835286250571e+06
6.600000000000000000e+01 1.745741196367162280e+06 1.000000000000000000e+00 -3.217160505526117049e+06
9.600000000000000000e+01 3.184996252085493761e+05 1.600000000000000000e+01 -4.050035608661602600e+05
1.410000000000000000e+02 1.332469064851893345e+05 4.100000000000000000e+01 -8.613427977833247860e+04
3.200000000000000000e+01 2.199434846932879183e+06 2.000000000000000000e+00 -5.831444036008574767e+05
1.900000000000000000e+01 2.336499532664221479e+05 2.400000000000000000e+01 -7.634143329376826296e+04
