1.900000000000000000e+02 4.360031174956414616e+05 2.700000000000000000e+01 -2.991868399476673221e+04
2.470000000000000000e+02 4.975775493721772218e+05 2.300000000000000000e+01 -1.406165476053779712e+05
1.960000000000000000e+02 1.974604975253203185e+06 5.000000000000000000e+00 -1.074710603581139818e+06
6.000000000000000000e+01 3.434820361884626560e+06 2.000000000000000000e+00 -1.799172354034021962e+06
1.740000000000000000e+02 3.886457809165267972e+05 3.000000000000000000e+01 -1.592198276305150939e+05
1.130000000000000000e+02 1.975386220205310034e+06 4.000000000000000000e+00 -2.581317809039585292e+06
1.800000000000000000e+02 1.796432677712211385e+06 6.000000000000000000e+00 -4.143634679143177345e+05
1.380000000000000000e+02 2.027298924470902130e+05 5.700000000000000000e+01 -5.384182983170379885e+04
4.000000000000000000e+01 3.218298604641571641e+06 3.000000000000000000e+00 -9.544959675014205277e+05
2.250000000000000000e+02 3.454600333440557122e+06 2.000000000000000000e+00 -1.858938807377178688e+06
3.000000000000000000e+00 2.001037142698487733e+06 5.000000000000000000e+00 -2.533012190664722584e+05
2.710000000000000000e+02 2.796187648743547034e+06 3.000000000000000000e+00 -2.886268057080852333e+06
9.000000000000000000e+00 1.099955660851455992e+06 1.000000000000000000e+01 -1.061842386915539391e+05
6.500000000000000000e+01 7.347999242871961324e+05 1.400000000000000000e+01 -1.053005958464856725e+06
9.500000000000000000e+01 2.727715755864236038e+06 3.000000000000000000e+00 -1.185621890081699472e+06
2.510000000000000000e+02 6.668743387763299048e+06 1.000000000000000000e+00 -3.415486350458763540e+06
2.750000000000000000e+02 3.157863118340654764e+06 3.000000000000000000e+00 -1.563298251077111810e+06
2.090000000000000000e+02 1.848420452310031513e+06 6.000000000000000000e+00 -6.721642345393325668e+05
1.560000000000000000e+02 2.640230149578900542e+06 3.000000000000000000e+00 -1.732719750091421418e+06
7.600000000000000000e+01 2.588707025334094651e+06 4.000000000000000000e+00 -1.373135708400981501e+06
2.570000000000000000e+02 1.357292245687825838e+06 8.000000000000000000e+00 -5.536199222476799041e+05
6.900000000000000000e+01 1.166353683150858618e+06 9.000000000000000000e+00 -1.201649188987720758e+06
2.300000000000000000e+02 1.800989259370289743e+06 6.000000000000000000e+00 -9.796191942105791532e+05
3.500000000000000000e+01 2.439803607030640342e+04 4.830000000000000000e+02 -3.241617434546890945e+04
1.720000000000000000e+02 8.255767289483235218e+05 1.300000000000000000e+01 -7.701412581947195577e+05
7.700000000000000000e+01 4.077977294506679173e+05 2.800000000000000000e+01 -2.480355247814246686e+05
1.760000000000000000e+02 4.972771653773323051e+05 2.200000000000000000e+01 -1.585101904950586031e+05
2.360000000000000000e+02 2.133472192168952315e+05 5.400000000000000000e+01 -5.345924844893344562e+04
1.600000000000000000e+02 2.087189299491925631e+06 5.000000000000000000e+00 -1.379346814372219378e+06
7.400000000000000000e+01 3.380541693587359623e+04 3.470000000000000000e+02 -4.104751358795424312e+04
2.410000000000000000e+02 2.415083139547284693e+06 4.000000000000000000e+00 -2.141096182010346092e+05
1.980000000000000000e+02 2.870192857701386791e+06 3.000000000000000000e+00 -2.937700249862111639e+06
