1.680000000000000000e+02 1.546460034143168246e+06 2.000000000000000000e+00 -3.390641789733528625e+06
2.610000000000000000e+02 1.731303786035398953e+06 3.000000000000000000e+00 -6.174689950662232004e+05
7.300000000000000000e+01 9.878468181739331922e+05 6.000000000000000000e+00 -1.073528490811701166e+06
9.200000000000000000e+01 1.383233365128375124e+06 4.000000000000000000e+00 -3.321339738581406418e+05
1.990000000000000000e+02 1.904957878233773808e+05 3.800000000000000000e+01 -1.320814332072759862e+04
1.690000000000000000e+02 1.024319227023595828e+06 6.000000000000000000e+00 -4.037465511587534565e+05
2.690000000000000000e+02 1.021832431555806310e+06 6.000000000000000000e+00 -1.856370864305149298e+05
2.290000000000000000e+02 9.109445787068364443e+05 7.000000000000000000e+00 -1.393613988881721161e+05
1.510000000000000000e+02 6.438366778656782117e+05 9.000000000000000000e+00 -3.896648910576991038e+05
5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.590580520996241830e+06
1.610000000000000000e+02 8.645792899332144298e+05 8.000000000000000000e+00 -2.001680821773139760e+05
1.100000000000000000e+02 4.721307483635940589e+05 1.400000000000000000e+01 -5.435549909952174639e+05
2.730000000000000000e+02 1.553643159714424284e+06 3.000000000000000000e+00 -2.161750630820067599e+06
1.180000000000000000e+02 2.812740927857926727e+04 2.590000000000000000e+02 -7.860556879071707954e+03
1.360000000000000000e+02 2.495795887781613041e+06 1.000000000000000000e+00 -2.143393305772950407e+06
2.390000000000000000e+02 9.276647664842541562e+05 6.000000000000000000e+00 -8.639445223469235934e+05
1.280000000000000000e+02 2.782851630039307754e+06 1.000000000000000000e+00 -1.249227008104173932e+06
2.180000000000000000e+02 1.695554518755201716e+05 4.200000000000000000e+01 -7.061353868205606705e+04
2.090000000000000000e+02 1.016579329839975224e+06 5.000000000000000000e+00 -7.749784968622195302e+05
5.100000000000000000e+01 1.436590394992254674e+06 4.000000000000000000e+00 -6.700284763957126997e+05
1.790000000000000000e+02 2.014119527476344258e+06 3.000000000000000000e+00 -1.107808716039727442e+05
1.660000000000000000e+02 2.665761430440561380e+05 2.600000000000000000e+01 -2.932638333581098123e+05
1.170000000000000000e+02 5.877782667842508527e+05 1.100000000000000000e+01 -2.988651917918293620e+05
6.800000000000000000e+01 6.061581231695379829e+05 1.000000000000000000e+01 -5.093946880591929657e+05
1.470000000000000000e+02 2.645985792480447795e+06 1.000000000000000000e+00 -3.190870882710109930e+06
2.320000000000000000e+02 6.594772708237296902e+05 1.000000000000000000e+01 -6.763592200253737392e+05
2.500000000000000000e+02 1.037563064227312454e+06 6.000000000000000000e+00 -2.300360301598627120e+04
4.000000000000000000e+01 4.946324363605350256e+06 1.000000000000000000e+00 -1.463957320976630785e+06
1.880000000000000000e+02 3.096789281479142606e+06 1.000000000000000000e+00 -1.685916081220077351e+06
1.270000000000000000e+02 4.472074007645595702e+05 1.600000000000000000e+01 -5.232064582146122120e+02
1.090000000000000000e+02 1.476150535071828635e+05 4.900000000000000000e+01 -3.357292818669782719e+04
1.000000000000000000e+00 2.569750395600285381e+06 2.000000000000000000e+00 -1.788556072030092590e+06
