2.070000000000000000e+02 7.722137924611898598e+03 6.290000000000000000e+02 -4.339196862296495055e+03
9.400000000000000000e+01 7.093929704192207428e+05 6.000000000000000000e+00 -5.808328043776034610e+05
2.150000000000000000e+02 1.706618539331652282e+05 2.700000000000000000e+01 -1.714937771514875931e+05
1.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.871368336469929665e+06
1.880000000000000000e+02 2.349411419063229114e+06 1.000000000000000000e+00 -2.030190965856951661e+06
1.180000000000000000e+02 7.296092511086375453e+05 5.000000000000000000e+00 -2.943486772693186649e+05
1.200000000000000000e+01 4.554199966610341216e+05 1.000000000000000000e+01 -2.073218542755029048e+05
1.650000000000000000e+02 1.308111015987521969e+06 1.000000000000000000e+00 -6.348462130917073227e+05
2.640000000000000000e+02 6.768164782419673866e+05 5.000000000000000000e+00 -9.815585492581616854e+05
1.910000000000000000e+02 7.930868247247250983e+05 5.000000000000000000e+00 -4.607995528261200525e+05
3.000000000000000000e+01 2.246451987598822961e+04 2.160000000000000000e+02 -4.632860082182123733e+03
6.800000000000000000e+01 5.630432343631930416e+05 7.000000000000000000e+00 -2.554324261038161349e+05
7.800000000000000000e+01 7.980514026595207397e+05 4.000000000000000000e+00 -1.438072267590189120e+06
1.430000000000000000e+02 4.752853920279106824e+05 9.000000000000000000e+00 -2.242405429204243119e+05
2.170000000000000000e+02 1.204540305270830431e+05 3.900000000000000000e+01 -4.088647593012454308e+04
2.320000000000000000e+02 1.275875259211145807e+06 3.000000000000000000e+00 -1.636704661656414391e+05
2.770000000000000000e+02 2.789325495167425834e+06 1.000000000000000000e+00 -8.507868595497808419e+05
1.580000000000000000e+02 5.687218346404816257e+05 7.000000000000000000e+00 -2.965688969388735131e+05
8.300000000000000000e+01 1.918350273029354867e+06 1.000000000000000000e+00 -1.100356530830622651e+06
7.700000000000000000e+01 4.775661573306701030e+05 7.000000000000000000e+00 -1.181762043810358969e+06
7.600000000000000000e+01 6.199365455840334471e+04 7.700000000000000000e+01 -2.508088109770885058e+04
2.650000000000000000e+02 2.014022478891898412e+06 1.000000000000000000e+00 -1.664994017092713621e+06
2.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.755595093697853386e+06
1.440000000000000000e+02 2.306021587458192371e+06 1.000000000000000000e+00 -8.386348530767001212e+05
6.000000000000000000e+00 3.955286963443121931e+04 1.220000000000000000e+02 -3.549060662581048382e+04
2.330000000000000000e+02 4.719603925970648997e+05 9.000000000000000000e+00 -4.388172095534263062e+05
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.666755476027046796e+06
2.490000000000000000e+02 1.321974020951132989e+05 3.600000000000000000e+01 -4.195708060451544588e+04
1.550000000000000000e+02 1.158083976088337367e+06 3.000000000000000000e+00 -9.056081561015136540e+05
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.340553981919629499e+06
1.530000000000000000e+02 5.109844093217049958e+05 9.000000000000000000e+00 -1.880321943311661016e+05
2.030000000000000000e+02 7.927965731417182833e+05 6.000000000000000000e+00 -5.695770135639037471e+04
