2.490000000000000000e+02 7.438866902078506537e+05 2.000000000000000000e+00 -3.295190704053175868e+05
1.700000000000000000e+01 5.447037663643574342e+05 1.000000000000000000e+00 -8.063008059303192422e+05
1.010000000000000000e+02 8.708918511479418958e+05 1.000000000000000000e+00 -2.129514056980662281e+05
2.640000000000000000e+02 6.864155127304386115e+05 2.000000000000000000e+00 -5.318562132087324280e+05
9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.703163150870792568e+06
1.480000000000000000e+02 1.585671260137086967e+06 1.000000000000000000e+00 -5.874922540572534781e+05
5.000000000000000000e+01 6.095151541683637770e+05 3.000000000000000000e+00 -2.918758250366988359e+05
1.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.519454368646293879e+05
1.860000000000000000e+02 5.142060737277056905e+05 3.000000000000000000e+00 -4.802713587514807004e+05
2.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.965228545738115907e+06
1.980000000000000000e+02 4.439392417980292812e+05 3.000000000000000000e+00 -5.827864816502199974e+05
1.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.185197351140536368e+06
1.310000000000000000e+02 3.726546791824476095e+05 2.000000000000000000e+00 -1.184393797474968713e+06
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.588208825995831285e+05
1.600000000000000000e+01 1.605724430145139631e+05 1.300000000000000000e+01 -9.002845266473913216e+04
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.064107248427771032e+06
2.250000000000000000e+02 5.575297720292903250e+05 3.000000000000000000e+00 -3.445224666646176483e+05
8.400000000000000000e+01 5.807555148315666011e+05 3.000000000000000000e+00 -4.118419728911090642e+05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.704149694739582483e+05
1.970000000000000000e+02 4.379744166533051757e+05 4.000000000000000000e+00 -2.661170664824610576e+05
1.700000000000000000e+02 1.277914586577312090e+06 1.000000000000000000e+00 -3.384145003826634493e+05
3.200000000000000000e+01 2.528305322757471877e+05 8.000000000000000000e+00 -9.191085000138264149e+01
1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.845584568218395580e+05
2.190000000000000000e+02 6.428013013626142638e+05 3.000000000000000000e+00 -1.664542212267420255e+05
2.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.409218306477757404e+06
2.060000000000000000e+02 1.059658311778369825e+05 1.900000000000000000e+01 -2.926486054177104961e+04
1.800000000000000000e+01 7.847523173671346158e+05 2.000000000000000000e+00 -2.268701489831142826e+05
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.642265074169160798e+05
5.600000000000000000e+01 1.418789929792854469e+06 1.000000000000000000e+00 -1.266852394838801119e+05
8.600000000000000000e+01 8.750025135373002850e+05 2.000000000000000000e+00 -2.511593314491321798e+05
2.290000000000000000e+02 6.535014474705049070e+05 2.000000000000000000e+00 -3.432332243289869512e+05
1.490000000000000000e+02 7.846179941823517438e+05 2.000000000000000000e+00 -1.474370716684823856e+05
