1.850000000000000000e+02 5.569342220298766624e+05 1.000000000000000000e+00 -2.885938140107670333e+05
6.700000000000000000e+01 5.100141034065236454e+05 4.000000000000000000e+00 -2.372159718334194040e+05
2.550000000000000000e+02 1.216211710381620796e+06 1.000000000000000000e+00 -7.419201414564333390e+05
1.200000000000000000e+01 1.097090112726526801e+06 2.000000000000000000e+00 -5.209089194786120206e+05
1.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.808034294325926341e+06
1.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.588440330061220098e+06
2.240000000000000000e+02 6.265059167247462319e+05 3.000000000000000000e+00 -8.520469044982336927e+05
2.360000000000000000e+02 5.169779213860075688e+05 5.000000000000000000e+00 -5.452299850324529689e+04
2.530000000000000000e+02 5.826572056855206611e+05 5.000000000000000000e+00 -8.922154046954610385e+04
4.100000000000000000e+01 6.704419275199802360e+05 3.000000000000000000e+00 -3.947138231372328009e+05
2.120000000000000000e+02 3.611394825480552390e+05 5.000000000000000000e+00 -9.670238537992193596e+05
6.500000000000000000e+01 3.235347933453034493e+05 7.000000000000000000e+00 -4.146159222891614190e+05
3.500000000000000000e+01 5.181953633587858058e+05 3.000000000000000000e+00 -8.142658162008139770e+05
2.690000000000000000e+02 6.683714859273791080e+04 4.300000000000000000e+01 -4.071262188227310253e+04
1.690000000000000000e+02 1.190315817726050969e+06 1.000000000000000000e+00 -1.177850435710421763e+06
2.610000000000000000e+02 1.535287296568821650e+06 1.000000000000000000e+00 -7.273757504395828582e+05
2.300000000000000000e+01 7.511190798167104367e+05 2.000000000000000000e+00 -5.253932329498855397e+05
1.600000000000000000e+02 1.175380435056801653e+06 1.000000000000000000e+00 -1.066291993738591904e+06
6.900000000000000000e+01 1.171429148812260944e+06 2.000000000000000000e+00 -5.696175501768102404e+05
5.000000000000000000e+01 3.010295362470653490e+05 9.000000000000000000e+00 -2.595342875648877816e+04
2.560000000000000000e+02 2.624651907345029758e+05 1.000000000000000000e+01 -1.734110947676586802e+05
1.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.112433719533937750e+06
2.410000000000000000e+02 4.154321342839223798e+05 6.000000000000000000e+00 -1.037249807289425517e+05
2.390000000000000000e+02 2.956768124009126914e+05 9.000000000000000000e+00 -1.626197751856397954e+05
1.000000000000000000e+00 1.691789564477327047e+06 1.000000000000000000e+00 -3.496772615120003466e+05
2.100000000000000000e+01 8.673014491388462484e+05 2.000000000000000000e+00 -1.147830306584249483e+06
8.400000000000000000e+01 1.642365312667766353e+06 1.000000000000000000e+00 -1.677704633179092780e+05
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.872044946469808463e+06
3.900000000000000000e+01 3.424251018238801043e+05 8.000000000000000000e+00 -2.289304923503045575e+05
2.050000000000000000e+02 2.305171947244318202e+06 1.000000000000000000e+00 -3.855944592956574634e+05
2.010000000000000000e+02 9.959397729448527098e+05 2.000000000000000000e+00 -3.517487004503239878e+05
3.600000000000000000e+01 9.213208207833446795e+05 3.000000000000000000e+00 -6.228834330054535531e+04
