2.220000000000000000e+02 2.540500846904826351e+06 4.000000000000000000e+00 -1.833881438126470894e+05
2.450000000000000000e+02 2.921264520940213930e+06 4.000000000000000000e+00 -1.031415103522527032e+06
2.600000000000000000e+02 2.031357038042664528e+06 5.000000000000000000e+00 -2.083342551488972735e+06
9.500000000000000000e+01 7.230074408677632164e+04 1.730000000000000000e+02 -4.999468222109510680e+04
4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.711116258460780606e+06
1.470000000000000000e+02 1.290238977170983097e+06 9.000000000000000000e+00 -1.937851498593456345e+05
9.400000000000000000e+01 6.908667874007438077e+05 1.700000000000000000e+01 -4.738117477366144303e+05
1.920000000000000000e+02 2.005284322748469276e+04 6.270000000000000000e+02 -5.109118313626790041e+03
6.000000000000000000e+01 1.243952480417281389e+06 9.000000000000000000e+00 -1.380191151071542175e+06
2.590000000000000000e+02 1.673769535439390456e+06 6.000000000000000000e+00 -5.645971128310388885e+05
2.070000000000000000e+02 6.468803971026864019e+04 1.930000000000000000e+02 -9.542436869437870337e+04
1.140000000000000000e+02 6.917601416718496475e+05 1.700000000000000000e+01 -2.650084586676541949e+05
1.830000000000000000e+02 5.609382829311863752e+05 2.200000000000000000e+01 -2.147272644420337165e+05
2.110000000000000000e+02 2.010308029666883522e+05 6.100000000000000000e+01 -2.941875436508456478e+05
7.300000000000000000e+01 1.684058075842022896e+06 6.000000000000000000e+00 -1.671221225270612165e+06
1.220000000000000000e+02 1.519746522075810703e+06 7.000000000000000000e+00 -1.002118286354866810e+06
5.200000000000000000e+01 2.666204132317286916e+06 4.000000000000000000e+00 -1.018333510678484570e+06
1.700000000000000000e+01 6.791343341826006072e+05 1.800000000000000000e+01 -5.163534264862514101e+04
1.650000000000000000e+02 2.409634275165898362e+04 5.210000000000000000e+02 -2.322122189840149076e+04
2.710000000000000000e+02 1.435691837502182461e+06 8.000000000000000000e+00 -4.308881974258685950e+05
1.180000000000000000e+02 1.405985417984993197e+06 8.000000000000000000e+00 -1.034425904477410950e+06
2.670000000000000000e+02 2.251761366622383866e+04 5.570000000000000000e+02 -2.701857629128005647e+04
1.800000000000000000e+02 2.452849817666824907e+06 3.000000000000000000e+00 -7.551659976355875842e+05
1.080000000000000000e+02 1.759865610017554834e+06 4.000000000000000000e+00 -2.351940156803081278e+06
2.440000000000000000e+02 3.008206565946268383e+06 3.000000000000000000e+00 -7.885561290170913562e+05
1.990000000000000000e+02 1.763525530936114257e+06 7.000000000000000000e+00 -1.684262548814737238e+05
2.100000000000000000e+02 5.134017225073755835e+05 2.400000000000000000e+01 -8.835165185147861484e+04
1.790000000000000000e+02 6.060620427812950220e+05 2.000000000000000000e+01 -3.530113307762286859e+05
5.800000000000000000e+01 4.354302208706728998e+05 2.800000000000000000e+01 -3.201013892468931153e+05
1.960000000000000000e+02 1.736805884940504329e+05 7.200000000000000000e+01 -5.325284707646892639e+04
8.500000000000000000e+01 2.397728613132792991e+06 5.000000000000000000e+00 -5.066511160688342061e+05
2.350000000000000000e+02 8.719179174468482379e+05 1.300000000000000000e+01 -5.779439169682723004e+05
