1.180000000000000000e+02 9.542181267202020390e+05 8.000000000000000000e+00 -1.009078182767130435e+06
8.200000000000000000e+01 3.368698111920948722e+05 2.700000000000000000e+01 -5.595626610683104955e+05
5.200000000000000000e+01 3.039437409614478238e+05 3.100000000000000000e+01 -3.799503532892113435e+05
1.200000000000000000e+01 1.767599834428121801e+06 5.000000000000000000e+00 -3.603666135545831639e+05
3.700000000000000000e+01 1.183052074552599574e+06 7.000000000000000000e+00 -1.278557999646325363e+06
1.430000000000000000e+02 8.896131400999336038e+05 9.000000000000000000e+00 -8.151320281854928471e+05
2.450000000000000000e+02 1.529306468593095662e+06 4.000000000000000000e+00 -3.172141035086991265e+06
2.700000000000000000e+01 7.017537630557006923e+04 1.390000000000000000e+02 -3.904808706874269410e+04
2.540000000000000000e+02 1.572989793265293818e+06 4.000000000000000000e+00 -2.495536093897459563e+06
2.560000000000000000e+02 1.456107268987978110e+06 5.000000000000000000e+00 -1.199319572745392099e+06
2.410000000000000000e+02 1.813905712893696502e+06 4.000000000000000000e+00 -1.136230585473922081e+06
2.440000000000000000e+02 6.149574948791671777e+05 1.500000000000000000e+01 -3.837888507207145449e+05
1.170000000000000000e+02 2.414686719266813598e+05 4.000000000000000000e+01 -2.466352497066537035e+04
1.530000000000000000e+02 1.256569734133897582e+06 7.000000000000000000e+00 -6.278494187912521884e+05
1.620000000000000000e+02 1.955139690917238186e+05 4.900000000000000000e+01 -7.748918740911467467e+04
1.800000000000000000e+01 1.675646514271073509e+06 5.000000000000000000e+00 -1.087462634558035992e+06
2.140000000000000000e+02 1.816906964753514156e+06 4.000000000000000000e+00 -1.162743628644281533e+06
1.320000000000000000e+02 2.036590709759672638e+06 4.000000000000000000e+00 -1.695017194863077253e+06
6.500000000000000000e+01 2.888835149209494120e+05 3.300000000000000000e+01 -1.667216937436979497e+05
2.900000000000000000e+01 7.351301676931247348e+05 1.200000000000000000e+01 -8.476460621370933950e+05
1.660000000000000000e+02 2.830908387361125206e+05 3.400000000000000000e+01 -1.972688572072274401e+05
2.570000000000000000e+02 2.313986465957323555e+06 3.000000000000000000e+00 -1.260059284720461816e+06
3.000000000000000000e+01 2.502668441720406117e+05 3.700000000000000000e+01 -3.598345320190256462e+05
2.100000000000000000e+02 1.625445451538028894e+06 5.000000000000000000e+00 -1.279938183127252851e+06
1.940000000000000000e+02 6.000800360280767782e+05 1.600000000000000000e+01 -1.364101127196820453e+05
8.800000000000000000e+01 3.804082847498056362e+05 2.500000000000000000e+01 -1.797919837182530900e+05
2.690000000000000000e+02 9.313935086742602289e+04 1.050000000000000000e+02 -1.495563937766227900e+04
1.790000000000000000e+02 3.106496924186759861e+05 3.100000000000000000e+01 -8.918352838275377871e+04
2.030000000000000000e+02 1.462969944453692005e+05 6.600000000000000000e+01 -7.847343381913518533e+04
4.500000000000000000e+01 1.043567259515060112e+06 8.000000000000000000e+00 -7.955093338032618631e+05
2.120000000000000000e+02 6.901312726736796321e+05 1.300000000000000000e+01 -2.014568940372106736e+05
2.650000000000000000e+02 9.715402771623163717e+05 9.000000000000000000e+00 -1.066496953676690347e+06
