1.650000000000000000e+02 1.488891050472064817e+05 2.300000000000000000e+01 -8.248570740878494689e+04
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.395606871998877265e+06
2.210000000000000000e+02 6.369120904328754405e+05 4.000000000000000000e+00 -1.392195847797128372e+05
9.200000000000000000e+01 2.761119384408805490e+04 1.270000000000000000e+02 -8.227573236646603618e+02
1.570000000000000000e+02 8.571567571420943132e+05 3.000000000000000000e+00 -6.789530534046557732e+05
2.580000000000000000e+02 1.222013345564319752e+06 1.000000000000000000e+00 -1.408169099911146797e+06
1.210000000000000000e+02 2.500940089224915020e+06 1.000000000000000000e+00 -9.363929879580717534e+04
2.720000000000000000e+02 1.140588270741990767e+06 2.000000000000000000e+00 -5.694623006263270508e+05
2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.420196596923067700e+06
7.200000000000000000e+01 5.851659985624917317e+05 4.000000000000000000e+00 -5.269253694443483837e+05
1.840000000000000000e+02 1.878109985579072265e+06 1.000000000000000000e+00 -5.022486297016742174e+05
1.030000000000000000e+02 2.892684648084327928e+05 1.100000000000000000e+01 -2.291604473359979456e+05
3.100000000000000000e+01 8.856703713633352891e+05 1.000000000000000000e+00 -1.820646620175731368e+06
1.910000000000000000e+02 2.263228828437625489e+05 1.400000000000000000e+01 -1.137570201777953480e+05
9.400000000000000000e+01 5.869626437842540909e+05 4.000000000000000000e+00 -4.332430039567605127e+04
2.290000000000000000e+02 3.408648537199278362e+06 1.000000000000000000e+00 -9.634140754188597202e+04
2.000000000000000000e+01 1.480865144211638719e+06 2.000000000000000000e+00 -3.992040779695387464e+05
1.550000000000000000e+02 3.228525208244170644e+05 1.000000000000000000e+01 -1.765464791257340112e+05
2.600000000000000000e+01 8.335240303257639753e+05 3.000000000000000000e+00 -7.218495658508349443e+05
1.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.308643621417033020e+06
2.660000000000000000e+02 1.158893558754054538e+05 2.900000000000000000e+01 -3.547741452907881467e+03
1.720000000000000000e+02 9.763557103480746737e+05 3.000000000000000000e+00 -5.675610110682623927e+05
1.880000000000000000e+02 7.792999851503481623e+05 4.000000000000000000e+00 -1.365702033175299875e+05
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.113022889916202985e+05
2.680000000000000000e+02 6.158655022043049103e+05 5.000000000000000000e+00 -3.350553013000988867e+05
2.560000000000000000e+02 3.855090961644416675e+05 9.000000000000000000e+00 -1.096057686020078836e+04
8.100000000000000000e+01 7.620686277027551841e+04 4.500000000000000000e+01 -5.907029734500251652e+04
1.070000000000000000e+02 1.965729456840956816e+06 1.000000000000000000e+00 -1.329243485842670780e+05
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.354549028668639716e+06
1.460000000000000000e+02 4.888735646750829183e+05 6.000000000000000000e+00 -2.225608037290743086e+05
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.286338924376564100e+05
3.700000000000000000e+01 6.998625761701710289e+05 2.000000000000000000e+00 -1.322310901073215762e+06
