4.200000000000000000e+01 1.001968333838403225e+06 8.000000000000000000e+00 -3.522881843328499235e+05
1.030000000000000000e+02 7.539552505925823934e+05 1.000000000000000000e+01 -9.727038967655487359e+05
2.260000000000000000e+02 1.128648988514237089e+03 8.079000000000000000e+03 -1.569945927121480054e+03
1.160000000000000000e+02 1.123202517451982247e+06 8.000000000000000000e+00 -1.069609659392789472e+05
1.500000000000000000e+02 2.290612714204558171e+06 3.000000000000000000e+00 -2.192255813180546276e+06
1.670000000000000000e+02 4.299426616501923418e+05 2.100000000000000000e+01 -4.506421768324566074e+03
1.960000000000000000e+02 9.367178090983078582e+05 9.000000000000000000e+00 -1.030722442585082026e+05
1.910000000000000000e+02 4.522281468200581148e+05 2.000000000000000000e+01 -6.791903309162904043e+04
2.500000000000000000e+01 6.993860917822025658e+04 1.300000000000000000e+02 -2.513360217481123982e+03
2.360000000000000000e+02 1.668145583444102085e+05 5.200000000000000000e+01 -1.893592680944188614e+05
2.550000000000000000e+02 1.187903056238485733e+06 4.000000000000000000e+00 -2.081063254120997153e+06
4.700000000000000000e+01 2.663854100983136799e+06 3.000000000000000000e+00 -2.919849561454546638e+05
1.290000000000000000e+02 2.769311181842000224e+05 3.200000000000000000e+01 -1.112557147994806292e+04
4.800000000000000000e+01 2.930320354976698756e+06 3.000000000000000000e+00 -3.131711382196610793e+05
2.400000000000000000e+02 2.058163553735930938e+06 4.000000000000000000e+00 -3.708022512474893592e+05
1.500000000000000000e+01 1.224134089344555745e+06 6.000000000000000000e+00 -1.224049949720448582e+06
2.190000000000000000e+02 4.558541794542363496e+05 1.900000000000000000e+01 -3.285112775080832653e+05
4.500000000000000000e+01 6.923177892651412403e+05 1.200000000000000000e+01 -1.351719618402804481e+05
5.000000000000000000e+00 1.013865432303548325e+06 8.000000000000000000e+00 -1.983156949678778183e+05
1.080000000000000000e+02 2.059059047521181928e+05 4.200000000000000000e+01 -3.811125966594875208e+05
6.400000000000000000e+01 1.521140739039191394e+05 5.800000000000000000e+01 -1.787609322905466834e+05
3.300000000000000000e+01 4.965740166879430762e+05 1.800000000000000000e+01 -1.527668966886709677e+05
1.490000000000000000e+02 7.840855086072627455e+05 1.000000000000000000e+01 -2.445141770910903579e+05
1.050000000000000000e+02 7.368688872051889775e+05 1.200000000000000000e+01 -1.079248113535502926e+05
2.040000000000000000e+02 2.590855053747468919e+05 3.400000000000000000e+01 -1.098883723306034226e+05
1.890000000000000000e+02 1.443991671591138002e+06 5.000000000000000000e+00 -1.261720919165003812e+06
1.800000000000000000e+02 2.208145309049887117e+06 3.000000000000000000e+00 -2.506962400743518956e+05
2.700000000000000000e+01 3.447031336298547685e+05 2.600000000000000000e+01 -1.152069776525070774e+05
2.460000000000000000e+02 1.703338834434532793e+06 4.000000000000000000e+00 -2.064197928268653341e+06
3.700000000000000000e+01 5.847677734313886613e+05 1.500000000000000000e+01 -1.370161931154056219e+05
1.760000000000000000e+02 8.556688034782505129e+05 9.000000000000000000e+00 -1.014311692415359546e+06
3.200000000000000000e+01 2.495357323196525220e+06 3.000000000000000000e+00 -1.367184737706701737e+06
