1.440000000000000000e+02 8.451779092067023739e+05 2.000000000000000000e+00 -4.930382586509784451e+05
4.700000000000000000e+01 6.699886999084472191e+05 1.000000000000000000e+00 -4.752588539590290748e+05
2.560000000000000000e+02 2.180247090095918684e+05 9.000000000000000000e+00 -1.079652614471102133e+05
6.900000000000000000e+01 7.069087572114041541e+05 1.000000000000000000e+00 -1.368056001147962408e+06
2.630000000000000000e+02 1.482732820098287892e+06 1.000000000000000000e+00 -8.750825973436981440e+04
1.500000000000000000e+02 2.314238139289012179e+05 1.000000000000000000e+01 -1.220356914568498905e+04
3.900000000000000000e+01 1.302131796704523498e+06 1.000000000000000000e+00 -1.989711321921707131e+05
1.050000000000000000e+02 1.698031025650822849e+05 1.200000000000000000e+01 -9.278038710718354560e+04
9.800000000000000000e+01 1.356340845772643515e+05 1.600000000000000000e+01 -1.268731901315269934e+05
8.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.107303247858314775e+06
1.960000000000000000e+02 4.194280504355318262e+05 4.000000000000000000e+00 -3.406799913635648554e+05
8.400000000000000000e+01 7.837179744847409893e+05 1.000000000000000000e+00 -1.232038180369749665e+06
5.700000000000000000e+01 1.623241132661799202e+06 1.000000000000000000e+00 -4.882934063750214409e+05
2.130000000000000000e+02 2.400922075138590299e+05 1.000000000000000000e+00 -3.873993201112076640e+05
1.310000000000000000e+02 4.813948537597958930e+05 4.000000000000000000e+00 -5.049009515522964648e+05
6.100000000000000000e+01 2.590557316865510656e+05 8.000000000000000000e+00 -1.472661232035804424e+05
2.510000000000000000e+02 2.006413422114043788e+05 1.100000000000000000e+01 -1.836091002330242191e+04
1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.910984479493385181e+06
2.150000000000000000e+02 6.323331765830626246e+05 2.000000000000000000e+00 -3.273790399278298719e+05
7.600000000000000000e+01 7.017953044692062540e+05 1.000000000000000000e+00 -1.468451061429584865e+06
2.200000000000000000e+01 7.216686924011793453e+05 2.000000000000000000e+00 -2.507105791744221933e+05
1.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.272697539318406954e+06
1.800000000000000000e+01 1.287555935221578926e+06 1.000000000000000000e+00 -9.159533149221879430e+05
2.540000000000000000e+02 1.574930957462459803e+06 1.000000000000000000e+00 -4.324189516691514291e+04
4.200000000000000000e+01 7.198641519870271441e+05 2.000000000000000000e+00 -1.513391838661733782e+05
1.100000000000000000e+01 7.200961848178300716e+04 3.100000000000000000e+01 -6.027219623020605650e+04
1.060000000000000000e+02 1.769972070325346198e+06 1.000000000000000000e+00 -4.296634829619154334e+04
1.650000000000000000e+02 5.201499305297723040e+05 3.000000000000000000e+00 -6.036765012013021624e+05
2.680000000000000000e+02 2.242440264560779033e+05 1.000000000000000000e+01 -6.828727866558544338e+04
1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.020018573827618267e+06
2.180000000000000000e+02 6.398982093369145878e+05 1.000000000000000000e+00 -1.470446426941806450e+06
1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.643978943126313388e+05
