1.770000000000000000e+02 2.672247766397040104e+05 5.600000000000000000e+01 -1.223349799204075243e+05
1.120000000000000000e+02 5.858635510052427649e+06 2.000000000000000000e+00 -9.814987515267180279e+05
1.920000000000000000e+02 1.371456125434600050e+06 1.000000000000000000e+01 -1.990847027459775563e+05
1.940000000000000000e+02 4.750423671180693200e+05 3.200000000000000000e+01 -4.648419893793249503e+04
2.700000000000000000e+02 2.275300627453195339e+05 6.600000000000000000e+01 -7.321072709543505334e+04
1.380000000000000000e+02 1.342506009774189210e+06 1.000000000000000000e+01 -1.645418634219721891e+06
2.460000000000000000e+02 1.493932734698205022e+06 1.000000000000000000e+01 -2.477192415526397526e+05
1.400000000000000000e+01 2.360906903202024754e+06 6.000000000000000000e+00 -1.029990743384922389e+06
2.410000000000000000e+02 7.005038035494538490e+05 2.100000000000000000e+01 -2.649682698151066434e+05
2.030000000000000000e+02 5.032577200669878512e+05 3.000000000000000000e+01 -1.422492382342630299e+05
4.700000000000000000e+01 2.645375019493435975e+06 5.000000000000000000e+00 -5.648057325695890468e+05
5.500000000000000000e+01 3.522221756887943484e+05 4.200000000000000000e+01 -3.048274453758217860e+05
1.050000000000000000e+02 4.372163270720868604e+05 3.400000000000000000e+01 -1.057187059153129812e+05
1.310000000000000000e+02 3.188614721838663681e+05 4.700000000000000000e+01 -1.740749998258112464e+04
9.800000000000000000e+01 1.028128560887744534e+06 1.300000000000000000e+01 -1.138285139136672253e+06
7.100000000000000000e+01 9.085099217399540357e+05 1.600000000000000000e+01 -5.658410702978393529e+05
2.130000000000000000e+02 1.668194386671790620e+06 7.000000000000000000e+00 -1.695404869722691365e+06
2.580000000000000000e+02 1.970722634236320853e+06 7.000000000000000000e+00 -5.499976292073894292e+05
8.000000000000000000e+00 2.405554675320665119e+05 6.300000000000000000e+01 -1.351667769898049301e+04
1.090000000000000000e+02 1.357694627659906633e+06 1.100000000000000000e+01 -2.647540120243218262e+05
2.060000000000000000e+02 6.990935403248084185e+04 2.170000000000000000e+02 -4.715930605249905784e+04
6.400000000000000000e+01 1.108676998752876185e+06 1.300000000000000000e+01 -6.735959170793371741e+05
4.400000000000000000e+01 4.256750046513350680e+05 3.500000000000000000e+01 -3.061282382201094879e+05
2.720000000000000000e+02 2.343296127673295792e+06 6.000000000000000000e+00 -9.360366016379953362e+05
2.200000000000000000e+02 1.190014691410142230e+06 1.100000000000000000e+01 -4.856002598269595765e+05
1.710000000000000000e+02 1.114336956415934255e+06 1.300000000000000000e+01 -2.377598324623426888e+05
6.000000000000000000e+01 1.977340798884432763e+06 7.000000000000000000e+00 -1.392710182252698578e+05
1.370000000000000000e+02 4.277143248862728360e+05 3.500000000000000000e+01 -1.038876375941308215e+05
3.000000000000000000e+01 7.888327615344912047e+05 1.900000000000000000e+01 -1.309646826989524998e+05
1.530000000000000000e+02 5.143584517623201245e+05 2.900000000000000000e+01 -8.014077166248124558e+04
2.470000000000000000e+02 1.913471434289081255e+06 7.000000000000000000e+00 -1.523158587216694606e+06
3.300000000000000000e+01 6.150860251293857582e+05 2.400000000000000000e+01 -1.204678871568075847e+05
