2.670000000000000000e+02 6.827774182530454127e+05 6.000000000000000000e+00 -5.734839783563520759e+05
8.700000000000000000e+01 5.644937820538801607e+05 7.000000000000000000e+00 -9.014052081372392131e+05
5.100000000000000000e+01 1.309386361210481264e+06 2.000000000000000000e+00 -2.097327062911810353e+06
5.600000000000000000e+01 8.323145036491777282e+05 5.000000000000000000e+00 -4.466285971489620861e+05
1.930000000000000000e+02 2.874699180786733632e+05 1.600000000000000000e+01 -2.422190978432686534e+05
1.510000000000000000e+02 5.072330269414156792e+05 1.000000000000000000e+01 -4.324526656553079374e+04
1.500000000000000000e+01 1.192149300464101136e+06 4.000000000000000000e+00 -2.641439085781176109e+05
5.000000000000000000e+00 1.005252372439130675e+06 1.000000000000000000e+00 -1.633136218072900549e+06
2.360000000000000000e+02 1.436884812957114307e+06 3.000000000000000000e+00 -4.798356839295013342e+05
1.140000000000000000e+02 3.924705896249382757e+06 1.000000000000000000e+00 -8.431415249306345358e+05
2.370000000000000000e+02 5.013334899447842035e+05 6.000000000000000000e+00 -1.507378881788990693e+06
1.150000000000000000e+02 8.457206685861083679e+05 4.000000000000000000e+00 -2.677377143080297392e+05
8.300000000000000000e+01 2.159823823412627447e+06 2.000000000000000000e+00 -4.279825938309207559e+05
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.730567466217171401e+06
8.600000000000000000e+01 1.061413207668393152e+06 3.000000000000000000e+00 -1.168976131039148197e+06
2.410000000000000000e+02 8.831350402906542877e+05 5.000000000000000000e+00 -3.342576988078188151e+05
1.910000000000000000e+02 1.960022198975919280e+06 1.000000000000000000e+00 -8.486787694057556801e+05
9.900000000000000000e+01 1.041370023906703340e+06 1.000000000000000000e+00 -1.250833108184435638e+06
7.100000000000000000e+01 2.370783337206143886e+06 1.000000000000000000e+00 -1.137405649955624714e+06
2.450000000000000000e+02 7.596501048345869640e+05 6.000000000000000000e+00 -2.004481139871666674e+05
2.100000000000000000e+02 7.779018360427098814e+05 5.000000000000000000e+00 -5.455043692420930602e+05
8.800000000000000000e+01 3.779517615768956603e+05 1.200000000000000000e+01 -2.721774537549033994e+05
9.700000000000000000e+01 1.631654702350253006e+06 3.000000000000000000e+00 -1.009258045955409762e+05
1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.438670962690150365e+06
1.960000000000000000e+02 6.736818817083833274e+05 7.000000000000000000e+00 -3.385906953620640561e+05
1.200000000000000000e+02 6.837999666966825025e+05 7.000000000000000000e+00 -2.163883491938075749e+05
6.500000000000000000e+01 4.776572123031489900e+05 9.000000000000000000e+00 -3.616356275996402837e+05
1.700000000000000000e+01 1.993904247017718386e+06 2.000000000000000000e+00 -1.013701237605177797e+06
2.140000000000000000e+02 9.301819446290435735e+05 4.000000000000000000e+00 -5.122778323911349289e+05
2.300000000000000000e+02 5.189121255115749664e+05 9.000000000000000000e+00 -2.192754350813347846e+05
2.520000000000000000e+02 3.061526212552160723e+05 1.600000000000000000e+01 -1.855262544133868068e+05
2.560000000000000000e+02 7.016884094527099514e+05 6.000000000000000000e+00 -2.204360358910845825e+05
