1.300000000000000000e+01 2.738026017514008563e+05 2.500000000000000000e+01 -5.612823655044611078e+05
1.250000000000000000e+02 8.664432216658823017e+04 8.700000000000000000e+01 -9.386867449671728536e+03
2.130000000000000000e+02 1.234166144194972469e+06 6.000000000000000000e+00 -1.092282774061698001e+05
1.660000000000000000e+02 3.458938956977011985e+05 2.100000000000000000e+01 -2.044976393507518223e+05
6.000000000000000000e+01 3.291996134625948034e+06 1.000000000000000000e+00 -3.023937017260835506e+06
9.400000000000000000e+01 6.082040107752169570e+04 1.240000000000000000e+02 -6.408254873381491052e+03
4.900000000000000000e+01 2.041007620312800631e+06 2.000000000000000000e+00 -2.515724690165648237e+06
1.330000000000000000e+02 1.541714190900042420e+06 3.000000000000000000e+00 -2.375345872737915255e+06
1.080000000000000000e+02 4.529695473162883427e+05 1.600000000000000000e+01 -1.758290059675690718e+05
2.140000000000000000e+02 1.759651011459668633e+06 4.000000000000000000e+00 -1.515333446237104945e+05
2.650000000000000000e+02 1.052741833286076784e+06 6.000000000000000000e+00 -1.142211434303870425e+06
1.830000000000000000e+02 1.856033723275488301e+05 3.900000000000000000e+01 -2.943048085342574632e+04
1.860000000000000000e+02 1.016563866760617471e+06 5.000000000000000000e+00 -1.269915085897544399e+06
9.000000000000000000e+01 9.392087545607130742e+05 7.000000000000000000e+00 -9.412017457321158145e+05
9.800000000000000000e+01 1.655356591703603277e+06 4.000000000000000000e+00 -2.482387072402462363e+05
1.390000000000000000e+02 8.492681557583347894e+05 8.000000000000000000e+00 -6.429170843970647547e+04
1.690000000000000000e+02 5.007690084618309629e+04 1.500000000000000000e+02 -1.241930572324595414e+04
6.000000000000000000e+00 2.290795857392758597e+06 2.000000000000000000e+00 -1.221467488928637700e+06
2.730000000000000000e+02 1.977961436255712993e+06 3.000000000000000000e+00 -1.066559926546668401e+06
7.100000000000000000e+01 8.016106452401953284e+05 8.000000000000000000e+00 -9.473133619866620284e+05
2.640000000000000000e+02 4.478002091524769785e+05 1.600000000000000000e+01 -1.936231911034751101e+05
2.020000000000000000e+02 1.098769974604124669e+06 6.000000000000000000e+00 -3.376252085382326040e+05
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.894778250558230095e+06
1.800000000000000000e+01 1.395517788776140893e+06 3.000000000000000000e+00 -8.694769876937074587e+05
8.700000000000000000e+01 9.871207861774988123e+04 7.500000000000000000e+01 -8.955602860035806953e+04
1.380000000000000000e+02 9.342986680203863652e+05 7.000000000000000000e+00 -7.097148688613040140e+05
1.880000000000000000e+02 1.189636556265642139e+05 6.200000000000000000e+01 -1.587033230798454024e+05
2.390000000000000000e+02 1.159080188817570917e+06 5.000000000000000000e+00 -1.198262230760587379e+06
1.000000000000000000e+00 1.042193753628042294e+06 5.000000000000000000e+00 -1.560176545922281686e+06
1.000000000000000000e+01 2.969248528609789908e+06 2.000000000000000000e+00 -1.108640726591084618e+06
5.700000000000000000e+01 5.836281948503811145e+05 1.200000000000000000e+01 -1.756356851553597371e+05
5.000000000000000000e+00 2.225559699870763812e+06 3.000000000000000000e+00 -8.789414826506290119e+05
