9.500000000000000000e+01 1.321484333803584799e+06 1.000000000000000000e+00 -7.008861053747090045e+05
6.900000000000000000e+01 6.370372285247759428e+05 5.000000000000000000e+00 -5.689068199104366358e+05
1.560000000000000000e+02 1.062541670076113893e+06 3.000000000000000000e+00 -6.761336250984205399e+05
2.800000000000000000e+01 4.628314657164046075e+05 8.000000000000000000e+00 -1.725752029356709099e+05
1.250000000000000000e+02 5.655133176858897787e+04 7.000000000000000000e+01 -8.097077433312821086e+03
2.240000000000000000e+02 8.413855068623619154e+05 4.000000000000000000e+00 -3.894737270942735486e+05
1.000000000000000000e+00 5.269460068785152398e+05 7.000000000000000000e+00 -2.569588190072681755e+04
2.090000000000000000e+02 5.398944025891076308e+05 5.000000000000000000e+00 -9.822874330247238977e+05
1.430000000000000000e+02 2.035829163726828061e+06 1.000000000000000000e+00 -1.729671653239959385e+06
2.670000000000000000e+02 1.738644233112006681e+06 1.000000000000000000e+00 -1.638636674154600827e+06
6.800000000000000000e+01 1.826998548745652894e+06 1.000000000000000000e+00 -1.210075478526928695e+06
2.410000000000000000e+02 8.143167261450313963e+05 3.000000000000000000e+00 -1.021530280450326740e+06
3.100000000000000000e+01 1.886269177320811898e+06 1.000000000000000000e+00 -3.823670697044776753e+05
2.700000000000000000e+01 3.334700010735124670e+04 1.180000000000000000e+02 -9.987564751682526548e+03
2.000000000000000000e+01 1.352831382277445402e+06 2.000000000000000000e+00 -1.257208033360616071e+06
2.000000000000000000e+02 1.159292519181320211e+06 3.000000000000000000e+00 -5.182161199643340660e+05
4.300000000000000000e+01 6.513628383561909432e+05 6.000000000000000000e+00 -2.479253193130448926e+04
2.200000000000000000e+02 1.640729293479907792e+06 2.000000000000000000e+00 -5.259734629617142491e+05
1.400000000000000000e+02 1.118190309738068841e+06 1.000000000000000000e+00 -1.530741299155087210e+06
2.500000000000000000e+02 2.512689928942567494e+05 1.400000000000000000e+01 -1.773810186997842975e+05
2.200000000000000000e+01 1.294246942765597720e+06 2.000000000000000000e+00 -7.657969175645411015e+05
1.450000000000000000e+02 2.362577665713205934e+06 1.000000000000000000e+00 -1.612520237770425156e+05
1.870000000000000000e+02 3.353081208000315353e+06 1.000000000000000000e+00 -1.664104233529614285e+05
9.100000000000000000e+01 2.414093808685261756e+06 1.000000000000000000e+00 -1.037495185936550610e+06
5.200000000000000000e+01 8.039463788796772715e+05 4.000000000000000000e+00 -6.986049166832058690e+05
1.220000000000000000e+02 6.878102819309581537e+05 5.000000000000000000e+00 -1.418944587286869064e+05
1.000000000000000000e+01 5.656693919179595541e+05 5.000000000000000000e+00 -9.457893529341276735e+05
9.600000000000000000e+01 2.263082211653161328e+06 1.000000000000000000e+00 -1.339266859626929741e+06
1.930000000000000000e+02 9.446404241814130219e+05 3.000000000000000000e+00 -2.559632558350733598e+05
2.000000000000000000e+00 4.335567551460398827e+05 8.000000000000000000e+00 -1.439940344592938200e+05
2.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.320925438297167420e+06
1.620000000000000000e+02 2.717808099763960345e+05 1.300000000000000000e+01 -4.321846593643939123e+05
