1.790000000000000000e+02 1.429736349038266111e+06 2.000000000000000000e+00 -8.817927734937411733e+05
1.630000000000000000e+02 3.610253795165474876e+05 1.500000000000000000e+01 -1.639011771828938217e+05
6.400000000000000000e+01 2.614224812732796127e+05 2.000000000000000000e+01 -3.847403671753270319e+05
2.180000000000000000e+02 1.615194183265601750e+06 2.000000000000000000e+00 -1.601004020430904813e+06
2.170000000000000000e+02 3.372390645316042937e+05 1.600000000000000000e+01 -1.726639752751386841e+05
4.100000000000000000e+01 1.622537881430783309e+06 2.000000000000000000e+00 -1.445975648484079167e+06
2.470000000000000000e+02 9.801793259290630231e+05 5.000000000000000000e+00 -1.561397823947449215e+05
6.200000000000000000e+01 5.048163430302332272e+05 1.000000000000000000e+01 -1.976529786806824850e+05
1.190000000000000000e+02 1.736313989792195149e+06 2.000000000000000000e+00 -1.459564865179341752e+06
1.280000000000000000e+02 3.116978088920924347e+05 1.700000000000000000e+01 -4.058547790109015768e+05
2.500000000000000000e+02 2.990718416160111316e+06 1.000000000000000000e+00 -1.173518497708964162e+06
2.130000000000000000e+02 5.739860839973990805e+05 7.000000000000000000e+00 -9.639076305210288847e+05
6.900000000000000000e+01 4.965032644560390618e+05 1.100000000000000000e+01 -4.654557743910350837e+03
1.200000000000000000e+01 2.101922572054152377e+06 2.000000000000000000e+00 -1.252972179270562949e+06
1.740000000000000000e+02 3.647940033875339665e+06 1.000000000000000000e+00 -1.951062729519953020e+06
2.310000000000000000e+02 2.650465214303781395e+05 2.100000000000000000e+01 -1.196850683677895577e+05
1.080000000000000000e+02 1.446219881685623550e+05 3.900000000000000000e+01 -4.219876684920396656e+03
1.600000000000000000e+01 2.321730469133618753e+06 2.000000000000000000e+00 -1.030509489206555765e+06
1.480000000000000000e+02 7.718742694580693496e+05 7.000000000000000000e+00 -2.917815635000944603e+05
5.400000000000000000e+01 1.256018512469295645e+06 3.000000000000000000e+00 -1.541373584286656696e+06
2.520000000000000000e+02 1.915483164511306677e+06 2.000000000000000000e+00 -1.383670387360741617e+06
4.500000000000000000e+01 3.039248643753346405e+05 1.800000000000000000e+01 -2.111323412322530930e+05
8.100000000000000000e+01 1.519634205654419493e+06 2.000000000000000000e+00 -1.124066379480942385e+06
2.000000000000000000e+01 1.685403469306769257e+05 3.200000000000000000e+01 -2.905798952057983843e+05
1.930000000000000000e+02 5.018841839848748059e+05 1.100000000000000000e+01 -2.295869140355234267e+05
1.180000000000000000e+02 1.394073002169157146e+06 3.000000000000000000e+00 -1.098733396570065990e+06
1.710000000000000000e+02 4.109267309592901438e+04 1.380000000000000000e+02 -4.639253946748998715e+03
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.906020489730937406e+06
9.600000000000000000e+01 1.211156173200690886e+06 4.000000000000000000e+00 -2.992885654807500541e+05
1.130000000000000000e+02 3.074059911095081829e+06 1.000000000000000000e+00 -1.902831070377410389e+06
1.520000000000000000e+02 1.943909647028490435e+06 2.000000000000000000e+00 -1.252888944391065277e+06
1.300000000000000000e+02 1.535268391294273315e+05 3.600000000000000000e+01 -1.323795197416028241e+05
