2.360000000000000000e+02 4.812484635346308351e+05 2.000000000000000000e+00 -5.630928991667106748e+05
1.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.291492511882751714e+05
1.040000000000000000e+02 5.556577227922017919e+05 2.000000000000000000e+00 -7.370825121825442184e+05
2.710000000000000000e+02 3.721260155692529515e+05 3.000000000000000000e+00 -3.779562126916353009e+05
2.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.302827592040838208e+05
1.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.258565461849836633e+06
8.400000000000000000e+01 1.441524668496722123e+06 1.000000000000000000e+00 -1.998326236244016327e+05
1.720000000000000000e+02 5.772123707106520887e+05 3.000000000000000000e+00 -4.409725922807056922e+05
1.760000000000000000e+02 7.572553427800652571e+05 2.000000000000000000e+00 -2.951164949199599214e+05
2.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.362585817925315350e+05
1.890000000000000000e+02 1.291370630051186890e+05 1.500000000000000000e+01 -9.423419494829786709e+04
2.350000000000000000e+02 4.850909330989080481e+05 3.000000000000000000e+00 -4.204400369133390486e+05
1.750000000000000000e+02 2.448017616825886071e+05 8.000000000000000000e+00 -3.917834165313094854e+04
9.200000000000000000e+01 5.661181402454004274e+04 3.800000000000000000e+01 -6.744789739140629536e+03
5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.688029497781615704e+06
1.340000000000000000e+02 1.277363528933484340e+06 1.000000000000000000e+00 -6.583182442650664598e+05
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.181908657175950706e+06
7.200000000000000000e+01 3.898517263042666018e+05 4.000000000000000000e+00 -4.594640922787087620e+05
1.910000000000000000e+02 5.477096856065411121e+05 3.000000000000000000e+00 -5.215347598788187606e+05
1.800000000000000000e+02 5.352365615098977287e+04 4.000000000000000000e+01 -4.783416127258412598e+04
2.560000000000000000e+02 3.004719004112681141e+05 5.000000000000000000e+00 -6.217330503249305766e+05
1.190000000000000000e+02 5.131444077513461234e+05 1.000000000000000000e+00 -6.951702104832656914e+05
5.000000000000000000e+00 8.887944688892316772e+05 2.000000000000000000e+00 -2.222643938305864576e+05
2.430000000000000000e+02 1.506892207255383022e+06 1.000000000000000000e+00 -5.462208210261359345e+05
1.500000000000000000e+01 4.485824206932782545e+05 2.000000000000000000e+00 -1.137081833616821561e+06
8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.333708330545393750e+06
1.500000000000000000e+02 2.476169843207054946e+05 8.000000000000000000e+00 -7.238884343960584374e+04
4.000000000000000000e+00 4.171397716623985907e+05 4.000000000000000000e+00 -4.194043876931353007e+05
1.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.137468150852457620e+05
2.190000000000000000e+02 1.123232839736719849e+06 1.000000000000000000e+00 -4.631779009428636637e+05
5.000000000000000000e+01 6.136521148434490169e+04 3.300000000000000000e+01 -1.075160355124888010e+05
9.400000000000000000e+01 3.340386852748654783e+05 1.000000000000000000e+00 -7.254423619039549958e+05
