2.350000000000000000e+02 2.354040010520029173e+05 2.600000000000000000e+01 -1.211421914567610074e+05
1.360000000000000000e+02 9.131370206405766075e+05 5.000000000000000000e+00 -1.305463877872062381e+06
4.300000000000000000e+01 5.235097412569096196e+05 1.100000000000000000e+01 -1.358464636266923044e+05
2.200000000000000000e+01 1.083184928008042043e+06 5.000000000000000000e+00 -7.256315013132833410e+05
9.100000000000000000e+01 8.366940504293914419e+05 7.000000000000000000e+00 -3.783520568439038470e+04
8.600000000000000000e+01 1.719496974135021446e+04 3.620000000000000000e+02 -1.914369498342962470e+04
2.260000000000000000e+02 2.075435961550952401e+06 2.000000000000000000e+00 -1.112251077743675560e+06
1.500000000000000000e+01 4.278360679284553626e+05 1.400000000000000000e+01 -7.367555808484158479e+04
2.360000000000000000e+02 6.017415354550892953e+05 8.000000000000000000e+00 -7.357003560882979073e+05
1.630000000000000000e+02 9.971660832526535960e+05 4.000000000000000000e+00 -1.620124883661878761e+06
1.830000000000000000e+02 3.751770234401788330e+05 1.500000000000000000e+01 -5.438404495300790295e+05
1.690000000000000000e+02 3.682562757575545693e+05 1.600000000000000000e+01 -6.449168848794017686e+04
1.120000000000000000e+02 1.087790500004758360e+06 5.000000000000000000e+00 -6.388658062281878665e+05
6.800000000000000000e+01 2.951486940635904204e+06 1.000000000000000000e+00 -1.268667562977234367e+06
2.600000000000000000e+01 3.782178664357664529e+05 1.500000000000000000e+01 -3.186732009090867359e+05
1.570000000000000000e+02 3.895372052318560891e+05 1.400000000000000000e+01 -6.393900874266002793e+05
2.490000000000000000e+02 4.547972941073587863e+05 1.300000000000000000e+01 -3.117974081805100432e+05
2.310000000000000000e+02 4.724348611471625627e+05 1.200000000000000000e+01 -1.838969407649570494e+05
1.470000000000000000e+02 2.731669435199908912e+05 2.200000000000000000e+01 -1.026749099421372521e+05
1.330000000000000000e+02 8.758084478387500858e+05 5.000000000000000000e+00 -6.171286655552331358e+05
1.890000000000000000e+02 3.432220087360510603e+06 1.000000000000000000e+00 -3.881906416387646459e+05
6.600000000000000000e+01 6.238507632297782402e+04 9.900000000000000000e+01 -3.534845455610936915e+04
1.350000000000000000e+02 7.124780466956994496e+05 8.000000000000000000e+00 -8.737722636831208365e+04
8.500000000000000000e+01 1.067270843479279894e+06 5.000000000000000000e+00 -7.629221209262032062e+03
2.230000000000000000e+02 7.951961339995771414e+05 6.000000000000000000e+00 -9.981377929048694205e+05
2.300000000000000000e+01 4.995312858318182989e+05 1.100000000000000000e+01 -4.276569885034877225e+05
3.400000000000000000e+01 2.488454792602788948e+05 2.500000000000000000e+01 -1.592160542914236430e+03
1.970000000000000000e+02 4.881661522979270085e+05 1.100000000000000000e+01 -4.444743846462506335e+05
1.520000000000000000e+02 6.046630867681639502e+05 9.000000000000000000e+00 -3.446162090933169238e+05
2.210000000000000000e+02 9.516805265500005335e+05 6.000000000000000000e+00 -2.095225578864293639e+05
2.770000000000000000e+02 2.015552711793322815e+06 1.000000000000000000e+00 -2.734393928627220914e+06
2.580000000000000000e+02 2.614065604484126437e+06 1.000000000000000000e+00 -3.298135023140126374e+06
