2.250000000000000000e+02 3.412098108733632602e+06 2.000000000000000000e+00 -4.963299624502313323e+06
2.000000000000000000e+00 2.365463366000913084e+06 4.000000000000000000e+00 -2.385979085333061870e+06
2.620000000000000000e+02 2.363305576000538655e+06 4.000000000000000000e+00 -1.663220313258233480e+06
1.100000000000000000e+01 1.292152654173495946e+06 8.000000000000000000e+00 -1.272476625099096680e+06
1.600000000000000000e+02 1.211531563584964722e+06 8.000000000000000000e+00 -1.172818685966863530e+06
8.200000000000000000e+01 1.901278792039085238e+05 6.200000000000000000e+01 -9.007529817364207702e+04
2.560000000000000000e+02 3.273541775666725007e+05 3.500000000000000000e+01 -1.712008676599528408e+05
1.590000000000000000e+02 5.418425348358938470e+06 1.000000000000000000e+00 -1.919520660869221203e+06
1.510000000000000000e+02 4.853561874784526415e+06 2.000000000000000000e+00 -1.261622361157895997e+06
1.580000000000000000e+02 1.379942579872950213e+06 6.000000000000000000e+00 -2.919209932639720850e+06
1.520000000000000000e+02 1.481365935681314673e+06 7.000000000000000000e+00 -1.389837732028950006e+06
2.600000000000000000e+02 2.107893471361341886e+06 4.000000000000000000e+00 -1.274471355360067217e+06
2.110000000000000000e+02 2.660422646360879298e+05 4.400000000000000000e+01 -1.492380296511239721e+05
2.410000000000000000e+02 3.632773497533038259e+06 2.000000000000000000e+00 -2.456229178190988023e+06
2.490000000000000000e+02 4.465163326416832861e+05 2.600000000000000000e+01 -1.005076844454483944e+05
3.400000000000000000e+01 1.250735942840686999e+06 8.000000000000000000e+00 -7.177692332197157666e+05
2.580000000000000000e+02 2.954619409732178785e+06 2.000000000000000000e+00 -5.076205204381458461e+06
1.650000000000000000e+02 1.224596239797026385e+06 8.000000000000000000e+00 -1.436655017244188115e+06
8.100000000000000000e+01 1.103103214206948323e+05 1.070000000000000000e+02 -3.413683252028611605e+04
1.910000000000000000e+02 1.146740289972409839e+06 1.000000000000000000e+01 -2.142586865629118402e+05
1.350000000000000000e+02 7.564762136526781833e+05 1.500000000000000000e+01 -3.912855663060417864e+05
2.030000000000000000e+02 5.733830194602319971e+05 1.900000000000000000e+01 -5.253858518794963602e+05
1.860000000000000000e+02 7.339780535200346494e+05 1.500000000000000000e+01 -5.969621443890425144e+05
2.420000000000000000e+02 9.399478941060517682e+05 1.100000000000000000e+01 -6.741971304239840247e+05
5.500000000000000000e+01 3.442449775250448380e+06 2.000000000000000000e+00 -1.272348377196958289e+06
2.740000000000000000e+02 1.887729251264933962e+06 4.000000000000000000e+00 -3.081683846176976338e+06
2.100000000000000000e+02 1.690819063472745474e+05 6.800000000000000000e+01 -1.661942121852577257e+05
1.030000000000000000e+02 1.790681466655143304e+06 5.000000000000000000e+00 -2.377375570939319208e+06
6.500000000000000000e+01 1.193046745930863108e+05 9.800000000000000000e+01 -1.721140239039005246e+04
1.010000000000000000e+02 4.825594201453934656e+05 2.300000000000000000e+01 -6.903526883496238152e+05
9.700000000000000000e+01 1.426161857405286748e+06 8.000000000000000000e+00 -3.962527951923571527e+05
2.550000000000000000e+02 9.055825454238812672e+05 1.300000000000000000e+01 -9.518991351303830743e+04
