9.600000000000000000e+01 2.042054165019292152e+06 4.000000000000000000e+00 -2.620328202899871860e+06
2.330000000000000000e+02 8.343755382123255404e+05 1.300000000000000000e+01 -2.691874454722187947e+05
1.930000000000000000e+02 2.933360338445890695e+06 3.000000000000000000e+00 -1.647180164682950824e+06
7.900000000000000000e+01 3.198530064619476325e+05 3.500000000000000000e+01 -4.465700270088261459e+04
1.540000000000000000e+02 1.638631662949484889e+05 6.800000000000000000e+01 -1.795136755882570287e+05
1.020000000000000000e+02 9.491768761631287634e+05 9.000000000000000000e+00 -1.816883929214779288e+06
2.320000000000000000e+02 1.975312201588526834e+06 4.000000000000000000e+00 -1.778995556480740895e+06
2.110000000000000000e+02 2.010700916606906394e+05 5.600000000000000000e+01 -8.240781901784334332e+04
2.340000000000000000e+02 2.057656140728290658e+06 4.000000000000000000e+00 -2.606105393494168296e+06
1.270000000000000000e+02 9.818765408901535557e+04 1.140000000000000000e+02 -9.245248259375861380e+04
2.720000000000000000e+02 1.264157134386669379e+06 8.000000000000000000e+00 -1.106005241194902919e+06
1.910000000000000000e+02 1.119419771758898627e+06 9.000000000000000000e+00 -1.149540976470010821e+06
2.120000000000000000e+02 2.814536035985840019e+06 3.000000000000000000e+00 -1.642377744736267254e+06
2.470000000000000000e+02 6.836424820091009606e+05 1.600000000000000000e+01 -4.638380159064730396e+05
1.090000000000000000e+02 1.869925367870279355e+06 5.000000000000000000e+00 -4.127580790341857355e+05
8.300000000000000000e+01 2.046917941114123911e+06 5.000000000000000000e+00 -5.157578471038425341e+05
1.510000000000000000e+02 1.876106480556748807e+06 4.000000000000000000e+00 -3.580272716728359926e+06
8.400000000000000000e+01 7.465901733439060627e+05 1.400000000000000000e+01 -8.757249820330552757e+04
1.040000000000000000e+02 1.359093998936733697e+06 7.000000000000000000e+00 -3.966826221673786640e+05
2.550000000000000000e+02 1.181489593159877695e+05 9.500000000000000000e+01 -2.956069424914225237e+04
1.340000000000000000e+02 3.879158679121315363e+05 2.800000000000000000e+01 -1.092658020656728768e+05
2.600000000000000000e+02 3.452973633264226839e+06 3.000000000000000000e+00 -4.362765956851113588e+05
1.450000000000000000e+02 1.421310865641418844e+06 6.000000000000000000e+00 -1.536613533009249019e+06
1.570000000000000000e+02 2.064973271780625510e+05 5.400000000000000000e+01 -1.118063187591399765e+04
2.680000000000000000e+02 1.700415391568967374e+06 6.000000000000000000e+00 -1.100628789091692306e+05
1.900000000000000000e+01 1.680762915915660327e+06 6.000000000000000000e+00 -1.012363418327357154e+06
1.500000000000000000e+01 5.049619210897102021e+05 2.100000000000000000e+01 -6.278833259417507797e+05
2.000000000000000000e+00 1.357637945494294167e+06 7.000000000000000000e+00 -6.023335982939740643e+05
1.080000000000000000e+02 1.531471711891770363e+06 6.000000000000000000e+00 -1.124139220201601274e+05
1.830000000000000000e+02 5.906392965666748205e+04 1.910000000000000000e+02 -1.928279238842447376e+04
1.710000000000000000e+02 1.284636033060162328e+06 8.000000000000000000e+00 -1.022560753874242771e+06
1.840000000000000000e+02 1.758720938623048714e+05 6.400000000000000000e+01 -8.238392201947164722e+03
