1.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.294389048786017112e+06
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.528846351132567506e+05
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.879641245495368727e+06
1.970000000000000000e+02 1.045705237062616390e+06 1.000000000000000000e+00 -3.323655732642846415e+05
3.900000000000000000e+01 2.146535186254884116e+06 1.000000000000000000e+00 -4.967064027127493173e+05
2.380000000000000000e+02 1.139522990083767567e+06 1.000000000000000000e+00 -1.514288872429056093e+06
2.660000000000000000e+02 1.440408190593714360e+06 1.000000000000000000e+00 -3.193618941797674634e+05
1.420000000000000000e+02 1.369074785504172789e+06 1.000000000000000000e+00 -2.846927037645478267e+05
1.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.451228748339288868e+05
8.900000000000000000e+01 4.655654346258526202e+05 2.000000000000000000e+00 -1.059188355488292640e+06
1.820000000000000000e+02 7.315250797929272521e+05 1.000000000000000000e+00 -3.931693929307775106e+05
2.620000000000000000e+02 6.571734462537851650e+05 1.000000000000000000e+00 -1.920327812272477662e+06
1.500000000000000000e+02 1.421885731761896750e+06 1.000000000000000000e+00 -3.207099077769613359e+05
1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.370444061495023780e+05
2.700000000000000000e+02 4.974115719744121889e+05 5.000000000000000000e+00 -3.804012097091501346e+04
1.550000000000000000e+02 9.909478972905284027e+05 1.000000000000000000e+00 -2.535564001436767867e+05
2.400000000000000000e+01 4.546487196052391082e+05 5.000000000000000000e+00 -2.554222310632001027e+05
1.280000000000000000e+02 2.015691349060252542e+05 1.200000000000000000e+01 -1.643575580024194205e+05
2.490000000000000000e+02 6.407426679968950339e+05 4.000000000000000000e+00 -5.150047424759692512e+04
1.360000000000000000e+02 1.319327968185012927e+06 1.000000000000000000e+00 -5.473972926179261412e+05
6.500000000000000000e+01 4.339145680420395220e+05 5.000000000000000000e+00 -3.436136056716595776e+05
2.600000000000000000e+01 5.679529416978806257e+05 4.000000000000000000e+00 -2.773449105740261730e+05
9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.429040845727585256e+06
1.670000000000000000e+02 6.977790133670433424e+05 1.000000000000000000e+00 -1.267137877172353212e+06
6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.274560793285481632e+05
5.700000000000000000e+01 5.759563412659612950e+05 4.000000000000000000e+00 -3.816824731234586798e+05
8.000000000000000000e+01 6.085669195571437012e+05 4.000000000000000000e+00 -2.713715620557195507e+03
2.300000000000000000e+02 1.020720735904162633e+06 2.000000000000000000e+00 -5.746389021376380697e+03
1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.585076380574859679e+06
1.120000000000000000e+02 7.956905060631139204e+05 3.000000000000000000e+00 -2.621417820723478217e+05
0.000000000000000000e+00 8.251018327081340249e+04 3.100000000000000000e+01 -9.407455879480017757e+04
2.180000000000000000e+02 8.576764480502342340e+05 1.000000000000000000e+00 -9.796334578570465092e+05
