1.160000000000000000e+02 8.819923407039627200e+05 1.500000000000000000e+01 -3.280905199724161066e+05
1.330000000000000000e+02 1.817642610479142517e+06 6.000000000000000000e+00 -1.272687345786785707e+06
8.500000000000000000e+01 2.414224859258845914e+06 4.000000000000000000e+00 -3.886251910713523626e+06
2.370000000000000000e+02 2.142868072526687756e+06 5.000000000000000000e+00 -1.844841108840492554e+06
2.470000000000000000e+02 2.064723776314177958e+05 6.600000000000000000e+01 -7.216176393485278822e+04
1.400000000000000000e+01 2.714216988269449212e+05 5.000000000000000000e+01 -8.984848045742377872e+04
4.000000000000000000e+00 5.985002174291330157e+05 2.200000000000000000e+01 -2.014482337858614046e+05
1.150000000000000000e+02 3.753080418895037146e+05 3.600000000000000000e+01 -9.028165954478783533e+04
2.100000000000000000e+01 8.160746669073234079e+04 1.690000000000000000e+02 -1.054354319463291031e+05
1.000000000000000000e+01 1.600934434794956469e+05 8.600000000000000000e+01 -1.612502966528173711e+05
1.140000000000000000e+02 1.981918761238338193e+06 3.000000000000000000e+00 -4.273875173245948739e+06
2.540000000000000000e+02 1.292306183330203872e+06 1.000000000000000000e+01 -3.028006108899367973e+04
1.800000000000000000e+02 1.227311985516394954e+06 1.000000000000000000e+01 -1.630780400542240357e+06
7.800000000000000000e+01 3.380388298191422597e+06 3.000000000000000000e+00 -3.634546516747047193e+06
2.290000000000000000e+02 4.222535690042068018e+05 3.200000000000000000e+01 -2.186240585619453341e+05
1.290000000000000000e+02 1.254920884165213211e+06 8.000000000000000000e+00 -2.309989551258870866e+06
2.080000000000000000e+02 5.455463286606005859e+05 2.500000000000000000e+01 -2.994556835888419300e+05
2.750000000000000000e+02 2.261878043675085355e+05 6.100000000000000000e+01 -1.149395323354110587e+04
1.520000000000000000e+02 4.089374603002765070e+04 3.390000000000000000e+02 -4.347753770301595796e+04
1.030000000000000000e+02 6.335937605407238938e+06 1.000000000000000000e+00 -2.472636220633965917e+06
6.000000000000000000e+00 9.378032415115860931e+04 1.470000000000000000e+02 -1.145433218432308640e+05
1.430000000000000000e+02 2.126442693459288683e+06 5.000000000000000000e+00 -3.122675267783785705e+06
2.150000000000000000e+02 1.709300242609439592e+05 8.000000000000000000e+01 -1.795851884182846989e+05
9.300000000000000000e+01 1.306206789920307230e+06 9.000000000000000000e+00 -1.195975236704740906e+06
1.260000000000000000e+02 1.469731861091868952e+06 9.000000000000000000e+00 -1.504090106877475046e+05
4.200000000000000000e+01 4.229413362112534232e+06 3.000000000000000000e+00 -4.822650341168977320e+03
1.900000000000000000e+02 2.785539996249516029e+06 4.000000000000000000e+00 -1.805799137091579847e+06
6.000000000000000000e+01 1.070909176210638834e+06 1.200000000000000000e+01 -5.164735756695327582e+05
2.060000000000000000e+02 8.398184890154391760e+05 1.500000000000000000e+01 -8.989595724589519668e+05
2.140000000000000000e+02 6.158093793548047543e+05 2.200000000000000000e+01 -2.448841749439069536e+05
2.550000000000000000e+02 1.475920659534956794e+05 9.400000000000000000e+01 -1.770092495162319392e+04
1.180000000000000000e+02 1.523460916350677842e+06 8.000000000000000000e+00 -1.243535922666105209e+06
