1.500000000000000000e+02 2.012281569897661975e+05 4.000000000000000000e+01 -1.669256705768851680e+04
1.680000000000000000e+02 5.707819171167075401e+05 1.400000000000000000e+01 -3.248876094897998264e+05
5.000000000000000000e+00 2.380789204042298719e+06 3.000000000000000000e+00 -2.622549190010116436e+05
1.950000000000000000e+02 8.106793576133972965e+05 1.000000000000000000e+01 -1.620762319375097286e+04
1.450000000000000000e+02 1.336125825503282016e+06 6.000000000000000000e+00 -2.725597251322271768e+05
7.700000000000000000e+01 7.099859483913078438e+05 1.100000000000000000e+01 -3.630360158464026172e+05
1.140000000000000000e+02 1.865320449064661516e+05 4.400000000000000000e+01 -9.235197054207033943e+03
8.600000000000000000e+01 6.990137706491733843e+04 1.180000000000000000e+02 -2.846407188723736908e+04
1.100000000000000000e+02 1.457656268772330368e+06 5.000000000000000000e+00 -5.227837906564418226e+05
9.000000000000000000e+01 1.669701982266426086e+06 5.000000000000000000e+00 -2.645774698729983065e+05
6.500000000000000000e+01 1.426409681355161360e+06 4.000000000000000000e+00 -8.256009771395672578e+05
2.660000000000000000e+02 2.972030721733301878e+06 2.000000000000000000e+00 -2.288241496989355888e+06
1.970000000000000000e+02 1.493940996223049937e+06 4.000000000000000000e+00 -1.075794407417834271e+06
5.800000000000000000e+01 7.215720478253440233e+05 1.100000000000000000e+01 -2.420676793952950975e+05
1.300000000000000000e+02 2.080675085424567806e+06 3.000000000000000000e+00 -1.988246304121470544e+06
1.920000000000000000e+02 4.680980125441919081e+05 1.700000000000000000e+01 -2.559027322643999942e+05
2.380000000000000000e+02 1.486754233368008630e+06 5.000000000000000000e+00 -7.749886031038253568e+05
2.280000000000000000e+02 2.586869852338423487e+06 2.000000000000000000e+00 -1.731468498839658452e+06
2.720000000000000000e+02 7.775710207755560987e+05 9.000000000000000000e+00 -8.737877276050202781e+05
2.500000000000000000e+01 4.675386714799203328e+05 1.600000000000000000e+01 -2.549129598795865604e+05
1.610000000000000000e+02 9.643362333723504562e+05 8.000000000000000000e+00 -3.239689999781793449e+04
9.200000000000000000e+01 2.236798725158320274e+06 3.000000000000000000e+00 -1.045502892815029714e+06
2.010000000000000000e+02 1.314378264674082398e+06 5.000000000000000000e+00 -9.630455550806189422e+05
1.000000000000000000e+00 6.568339659201928880e+05 1.200000000000000000e+01 -3.284666725664497353e+05
2.460000000000000000e+02 1.205400674699960073e+05 6.800000000000000000e+01 -8.277668145414846367e+04
6.700000000000000000e+01 1.216518067379085813e+06 6.000000000000000000e+00 -5.957075542323676636e+05
6.000000000000000000e+01 2.589293820552666672e+06 2.000000000000000000e+00 -2.313536801018268801e+06
1.650000000000000000e+02 2.768869339580270927e+06 2.000000000000000000e+00 -6.452053936685179360e+05
1.200000000000000000e+02 3.273849280639687553e+06 2.000000000000000000e+00 -1.307737711179702543e+06
2.320000000000000000e+02 1.456197004139570752e+06 4.000000000000000000e+00 -2.020122421021723188e+06
1.750000000000000000e+02 1.401017286505279364e+06 5.000000000000000000e+00 -5.844487079986990429e+05
4.500000000000000000e+01 2.501745845057492610e+06 2.000000000000000000e+00 -1.722408006996554323e+06
