1.830000000000000000e+02 1.334778858553271275e+05 3.700000000000000000e+01 -5.356596226149120776e+04
2.500000000000000000e+01 1.372253709687871626e+06 3.000000000000000000e+00 -1.665992649232735857e+05
1.780000000000000000e+02 1.164758583085188875e+06 4.000000000000000000e+00 -3.741526217239303514e+05
3.100000000000000000e+01 4.340261424976223148e+06 1.000000000000000000e+00 -3.566690128971301019e+05
2.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.379052446670349687e+06
2.600000000000000000e+01 3.271190854134410038e+05 1.500000000000000000e+01 -1.188941983675481461e+05
2.800000000000000000e+01 1.427419893614873989e+06 1.000000000000000000e+00 -1.810709694492102833e+06
3.900000000000000000e+01 2.764649201514700893e+06 1.000000000000000000e+00 -1.819799662126002368e+06
2.000000000000000000e+02 5.513710826922762208e+05 8.000000000000000000e+00 -4.302994421452591196e+05
1.300000000000000000e+02 1.070931638591854367e+06 4.000000000000000000e+00 -2.210733705986053683e+05
2.140000000000000000e+02 1.191117927722482942e+06 4.000000000000000000e+00 -1.465231650864257826e+05
2.650000000000000000e+02 5.220895029662036686e+05 8.000000000000000000e+00 -5.326343388151606778e+05
6.900000000000000000e+01 1.234561843031817582e+06 4.000000000000000000e+00 -2.166806739650357049e+05
0.000000000000000000e+00 2.983519387467601337e+05 1.700000000000000000e+01 -1.788737740992621693e+05
2.310000000000000000e+02 6.934986494646457722e+05 7.000000000000000000e+00 -6.203436494508688338e+04
2.270000000000000000e+02 9.464747434127314482e+05 5.000000000000000000e+00 -3.107911252632231917e+05
4.800000000000000000e+01 1.214206523576357402e+06 4.000000000000000000e+00 -3.380236427598353475e+05
1.120000000000000000e+02 6.144934946795371361e+05 6.000000000000000000e+00 -9.394787557712774724e+05
7.500000000000000000e+01 1.440636430853353813e+06 3.000000000000000000e+00 -3.313490144068608060e+05
2.180000000000000000e+02 7.155141364690212067e+05 5.000000000000000000e+00 -9.961866166867899010e+05
2.770000000000000000e+02 7.087357461838877061e+05 6.000000000000000000e+00 -7.222927179121375084e+05
8.500000000000000000e+01 1.361051210871209914e+05 3.700000000000000000e+01 -1.222493738212392782e+04
2.240000000000000000e+02 1.388507147577724187e+06 3.000000000000000000e+00 -8.195189405322941020e+05
1.470000000000000000e+02 5.221241662413930753e+05 8.000000000000000000e+00 -2.712780904121885542e+05
1.020000000000000000e+02 4.053171482519766141e+04 1.270000000000000000e+02 -2.241907266411362798e+04
9.200000000000000000e+01 1.385335184489574283e+06 2.000000000000000000e+00 -2.138871438560955226e+06
4.000000000000000000e+00 1.106205495716431644e+06 4.000000000000000000e+00 -7.156710909822487738e+05
5.200000000000000000e+01 1.380648035674936837e+06 3.000000000000000000e+00 -1.889653849296749104e+05
2.160000000000000000e+02 6.339066534518087283e+05 5.000000000000000000e+00 -9.730960543318004347e+05
8.000000000000000000e+00 1.566082136001751642e+05 3.200000000000000000e+01 -1.244848020569849468e+05
2.420000000000000000e+02 1.757069723127844627e+05 2.800000000000000000e+01 -1.403957935425253236e+05
3.600000000000000000e+01 7.922289043491206830e+05 6.000000000000000000e+00 -3.399358545791244833e+05
