6.600000000000000000e+01 1.019486497327007120e+06 9.000000000000000000e+00 -2.359961512692796532e+04
2.100000000000000000e+01 2.253434579110269551e+05 4.000000000000000000e+01 -3.462208875115190167e+05
2.660000000000000000e+02 1.599694736810115632e+06 5.000000000000000000e+00 -1.348468114278021501e+06
2.290000000000000000e+02 1.709602876585474703e+06 5.000000000000000000e+00 -4.237399165330193937e+05
2.260000000000000000e+02 2.555475064927499334e+05 3.600000000000000000e+01 -7.113721965592447668e+04
5.200000000000000000e+01 1.212237779990176059e+05 7.600000000000000000e+01 -1.119475070773675106e+05
1.930000000000000000e+02 1.030254029692289769e+06 9.000000000000000000e+00 -5.368930292187235318e+04
1.150000000000000000e+02 8.469333919644103153e+05 1.100000000000000000e+01 -2.684935229551605880e+04
4.300000000000000000e+01 2.685585433508693241e+05 3.400000000000000000e+01 -4.467553176504530711e+04
1.910000000000000000e+02 2.108581465203588014e+05 4.400000000000000000e+01 -4.643297654334077379e+03
1.700000000000000000e+02 7.291037965236122545e+04 1.270000000000000000e+02 -2.384127469962433679e+04
1.410000000000000000e+02 5.944386043805305380e+05 1.500000000000000000e+01 -1.062514552001003176e+05
2.570000000000000000e+02 1.266010249898682581e+06 3.000000000000000000e+00 -3.146907399222205393e+06
6.100000000000000000e+01 4.455160329981391551e+05 2.000000000000000000e+01 -3.486170403680913150e+05
2.360000000000000000e+02 5.253224065654680599e+05 1.600000000000000000e+01 -4.318515040241346578e+05
1.960000000000000000e+02 1.781440860095111653e+06 2.000000000000000000e+00 -3.341114228844856378e+06
2.600000000000000000e+01 2.438703096977833658e+06 2.000000000000000000e+00 -2.394455336943823844e+06
1.120000000000000000e+02 1.584297584688604577e+06 5.000000000000000000e+00 -2.265464030402770732e+05
2.140000000000000000e+02 7.502790459132754477e+05 1.200000000000000000e+01 -1.725441449862795416e+05
7.600000000000000000e+01 1.449380368566138670e+06 6.000000000000000000e+00 -4.809565030765472911e+05
2.180000000000000000e+02 3.805954290354897385e+05 2.400000000000000000e+01 -1.813466788508716272e+05
2.680000000000000000e+02 1.143253262470470043e+06 7.000000000000000000e+00 -2.480523807325256057e+05
2.020000000000000000e+02 3.866596828173646645e+04 2.410000000000000000e+02 -3.422210568956637871e+03
1.670000000000000000e+02 2.962396639076009160e+05 3.100000000000000000e+01 -1.091520547119778348e+05
4.100000000000000000e+01 8.792505841054965276e+05 1.000000000000000000e+01 -1.980152531879462767e+05
1.340000000000000000e+02 1.031463249663982424e+06 7.000000000000000000e+00 -1.192292293747171294e+06
1.040000000000000000e+02 6.509114889930051286e+05 1.400000000000000000e+01 -5.440299900084314868e+04
1.900000000000000000e+01 2.162096649024702609e+06 4.000000000000000000e+00 -2.672910487065883353e+05
2.740000000000000000e+02 2.395336733618902799e+05 3.700000000000000000e+01 -1.696842298285650322e+05
1.830000000000000000e+02 1.941025924975116272e+06 4.000000000000000000e+00 -1.228962490784266498e+06
2.710000000000000000e+02 1.555986246284932597e+06 4.000000000000000000e+00 -2.003886687366097700e+06
2.390000000000000000e+02 6.030829175054039806e+05 1.400000000000000000e+01 -1.300919992492228630e+05
