2.130000000000000000e+02 3.371821631488599232e+05 1.100000000000000000e+01 -1.185392919693962322e+05
8.100000000000000000e+01 1.219434748107576976e+06 3.000000000000000000e+00 -5.058024190422021784e+05
2.220000000000000000e+02 1.774239395145288203e+06 2.000000000000000000e+00 -6.404279360222397372e+04
4.600000000000000000e+01 2.573527444281343778e+05 1.400000000000000000e+01 -2.019724670171982725e+05
1.820000000000000000e+02 1.115352717801445164e+06 3.000000000000000000e+00 -4.776827191301567946e+05
5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.384543500815811567e+06
1.600000000000000000e+02 1.290716613127937773e+06 2.000000000000000000e+00 -5.061583802012928063e+05
1.990000000000000000e+02 1.826282766987576615e+06 2.000000000000000000e+00 -7.288262218193616718e+04
1.930000000000000000e+02 2.762678423580653616e+05 1.200000000000000000e+01 -3.306175959852854721e+05
2.400000000000000000e+02 1.418536993460184429e+06 2.000000000000000000e+00 -8.574654682464743964e+05
2.770000000000000000e+02 7.248238714909736882e+04 5.200000000000000000e+01 -7.413529918882687343e+04
2.180000000000000000e+02 2.955591372849058243e+05 1.200000000000000000e+01 -1.695475506299806875e+05
9.900000000000000000e+01 1.822899463695532875e+06 2.000000000000000000e+00 -1.407108244350939058e+05
2.680000000000000000e+02 8.462057670647113118e+05 1.000000000000000000e+00 -1.108542671597665409e+06
2.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.805597668637902942e+06
1.030000000000000000e+02 6.044993606503788615e+05 6.000000000000000000e+00 -6.179299132822162937e+04
0.000000000000000000e+00 9.366112378214340424e+05 3.000000000000000000e+00 -8.405034879530486651e+05
2.010000000000000000e+02 3.395110125059423153e+05 1.000000000000000000e+01 -3.888271780577334575e+05
2.480000000000000000e+02 2.503289493122961372e+06 1.000000000000000000e+00 -9.342446683605764993e+05
2.400000000000000000e+01 2.504466292179559823e+05 1.400000000000000000e+01 -2.171510196766637964e+05
2.060000000000000000e+02 1.265558560507745715e+06 1.000000000000000000e+00 -1.907687487245990662e+06
2.240000000000000000e+02 1.046469126240722020e+06 3.000000000000000000e+00 -7.041546009086788399e+05
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.800890871937554330e+05
1.000000000000000000e+00 3.130744918458137545e+05 9.000000000000000000e+00 -7.639250183071444044e+05
6.200000000000000000e+01 2.792683065413281438e+05 1.200000000000000000e+01 -1.007867473760238499e+05
1.160000000000000000e+02 5.639430662776685786e+05 5.000000000000000000e+00 -7.330850499847299652e+05
1.510000000000000000e+02 8.760005928195830202e+05 4.000000000000000000e+00 -2.086764313882264541e+05
5.000000000000000000e+00 2.792176167784117279e+05 1.300000000000000000e+01 -2.016308757396223373e+05
2.610000000000000000e+02 2.145067697433829017e+04 1.780000000000000000e+02 -2.806079146085958928e+04
1.850000000000000000e+02 1.115309907933042705e+05 3.400000000000000000e+01 -4.793959235827976954e+04
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.751247735162120778e+06
1.670000000000000000e+02 1.159699997693050886e+06 3.000000000000000000e+00 -3.479369338667609263e+05
