1.820000000000000000e+02 1.630632558190972777e+06 3.000000000000000000e+00 -3.931151759387226775e+05
7.400000000000000000e+01 8.819893252309371019e+05 6.000000000000000000e+00 -7.381107100354041904e+03
4.800000000000000000e+01 2.386307310710453894e+06 1.000000000000000000e+00 -1.548361212819468696e+06
1.050000000000000000e+02 1.440858994460161077e+06 3.000000000000000000e+00 -1.199761829762877896e+05
2.740000000000000000e+02 1.457334701413900475e+05 3.700000000000000000e+01 -1.893187515895441175e+05
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.213457716655694880e+06
3.700000000000000000e+01 5.118144622078317916e+05 1.100000000000000000e+01 -1.884187694191816263e+03
2.600000000000000000e+02 1.343873972093622899e+06 3.000000000000000000e+00 -9.261348791641118005e+05
1.070000000000000000e+02 5.241350534187634476e+05 1.000000000000000000e+00 -2.059453008299819194e+06
6.100000000000000000e+01 3.921298094236697070e+05 1.400000000000000000e+01 -1.235825811331437435e+05
8.700000000000000000e+01 4.945676742985381279e+05 1.100000000000000000e+01 -1.385395544031671016e+05
2.130000000000000000e+02 2.980421658419264713e+05 1.800000000000000000e+01 -1.769150258333646343e+05
1.550000000000000000e+02 5.451171129856386688e+05 8.000000000000000000e+00 -1.070582673845599405e+06
7.600000000000000000e+01 1.347854116532002110e+06 2.000000000000000000e+00 -1.641517417953583412e+06
1.950000000000000000e+02 3.453534280952759087e+06 1.000000000000000000e+00 -1.856969346800531261e+06
7.100000000000000000e+01 1.470545515662242193e+06 2.000000000000000000e+00 -1.886773630589481443e+06
8.000000000000000000e+00 2.106160386144745280e+05 2.600000000000000000e+01 -4.988754395388247212e+04
1.400000000000000000e+01 1.208396639075303246e+05 4.500000000000000000e+01 -5.909722901179180190e+04
3.100000000000000000e+01 7.697786006943520624e+05 5.000000000000000000e+00 -7.452905691961129196e+05
2.760000000000000000e+02 2.108162927322685253e+06 1.000000000000000000e+00 -6.623772489194809459e+05
1.320000000000000000e+02 8.357739387533401605e+05 4.000000000000000000e+00 -2.056606082659958163e+06
2.410000000000000000e+02 7.223824808971700259e+05 6.000000000000000000e+00 -8.194112712637188379e+05
3.900000000000000000e+01 5.371833118493746733e+05 1.000000000000000000e+01 -2.631340402134730248e+05
1.310000000000000000e+02 1.356701872201242484e+06 3.000000000000000000e+00 -1.317630132593657589e+06
2.710000000000000000e+02 1.943396108903001586e+05 2.700000000000000000e+01 -1.965665560131987731e+05
2.090000000000000000e+02 1.752554913397238124e+05 3.200000000000000000e+01 -5.307814617957221344e+03
1.930000000000000000e+02 1.089343424230821198e+06 4.000000000000000000e+00 -8.705665481691895984e+05
9.300000000000000000e+01 4.223104471584462444e+05 1.300000000000000000e+01 -1.157524198540318466e+05
1.080000000000000000e+02 4.570089934691574890e+05 1.100000000000000000e+01 -1.260410862976810895e+05
2.150000000000000000e+02 9.960537464693486982e+04 5.500000000000000000e+01 -4.561041165448771790e+04
2.640000000000000000e+02 1.461115949142826488e+06 3.000000000000000000e+00 -1.676767607488550711e+05
6.400000000000000000e+01 1.223228728245500242e+06 3.000000000000000000e+00 -8.863890929601148237e+05
