6.800000000000000000e+01 4.586824286019215360e+05 2.000000000000000000e+00 -7.596430520168871153e+05
2.030000000000000000e+02 1.110799904666425195e+06 1.000000000000000000e+00 -4.785984772993517108e+05
1.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.979229918113891035e+05
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.237503654804788530e+05
2.900000000000000000e+01 3.302363372411754099e+05 5.000000000000000000e+00 -2.224869963005679892e+04
1.900000000000000000e+01 1.195241115632573565e+04 1.670000000000000000e+02 -5.330531455412525247e+03
0.000000000000000000e+00 2.669166070782213137e+04 7.400000000000000000e+01 -3.772646765100120683e+04
2.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.347537127904992085e+05
2.310000000000000000e+02 4.404974319385696435e+05 4.000000000000000000e+00 -8.734178951554000378e+04
7.600000000000000000e+01 1.097380387222653226e+05 1.600000000000000000e+01 -1.762305465438231477e+05
8.900000000000000000e+01 1.067975131346780108e+06 1.000000000000000000e+00 -2.767029967868521344e+05
8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.934881618949710391e+05
2.500000000000000000e+01 1.616609790503608820e+05 1.100000000000000000e+01 -4.672310622125081136e+04
2.160000000000000000e+02 6.910138187280458806e+04 2.700000000000000000e+01 -7.533311772825391381e+04
9.600000000000000000e+01 1.538136566227840958e+05 1.200000000000000000e+01 -4.046147441594164411e+04
1.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.880336408543243306e+05
2.500000000000000000e+02 1.402002784486484015e+06 2.000000000000000000e+00 -2.655429920452311635e+05
6.400000000000000000e+01 2.826637959690657444e+05 4.000000000000000000e+00 -4.728957101924803574e+05
2.260000000000000000e+02 4.085542583958709147e+05 4.000000000000000000e+00 -1.891508102282054024e+05
7.000000000000000000e+01 3.690828914384568343e+05 4.000000000000000000e+00 -3.266012310331605840e+05
1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.631666587702336255e+05
1.310000000000000000e+02 5.247151151380458614e+05 3.000000000000000000e+00 -5.799647633216402028e+04
1.250000000000000000e+02 1.328010723314078292e+06 1.000000000000000000e+00 -6.568826913433808368e+05
8.000000000000000000e+01 4.265556720153103815e+05 2.000000000000000000e+00 -7.202533229281981476e+05
4.600000000000000000e+01 7.810388239102140069e+05 1.000000000000000000e+00 -1.120195723090224899e+06
1.050000000000000000e+02 3.965144285205288325e+05 4.000000000000000000e+00 -3.430564554841318168e+05
2.390000000000000000e+02 3.155267188660082757e+05 5.000000000000000000e+00 -1.120674632808861206e+05
1.800000000000000000e+01 7.206872826211499050e+05 2.000000000000000000e+00 -4.609512358229695819e+05
4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.007586270411411766e+06
2.360000000000000000e+02 7.714878648962818552e+05 2.000000000000000000e+00 -3.142877518058256246e+05
1.450000000000000000e+02 1.152188661396586802e+06 1.000000000000000000e+00 -8.223926985025033355e+04
3.000000000000000000e+00 5.660086846951841144e+05 3.000000000000000000e+00 -1.706857859583803220e+05
