1.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.748626541033639107e+06
1.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.271758810093523934e+06
1.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.131253008324910887e+06
2.370000000000000000e+02 1.178800575001435122e+06 2.000000000000000000e+00 -1.542726278861497995e+05
2.050000000000000000e+02 2.571907996213544393e+05 9.000000000000000000e+00 -5.865300956335780211e+04
2.590000000000000000e+02 3.029864886457426473e+05 7.000000000000000000e+00 -3.036229838267100859e+05
5.200000000000000000e+01 9.174781976484778570e+05 2.000000000000000000e+00 -3.772742007517165039e+05
8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.618115043865654152e+05
1.730000000000000000e+02 1.074145710552337347e+06 2.000000000000000000e+00 -2.853340007683594013e+05
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.977660683623092715e+06
1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.434995488094293745e+06
1.950000000000000000e+02 6.555619337657057913e+05 3.000000000000000000e+00 -3.247084936429548543e+05
2.300000000000000000e+02 2.592462827485354210e+05 9.000000000000000000e+00 -1.462904189194103237e+05
2.060000000000000000e+02 1.276845232305216196e+05 1.900000000000000000e+01 -7.626337636559471139e+04
1.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.795714144826817559e+06
7.000000000000000000e+00 1.532007627861610148e+06 1.000000000000000000e+00 -5.599190642451294698e+05
1.510000000000000000e+02 1.918103187766196497e+05 1.100000000000000000e+01 -1.947052634775581246e+05
1.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.312485391060167691e+06
9.400000000000000000e+01 5.015001065483550774e+05 1.000000000000000000e+00 -9.881637907971843379e+05
1.350000000000000000e+02 3.861590762619131128e+05 5.000000000000000000e+00 -1.384990946975859697e+05
5.100000000000000000e+01 9.613466272713493090e+05 2.000000000000000000e+00 -9.675644628934981301e+04
1.000000000000000000e+02 6.834059757389221340e+05 2.000000000000000000e+00 -6.143361904744475614e+05
2.740000000000000000e+02 4.124174689659581636e+05 5.000000000000000000e+00 -1.922842293261935993e+05
2.600000000000000000e+02 1.064908476299199509e+06 1.000000000000000000e+00 -1.289036826213283697e+06
1.140000000000000000e+02 8.637964360040718457e+05 1.000000000000000000e+00 -9.833967064352530288e+05
4.200000000000000000e+01 1.654072273957053199e+06 1.000000000000000000e+00 -4.602568236538679339e+05
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.969236241102532949e+05
8.100000000000000000e+01 2.789303718837086926e+05 8.000000000000000000e+00 -9.985732099883421324e+04
7.800000000000000000e+01 1.461615680976246367e+05 1.700000000000000000e+01 -4.688014298428926850e+03
1.340000000000000000e+02 1.263365030581270839e+05 1.900000000000000000e+01 -7.387151528456393862e+03
1.670000000000000000e+02 1.093720751706797164e+06 1.000000000000000000e+00 -4.432725387627957389e+05
5.300000000000000000e+01 3.252593756078750012e+05 7.000000000000000000e+00 -2.134233864907853422e+05
