4.100000000000000000e+01 1.605754072340386454e+06 5.000000000000000000e+00 -9.293450985327102244e+05
2.690000000000000000e+02 2.004737580019205809e+06 4.000000000000000000e+00 -1.881626418971532257e+06
4.300000000000000000e+01 2.252875064611903392e+06 3.000000000000000000e+00 -1.922972064889810514e+06
8.000000000000000000e+00 2.459953581908066757e+06 3.000000000000000000e+00 -1.558303847197134979e+06
1.980000000000000000e+02 2.277331170947284045e+04 4.500000000000000000e+02 -2.110884068496394684e+04
9.100000000000000000e+01 8.928529681981721660e+05 9.000000000000000000e+00 -5.129167213783640764e+05
3.000000000000000000e+01 8.455614912382655311e+05 1.100000000000000000e+01 -7.131873681382064242e+05
1.910000000000000000e+02 1.090218115519966232e+05 9.400000000000000000e+01 -7.357403874014067696e+03
2.000000000000000000e+02 7.682976385128485272e+05 1.200000000000000000e+01 -6.947564198804848129e+05
1.470000000000000000e+02 1.123119666203176836e+06 8.000000000000000000e+00 -7.465767902921722271e+05
1.380000000000000000e+02 1.065071630973292282e+06 8.000000000000000000e+00 -1.491656451319936430e+06
2.040000000000000000e+02 9.626690596101705451e+05 8.000000000000000000e+00 -1.671772438264536439e+06
1.510000000000000000e+02 2.703830595640190411e+06 3.000000000000000000e+00 -1.155187533069406170e+06
2.560000000000000000e+02 3.897876902185138315e+06 2.000000000000000000e+00 -2.098625975937899668e+06
2.750000000000000000e+02 1.180731253966330551e+06 8.000000000000000000e+00 -8.209167010983707150e+05
2.450000000000000000e+02 1.639469761459220666e+06 4.000000000000000000e+00 -4.082180984689705074e+05
1.600000000000000000e+02 1.058794379298229236e+06 8.000000000000000000e+00 -2.255753374382709153e+05
8.300000000000000000e+01 7.779748674927245593e+05 1.200000000000000000e+01 -4.488210560358818620e+05
2.150000000000000000e+02 9.610253879166324623e+05 9.000000000000000000e+00 -3.912605300108264200e+05
7.200000000000000000e+01 1.227363903638965450e+06 8.000000000000000000e+00 -2.802257054735997226e+05
7.700000000000000000e+01 1.909538327963427873e+05 5.300000000000000000e+01 -1.598066609101486392e+03
1.940000000000000000e+02 3.139191194743065862e+05 3.200000000000000000e+01 -1.917963721888362197e+05
2.760000000000000000e+02 1.716864151509328280e+06 5.000000000000000000e+00 -7.366862559758098796e+05
8.900000000000000000e+01 2.212364511607481632e+06 3.000000000000000000e+00 -2.095617827581412392e+06
5.800000000000000000e+01 2.806674999832056463e+06 3.000000000000000000e+00 -2.775830551220336929e+05
6.000000000000000000e+00 1.526240919273496605e+06 6.000000000000000000e+00 -6.400498400158672594e+05
2.600000000000000000e+02 5.181847286573679303e+05 1.800000000000000000e+01 -5.398695645251823589e+05
2.110000000000000000e+02 1.172738947603741661e+06 8.000000000000000000e+00 -3.476247175224339589e+05
1.320000000000000000e+02 3.649740748842476867e+06 1.000000000000000000e+00 -2.021475285025089048e+06
1.440000000000000000e+02 1.104215928710469452e+05 9.200000000000000000e+01 -1.156830732154685975e+05
2.330000000000000000e+02 1.943668042456767755e+06 5.000000000000000000e+00 -4.476622080879732966e+05
1.840000000000000000e+02 7.815234798287173035e+05 1.100000000000000000e+01 -9.483746313714953139e+05
