3.200000000000000000e+01 4.423822335639601806e+05 1.000000000000000000e+01 -2.651822512461455190e+05
1.720000000000000000e+02 9.182019862232041778e+05 4.000000000000000000e+00 -6.306330662857077550e+04
6.600000000000000000e+01 8.870542752217638772e+05 4.000000000000000000e+00 -4.228257584179502446e+05
2.580000000000000000e+02 1.937104140495537315e+06 1.000000000000000000e+00 -1.936955754102537408e+06
9.100000000000000000e+01 6.578786283046073513e+05 7.000000000000000000e+00 -2.339155981145222904e+04
3.000000000000000000e+00 2.806237428850087803e+06 1.000000000000000000e+00 -1.564885290280784015e+06
1.220000000000000000e+02 3.652996339892091346e+05 1.200000000000000000e+01 -3.383923825263744220e+03
4.800000000000000000e+01 1.704871074045312358e+06 2.000000000000000000e+00 -8.663741746874996461e+05
2.460000000000000000e+02 2.376370722115019162e+05 1.800000000000000000e+01 -1.622124973812967655e+05
2.730000000000000000e+02 9.033648648542622104e+05 4.000000000000000000e+00 -8.692539266708097421e+05
1.020000000000000000e+02 1.666629019101115409e+06 1.000000000000000000e+00 -2.426665143210933078e+06
1.760000000000000000e+02 1.134632292859461391e+06 2.000000000000000000e+00 -9.526009922747513046e+05
8.300000000000000000e+01 1.287736255311611574e+06 2.000000000000000000e+00 -2.230581490274739917e+04
1.800000000000000000e+01 1.522702578770695254e+06 3.000000000000000000e+00 -1.614884611615445465e+03
1.290000000000000000e+02 2.234285578599387663e+05 2.000000000000000000e+01 -3.561435222033882746e+04
1.550000000000000000e+02 1.515355971268259163e+05 3.000000000000000000e+01 -4.100906058482237859e+04
1.700000000000000000e+01 1.208190813231716398e+06 2.000000000000000000e+00 -2.745593366258258466e+05
2.500000000000000000e+02 1.703178797355111456e+05 2.700000000000000000e+01 -3.798829139218025375e+03
1.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.863365157862521242e+06
1.010000000000000000e+02 4.332506194468075410e+05 1.000000000000000000e+01 -1.344271168866177322e+04
2.710000000000000000e+02 4.492774038842843147e+05 1.000000000000000000e+01 -1.445120144570696284e+05
1.300000000000000000e+01 1.209843535038834438e+06 3.000000000000000000e+00 -2.587993312240582891e+05
1.050000000000000000e+02 4.702810138281960099e+04 1.000000000000000000e+02 -3.170076265993100242e+04
2.650000000000000000e+02 9.994419950139638968e+05 4.000000000000000000e+00 -5.040319605681202374e+05
7.600000000000000000e+01 1.264178156363533344e+06 3.000000000000000000e+00 -4.086476863237777725e+05
6.000000000000000000e+01 1.652216115536189463e+05 2.800000000000000000e+01 -5.673351752335866331e+04
1.210000000000000000e+02 7.055497056232040050e+05 6.000000000000000000e+00 -1.237613446008472238e+05
8.000000000000000000e+01 5.200400681849473622e+05 1.000000000000000000e+00 -1.263741215189852985e+06
5.500000000000000000e+01 3.952220461311759427e+05 1.100000000000000000e+01 -1.197717437652930093e+05
1.000000000000000000e+02 4.676316579808637616e+05 1.000000000000000000e+01 -2.778777052517671837e+04
2.740000000000000000e+02 2.932749508285201620e+06 1.000000000000000000e+00 -3.385864687122465111e+05
5.100000000000000000e+01 4.825371223958941991e+05 9.000000000000000000e+00 -2.941531363298721844e+05
