2.710000000000000000e+02 1.181278193999549374e+06 1.100000000000000000e+01 -4.838726176368115703e+05
1.030000000000000000e+02 1.251315596254984383e+06 1.100000000000000000e+01 -4.396535291048223153e+05
8.500000000000000000e+01 1.673138741199519020e+06 7.000000000000000000e+00 -2.792030732993235812e+06
1.950000000000000000e+02 9.814842217876489740e+05 1.300000000000000000e+01 -1.354806496657827636e+06
8.600000000000000000e+01 5.444706380317461444e+05 2.600000000000000000e+01 -8.569930118567903992e+04
1.760000000000000000e+02 1.192834117297188641e+05 1.210000000000000000e+02 -3.765084242185752373e+03
4.000000000000000000e+00 1.567155303046828776e+05 9.200000000000000000e+01 -8.520682739399885759e+04
4.300000000000000000e+01 4.091300536372783245e+05 3.400000000000000000e+01 -1.872542697258731932e+05
2.100000000000000000e+01 5.946583562100205017e+04 2.420000000000000000e+02 -1.866801390721663483e+04
9.200000000000000000e+01 4.177902476237500552e+06 3.000000000000000000e+00 -1.737940853849371895e+06
2.120000000000000000e+02 1.344007831233731471e+06 1.000000000000000000e+01 -3.654006163434723858e+05
9.800000000000000000e+01 3.799001512687433278e+05 3.800000000000000000e+01 -3.701563247779803351e+04
2.450000000000000000e+02 1.763176610634463606e+06 7.000000000000000000e+00 -1.849225655103556346e+06
2.750000000000000000e+02 1.578121924444458215e+06 7.000000000000000000e+00 -2.772424751094684005e+06
1.310000000000000000e+02 1.495230167959250975e+05 9.500000000000000000e+01 -6.945941673399531282e+03
2.700000000000000000e+01 1.085459727321421262e+06 1.100000000000000000e+01 -1.024024652759618242e+06
2.770000000000000000e+02 1.342401458717735484e+06 1.000000000000000000e+01 -9.457068881066362374e+05
2.540000000000000000e+02 1.649551955566946126e+05 8.700000000000000000e+01 -9.142620928583361092e+04
8.400000000000000000e+01 1.275156636067386484e+06 1.100000000000000000e+01 -3.688815434517208487e+05
1.050000000000000000e+02 2.091489135170485242e+05 6.900000000000000000e+01 -2.635453734998730943e+04
2.200000000000000000e+02 1.556384154308046447e+06 9.000000000000000000e+00 -2.284577519627674483e+05
1.780000000000000000e+02 2.758528722360208048e+05 5.100000000000000000e+01 -2.865457692344083334e+05
1.380000000000000000e+02 6.734096241446939530e+05 2.100000000000000000e+01 -1.471557959951944649e+05
1.190000000000000000e+02 1.895646358165247599e+06 7.000000000000000000e+00 -6.219605893915330525e+05
9.500000000000000000e+01 1.191357488007759210e+06 1.000000000000000000e+01 -1.527915638092549285e+06
8.800000000000000000e+01 1.389048674495772226e+06 1.000000000000000000e+01 -3.430199510787171312e+05
2.610000000000000000e+02 2.121740300706052687e+06 6.000000000000000000e+00 -7.374013790895789862e+04
1.400000000000000000e+02 6.904097087631752715e+06 2.000000000000000000e+00 -4.399668996275914833e+05
1.410000000000000000e+02 8.530934299234988866e+05 1.500000000000000000e+01 -1.082368912871074863e+06
2.650000000000000000e+02 6.583684845626461320e+05 2.100000000000000000e+01 -6.485022439243765548e+05
1.010000000000000000e+02 4.636631694404028240e+05 3.100000000000000000e+01 -1.281439497482564766e+05
1.480000000000000000e+02 3.140024884147854056e+06 4.000000000000000000e+00 -9.909833152902224101e+05
