2.900000000000000000e+01 1.381219732147368777e+05 8.400000000000000000e+01 -8.097350559603227885e+04
2.130000000000000000e+02 1.794012281063202070e+06 6.000000000000000000e+00 -8.731372919944918249e+05
1.620000000000000000e+02 2.879977271060753847e+05 3.900000000000000000e+01 -3.630383402622075519e+05
4.800000000000000000e+01 9.927926811647359282e+05 1.000000000000000000e+01 -5.980945984050612897e+05
2.170000000000000000e+02 7.602198855186494766e+05 1.400000000000000000e+01 -5.476851831041310215e+05
1.350000000000000000e+02 2.160799591008476447e+06 4.000000000000000000e+00 -1.538949175566495862e+06
2.440000000000000000e+02 1.490815097630247241e+06 7.000000000000000000e+00 -6.143692232457185164e+05
1.950000000000000000e+02 6.721762933034338057e+05 1.600000000000000000e+01 -5.213483949697360513e+05
2.570000000000000000e+02 1.367073149208675604e+06 8.000000000000000000e+00 -7.229461500407061540e+05
1.470000000000000000e+02 1.935041306660790229e+06 6.000000000000000000e+00 -1.102356218276456930e+05
2.540000000000000000e+02 1.053419349968628725e+06 9.000000000000000000e+00 -1.105108063572529703e+06
2.290000000000000000e+02 2.269075742247834336e+06 4.000000000000000000e+00 -1.197339799281959888e+06
2.480000000000000000e+02 3.318126244675563183e+06 3.000000000000000000e+00 -6.550467863143789582e+05
5.400000000000000000e+01 1.208150289787269197e+06 9.000000000000000000e+00 -7.055909085755930282e+05
1.250000000000000000e+02 1.214525385026102187e+06 9.000000000000000000e+00 -6.149070422384873964e+05
5.800000000000000000e+01 5.063498638407317048e+04 2.320000000000000000e+02 -2.088227360106323613e+04
2.650000000000000000e+02 1.916925081606424937e+05 6.100000000000000000e+01 -2.417312735759653151e+03
8.500000000000000000e+01 1.191060697991094785e+06 9.000000000000000000e+00 -6.721701406869974453e+05
7.800000000000000000e+01 3.465999039446908282e+05 3.200000000000000000e+01 -5.365565835620537400e+05
1.240000000000000000e+02 2.213345778822506778e+06 5.000000000000000000e+00 -4.046874887924999930e+05
1.750000000000000000e+02 2.391766116110520961e+05 4.800000000000000000e+01 -9.907839785622595809e+04
1.330000000000000000e+02 1.419899294501803117e+06 8.000000000000000000e+00 -1.440738606300731190e+05
1.890000000000000000e+02 2.477275808900534175e+06 4.000000000000000000e+00 -1.977557968916597310e+05
3.500000000000000000e+01 3.635305506261198316e+06 2.000000000000000000e+00 -1.309438876304411329e+06
2.550000000000000000e+02 2.363949139830997214e+06 4.000000000000000000e+00 -3.332618122293828055e+05
2.220000000000000000e+02 5.810527084916291060e+05 1.900000000000000000e+01 -6.966796441251249053e+05
3.000000000000000000e+01 2.601355472640984692e+06 4.000000000000000000e+00 -1.263260149130428676e+06
2.250000000000000000e+02 4.771130207831545267e+05 2.300000000000000000e+01 -7.418654294823419768e+05
1.790000000000000000e+02 7.159295500504950178e+04 1.630000000000000000e+02 -7.817562770223428379e+04
2.500000000000000000e+02 5.283738598904054379e+05 2.000000000000000000e+01 -4.262730587417686475e+05
1.220000000000000000e+02 1.746358555245678639e+06 6.000000000000000000e+00 -6.723369552883000579e+05
1.730000000000000000e+02 2.597893870774845127e+06 4.000000000000000000e+00 -3.976132823651446961e+04
