6.700000000000000000e+01 1.742898336994286801e+05 2.400000000000000000e+01 -1.609012913243420480e+05
6.300000000000000000e+01 1.364267680597472703e+06 2.000000000000000000e+00 -7.427097259686486796e+05
4.300000000000000000e+01 8.528250851689664414e+05 3.000000000000000000e+00 -4.750549923829508480e+05
1.000000000000000000e+00 9.911082298145778477e+05 4.000000000000000000e+00 -3.565141925185041036e+05
4.800000000000000000e+01 1.475565346484651556e+06 2.000000000000000000e+00 -1.330638269739498617e+06
1.520000000000000000e+02 2.318474389530806802e+06 1.000000000000000000e+00 -5.468678731035054661e+05
1.000000000000000000e+02 6.561161993523585843e+05 6.000000000000000000e+00 -1.527758091174154542e+05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.067722664849667344e+06
2.360000000000000000e+02 5.021700386030822119e+04 8.500000000000000000e+01 -9.327036368114931975e+04
1.700000000000000000e+02 2.421461355766849010e+05 1.700000000000000000e+01 -2.353392017611074261e+05
2.410000000000000000e+02 7.817152610216888133e+05 4.000000000000000000e+00 -1.175837362059036270e+06
1.580000000000000000e+02 3.838479128695871332e+05 1.100000000000000000e+01 -8.924375596921029501e+04
2.130000000000000000e+02 8.720671381249086699e+05 3.000000000000000000e+00 -3.260275471369919833e+05
9.000000000000000000e+01 8.308214776040820871e+05 1.000000000000000000e+00 -1.629162641139184823e+06
6.500000000000000000e+01 1.083869807313822675e+06 2.000000000000000000e+00 -1.759572013377234573e+06
1.120000000000000000e+02 1.996244270777731901e+06 1.000000000000000000e+00 -4.821156883989770431e+05
2.280000000000000000e+02 1.810474807793009328e+06 2.000000000000000000e+00 -1.400129924243385904e+05
1.440000000000000000e+02 8.502441723232865334e+05 4.000000000000000000e+00 -3.644455409726055805e+05
9.600000000000000000e+01 1.929680731014147168e+06 1.000000000000000000e+00 -1.840481744116071844e+06
2.160000000000000000e+02 4.638800916410566424e+05 8.000000000000000000e+00 -4.398057528904919163e+05
8.800000000000000000e+01 5.895325324755666079e+05 6.000000000000000000e+00 -2.776683374336850829e+05
2.000000000000000000e+00 1.614722919237030204e+06 2.000000000000000000e+00 -1.694581254744261969e+05
1.950000000000000000e+02 2.986741566143009113e+05 1.300000000000000000e+01 -2.973298167712047580e+05
4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.705084713146573398e+06
7.900000000000000000e+01 1.796824659871091833e+06 2.000000000000000000e+00 -6.808161464433758520e+05
1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.568063623478619382e+06
2.430000000000000000e+02 5.312429101824186509e+05 7.000000000000000000e+00 -6.089269352290132083e+05
2.450000000000000000e+02 1.145717943026315654e+06 3.000000000000000000e+00 -4.594659261206155643e+05
3.600000000000000000e+01 3.626450776643569116e+05 9.000000000000000000e+00 -5.338576110326924827e+05
2.350000000000000000e+02 2.040955953984875232e+05 2.100000000000000000e+01 -1.741055909664317733e+04
1.900000000000000000e+02 6.182239867151639191e+04 7.000000000000000000e+01 -1.697928035464564164e+04
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.511577769626477733e+06
