1.230000000000000000e+02 1.032168867832268472e+06 8.000000000000000000e+00 -3.067609906687114853e+05
4.900000000000000000e+01 9.862723448204401648e+05 8.000000000000000000e+00 -5.406565903591667302e+04
9.300000000000000000e+01 1.073649571847009938e+06 7.000000000000000000e+00 -8.105358817775384523e+04
2.140000000000000000e+02 4.253370813952700119e+05 2.000000000000000000e+01 -3.192036342713741469e+05
1.190000000000000000e+02 9.074314950475001242e+05 8.000000000000000000e+00 -5.200259628650275990e+05
2.500000000000000000e+01 6.412296788921531988e+05 1.300000000000000000e+01 -3.501978198754005716e+05
5.400000000000000000e+01 7.036342238970035687e+05 1.000000000000000000e+01 -1.053650854576874292e+06
1.000000000000000000e+00 1.050436644901177933e+05 8.600000000000000000e+01 -3.721107603477087105e+04
1.440000000000000000e+02 4.678272103399077430e+06 1.000000000000000000e+00 -1.192584551963653415e+06
2.270000000000000000e+02 1.702032870553612243e+06 4.000000000000000000e+00 -1.241518196892928798e+06
4.000000000000000000e+00 2.675309476848226041e+06 2.000000000000000000e+00 -2.364637965714726597e+06
1.870000000000000000e+02 4.546914690717153717e+05 1.900000000000000000e+01 -3.780453731421504053e+05
2.110000000000000000e+02 1.219242476761792321e+06 7.000000000000000000e+00 -2.148365700718711596e+05
2.100000000000000000e+01 6.326841624177898047e+05 1.300000000000000000e+01 -6.894045430999437813e+05
1.710000000000000000e+02 1.010211718144527869e+06 8.000000000000000000e+00 -1.135306503216701094e+06
2.070000000000000000e+02 1.509692766298101516e+06 3.000000000000000000e+00 -3.026090588204184547e+06
3.400000000000000000e+01 1.557902434501039097e+06 4.000000000000000000e+00 -1.456152657247380121e+06
4.400000000000000000e+01 2.054168830188861582e+06 4.000000000000000000e+00 -9.463276017494446132e+05
1.430000000000000000e+02 5.825299772877588868e+06 1.000000000000000000e+00 -2.025966690035462379e+06
5.900000000000000000e+01 1.345173010837224778e+06 5.000000000000000000e+00 -1.027709981192673207e+06
1.460000000000000000e+02 6.644799694569593994e+05 1.300000000000000000e+01 -4.084775078891261946e+05
6.600000000000000000e+01 1.880397741258349561e+04 4.830000000000000000e+02 -1.307047689106044709e+04
2.010000000000000000e+02 6.989131494634348201e+05 1.200000000000000000e+01 -4.828292130401161266e+05
6.900000000000000000e+01 3.761380531641847920e+05 2.400000000000000000e+01 -1.945846658510906855e+04
5.800000000000000000e+01 3.679839296325861942e+06 1.000000000000000000e+00 -2.012384297529839445e+06
8.800000000000000000e+01 2.718198714636007790e+06 3.000000000000000000e+00 -2.007676650512854569e+06
1.380000000000000000e+02 8.782540645437034545e+05 9.000000000000000000e+00 -8.664206745751673589e+04
2.180000000000000000e+02 1.054504068012062227e+06 8.000000000000000000e+00 -2.678204327525891131e+05
8.000000000000000000e+00 3.095922090407380369e+06 2.000000000000000000e+00 -2.162890336315383203e+06
3.500000000000000000e+01 1.675926152570288396e+06 4.000000000000000000e+00 -1.131871388653067872e+06
2.080000000000000000e+02 3.745610773497238988e+05 2.300000000000000000e+01 -1.895158458102339064e+05
1.120000000000000000e+02 7.590325787061425217e+04 1.190000000000000000e+02 -2.971589175684266957e+04
