2.600000000000000000e+01 3.692201164303159807e+06 3.000000000000000000e+00 -2.231563060740953311e+06
2.040000000000000000e+02 1.761093995943967020e+05 8.000000000000000000e+01 -1.936737015346245607e+04
8.700000000000000000e+01 3.875893506342316978e+05 3.500000000000000000e+01 -8.552814038780174451e+04
8.100000000000000000e+01 1.713802830714287004e+06 7.000000000000000000e+00 -1.773824799179259688e+06
2.710000000000000000e+02 1.122876181448863586e+06 1.100000000000000000e+01 -1.050301562522503082e+06
4.700000000000000000e+01 5.187564443924663938e+05 2.600000000000000000e+01 -4.927601282613014337e+05
2.900000000000000000e+01 6.771310167891250458e+05 2.000000000000000000e+01 -3.884785888608051464e+05
9.800000000000000000e+01 6.253626378774067853e+05 2.100000000000000000e+01 -6.134351815152694471e+05
2.590000000000000000e+02 3.220825598459764151e+05 4.200000000000000000e+01 -4.635282349201700999e+05
1.600000000000000000e+02 1.495958434716109186e+06 8.000000000000000000e+00 -9.344638536130962893e+05
1.000000000000000000e+00 1.059540791096134111e+06 1.200000000000000000e+01 -8.916797316309818998e+05
2.280000000000000000e+02 1.730973759116552304e+06 7.000000000000000000e+00 -1.716394993751131929e+06
2.670000000000000000e+02 1.246786844031271990e+06 1.000000000000000000e+01 -2.024813744093615096e+05
2.420000000000000000e+02 2.395257969698309898e+06 4.000000000000000000e+00 -2.059436274775981903e+06
2.470000000000000000e+02 5.982405151673523942e+05 2.300000000000000000e+01 -5.520578333435530076e+05
2.230000000000000000e+02 8.910958962761616567e+05 1.500000000000000000e+01 -5.984068301274108235e+05
2.270000000000000000e+02 5.034019359392444021e+05 2.700000000000000000e+01 -6.661920776321329176e+05
1.750000000000000000e+02 8.466512771051471645e+04 1.670000000000000000e+02 -2.343229561928495241e+04
1.890000000000000000e+02 9.658470424547821749e+05 1.400000000000000000e+01 -5.955866943018720485e+04
7.000000000000000000e+00 1.428793845441025216e+06 8.000000000000000000e+00 -2.313069788860165514e+06
9.600000000000000000e+01 4.821716691365480656e+05 2.800000000000000000e+01 -1.517054761472380487e+05
1.120000000000000000e+02 2.466317928714659531e+06 5.000000000000000000e+00 -1.581306697629913688e+05
1.030000000000000000e+02 4.227354101221901365e+05 3.200000000000000000e+01 -5.165405043779212283e+05
2.140000000000000000e+02 6.768662853615366621e+05 1.900000000000000000e+01 -7.402919306901446544e+05
2.180000000000000000e+02 1.985289155031499686e+06 6.000000000000000000e+00 -1.429553409031391609e+06
1.700000000000000000e+01 4.614367522908056853e+05 3.000000000000000000e+01 -1.682550491422523046e+05
3.000000000000000000e+01 1.044407939100350370e+06 1.200000000000000000e+01 -9.964696291299166624e+05
1.000000000000000000e+02 1.468715919586926175e+05 9.600000000000000000e+01 -7.770064192185986030e+04
1.920000000000000000e+02 1.242503238223684253e+06 1.100000000000000000e+01 -3.732255131043009460e+05
8.500000000000000000e+01 8.317673852958016796e+05 1.500000000000000000e+01 -5.157514445719225332e+05
1.640000000000000000e+02 1.739548325457990868e+06 7.000000000000000000e+00 -6.838337050667707808e+05
9.200000000000000000e+01 2.792764928107688203e+06 5.000000000000000000e+00 -1.448142000092659146e+04
