7.100000000000000000e+01 6.004204521050184267e+05 4.000000000000000000e+00 -4.530773611341206124e+05
1.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.273491420729969628e+06
2.100000000000000000e+02 1.807096664734664955e+05 1.600000000000000000e+01 -1.766459311886670475e+05
2.690000000000000000e+02 3.812064698444204405e+05 6.000000000000000000e+00 -3.953684268838653225e+05
9.300000000000000000e+01 2.521035431648475118e+06 1.000000000000000000e+00 -4.985056894352668896e+05
8.400000000000000000e+01 4.093909582548905746e+05 7.000000000000000000e+00 -2.355926009661701391e+05
2.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.951402097085518995e+06
2.390000000000000000e+02 1.123255329276724719e+06 2.000000000000000000e+00 -4.830636977479569614e+05
1.780000000000000000e+02 1.752353470246936195e+06 1.000000000000000000e+00 -4.025276136380024254e+05
1.190000000000000000e+02 1.146262758829334925e+05 2.600000000000000000e+01 -4.522249887032447441e+04
1.940000000000000000e+02 1.499501964471268933e+06 1.000000000000000000e+00 -1.417048463701183908e+06
1.870000000000000000e+02 2.038384998443980294e+04 1.520000000000000000e+02 -1.709724810354918736e+04
2.540000000000000000e+02 6.755158164687877288e+05 4.000000000000000000e+00 -2.497146185000915430e+05
9.400000000000000000e+01 5.836473855979009386e+04 5.100000000000000000e+01 -1.127026296782866411e+05
2.610000000000000000e+02 1.117442983876375249e+06 2.000000000000000000e+00 -6.050427853072334547e+05
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.663123630944156554e+06
1.230000000000000000e+02 1.390827797870931448e+06 1.000000000000000000e+00 -7.173926713670135941e+05
6.600000000000000000e+01 2.715347629940139130e+06 1.000000000000000000e+00 -9.569545649633742869e+04
1.800000000000000000e+02 2.867086761432599742e+05 9.000000000000000000e+00 -2.556074020615448826e+05
6.700000000000000000e+01 1.628325714025145862e+06 1.000000000000000000e+00 -1.015799817329598591e+05
0.000000000000000000e+00 8.435335316140914802e+05 2.000000000000000000e+00 -1.460095889378729044e+06
1.220000000000000000e+02 7.911892084590704180e+05 2.000000000000000000e+00 -6.490335215847701766e+05
6.000000000000000000e+01 1.498352634994785069e+06 1.000000000000000000e+00 -7.438576038968639914e+05
1.610000000000000000e+02 1.711841689588921145e+06 1.000000000000000000e+00 -1.544157779834196903e+06
7.800000000000000000e+01 5.459619217726020142e+05 4.000000000000000000e+00 -2.401974136220414657e+05
2.320000000000000000e+02 1.370703494984616525e+06 2.000000000000000000e+00 -3.092210531360171735e+05
3.500000000000000000e+01 7.714816869913347764e+05 3.000000000000000000e+00 -2.034710278377672657e+05
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.675080994503917871e+06
2.480000000000000000e+02 1.404735761834593024e+06 1.000000000000000000e+00 -1.760965522695463151e+05
7.700000000000000000e+01 1.824776220490050502e+06 1.000000000000000000e+00 -5.343577123220055364e+04
3.400000000000000000e+01 1.167234363572569797e+06 1.000000000000000000e+00 -7.307623473761680070e+05
7.000000000000000000e+01 4.829414482025289908e+05 6.000000000000000000e+00 -7.109452132685214747e+04
