1.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.388252922780630179e+05
2.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.314530064116585709e+04
2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.134298497891332954e+04
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.437574827571086644e+04
1.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.843380530964179896e+06
1.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.979701643442276691e+04
1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.211581917380694504e+05
1.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.337744177888032573e+04
2.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.426489023344559246e+04
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.774753449720612844e+04
1.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.406463025190928020e+06
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.276586953901046218e+04
1.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.116032222535784822e+05
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.210586840438171639e+05
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.530164392162412696e+04
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.215912142060998303e+04
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.157658626636210829e+05
2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.408537116865934804e+05
1.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.755783879619558575e+05
1.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.839513168244153494e+05
1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.557530613085167715e+03
1.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.257170424300340237e+05
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.577355991932051489e+06
2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.622141153132180916e+05
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.007035695574979036e+04
6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.250998352576410980e+03
1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.314529559192305896e+01
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.040255145002898789e+05
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.868950481216959888e+05
1.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.878459165884169051e+05
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.242712329776747851e+06
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.774480076685496606e+05
