2.690000000000000000e+02 1.760868352178226691e+06 4.000000000000000000e+00 -1.283686807102513034e+06
8.100000000000000000e+01 1.271534076378648635e+06 7.000000000000000000e+00 -6.233949060161034577e+05
1.890000000000000000e+02 3.790287068866846384e+05 2.700000000000000000e+01 -1.232203208996024914e+05
2.050000000000000000e+02 3.745730546556270681e+06 2.000000000000000000e+00 -1.843223409394923598e+06
3.000000000000000000e+01 4.357433702550910530e+05 2.300000000000000000e+01 -1.373522069446184905e+05
1.830000000000000000e+02 2.695680737396791228e+05 3.900000000000000000e+01 -5.118583858900790801e+03
2.060000000000000000e+02 2.729752847879793029e+06 3.000000000000000000e+00 -7.461903650518234354e+05
1.570000000000000000e+02 1.703995011453722604e+06 6.000000000000000000e+00 -4.518769937580805272e+05
1.800000000000000000e+01 1.285618158140862397e+04 8.200000000000000000e+02 -5.434251552994974190e+03
1.390000000000000000e+02 6.978883409900004044e+05 1.400000000000000000e+01 -5.598430549442779738e+04
4.700000000000000000e+01 2.272014092883436941e+06 4.000000000000000000e+00 -1.037924641322128940e+06
2.630000000000000000e+02 2.087255268145137932e+06 4.000000000000000000e+00 -1.046555530292391311e+06
1.250000000000000000e+02 5.561228199932210846e+05 1.700000000000000000e+01 -7.287623465603851946e+05
2.390000000000000000e+02 1.193515858814238571e+06 8.000000000000000000e+00 -3.229936110346001806e+05
9.400000000000000000e+01 5.252675590207232162e+05 1.900000000000000000e+01 -5.244738392121045617e+05
6.700000000000000000e+01 3.368145922231966164e+06 3.000000000000000000e+00 -4.851397384739699773e+05
1.770000000000000000e+02 8.509356219611461274e+05 1.200000000000000000e+01 -1.524938747551061679e+05
2.020000000000000000e+02 1.369164225588671863e+06 6.000000000000000000e+00 -1.026233818147107959e+06
1.270000000000000000e+02 1.677914399498759536e+06 6.000000000000000000e+00 -2.549445004566614516e+05
1.550000000000000000e+02 1.000590689116408699e+06 1.000000000000000000e+01 -1.413621584032626124e+05
6.900000000000000000e+01 3.994100219589392073e+05 2.600000000000000000e+01 -7.944251151213166304e+04
2.410000000000000000e+02 1.884151898420186481e+06 4.000000000000000000e+00 -7.270076152239879593e+05
7.200000000000000000e+01 2.606514033931327867e+05 4.000000000000000000e+01 -9.412227713785244850e+04
2.010000000000000000e+02 1.265808234325422207e+06 7.000000000000000000e+00 -1.258882167183916783e+06
1.520000000000000000e+02 8.243151615815345431e+05 1.100000000000000000e+01 -1.558785731987485196e+05
1.480000000000000000e+02 1.410862395134285092e+06 7.000000000000000000e+00 -1.267905095596099272e+03
9.900000000000000000e+01 9.977063797870911658e+05 9.000000000000000000e+00 -4.544993468686710112e+05
3.300000000000000000e+01 5.973869414622137556e+05 1.600000000000000000e+01 -3.290521704983115196e+05
3.500000000000000000e+01 1.390838860436248360e+06 7.000000000000000000e+00 -5.127393672990116756e+05
9.000000000000000000e+01 1.223370521545895463e+04 8.620000000000000000e+02 -3.645995967688131714e+03
7.900000000000000000e+01 1.465416460090720095e+06 6.000000000000000000e+00 -9.874198581864861771e+05
2.640000000000000000e+02 7.735489294449044392e+05 1.200000000000000000e+01 -1.220062961830450920e+06
