7.300000000000000000e+01 9.396239435315642040e+05 5.000000000000000000e+00 -1.235062043160712114e+06
1.500000000000000000e+01 1.845329673399948049e+06 2.000000000000000000e+00 -1.102318138871821575e+06
1.880000000000000000e+02 1.351604192718806677e+06 4.000000000000000000e+00 -8.238981455410649069e+05
2.410000000000000000e+02 1.278295488834270363e+05 5.200000000000000000e+01 -1.091817395088053308e+04
2.290000000000000000e+02 1.468489682972423034e+06 3.000000000000000000e+00 -4.300913179379664361e+05
7.100000000000000000e+01 3.198184220089227892e+06 1.000000000000000000e+00 -9.332757771776234731e+05
1.600000000000000000e+02 3.120591060867613414e+05 2.000000000000000000e+01 -1.560447069790189562e+05
1.620000000000000000e+02 1.091730856464957586e+06 5.000000000000000000e+00 -7.665648164726773975e+05
1.270000000000000000e+02 1.740233193505825475e+06 3.000000000000000000e+00 -1.012580539632316679e+06
9.000000000000000000e+00 5.947542404910579789e+05 8.000000000000000000e+00 -5.530117209398427512e+05
1.700000000000000000e+02 3.969032516464529908e+05 1.600000000000000000e+01 -2.236670652928425698e+05
1.220000000000000000e+02 1.416338236034017755e+05 4.600000000000000000e+01 -1.705801148904530273e+05
6.700000000000000000e+01 3.214316886395256151e+05 1.800000000000000000e+01 -2.381449232387307566e+05
2.670000000000000000e+02 7.064500243149694288e+05 7.000000000000000000e+00 -8.868593131648579147e+05
9.500000000000000000e+01 3.532492665586959920e+05 1.800000000000000000e+01 -3.271805851423669374e+05
3.100000000000000000e+01 1.092494109356835543e+05 5.900000000000000000e+01 -1.050718138901293860e+05
1.400000000000000000e+01 3.460684818739489419e+05 1.800000000000000000e+01 -4.574362625431657070e+05
2.530000000000000000e+02 9.024527155976506183e+05 7.000000000000000000e+00 -4.873179926861071726e+05
8.000000000000000000e+00 1.533782714352139272e+06 4.000000000000000000e+00 -4.265635587187146302e+05
2.220000000000000000e+02 4.689598740570456139e+05 1.400000000000000000e+01 -1.197073805997144664e+05
1.350000000000000000e+02 9.756679761118878378e+05 6.000000000000000000e+00 -4.228650227842186578e+05
1.900000000000000000e+02 8.103634231612576405e+05 8.000000000000000000e+00 -1.161713159347642213e+05
2.660000000000000000e+02 1.028215543592049391e+06 6.000000000000000000e+00 -1.054976381532442756e+05
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.991219254255397245e+05
7.700000000000000000e+01 9.543031616220433498e+05 6.000000000000000000e+00 -8.347433332719539758e+05
9.700000000000000000e+01 1.540440221920291195e+06 3.000000000000000000e+00 -7.055131182276562322e+05
1.490000000000000000e+02 8.229779687764059054e+05 6.000000000000000000e+00 -1.042574088738575461e+06
1.690000000000000000e+02 7.910703479066975415e+05 7.000000000000000000e+00 -7.161712138416218804e+05
1.540000000000000000e+02 8.426022756630018121e+05 6.000000000000000000e+00 -6.562360133356093429e+05
5.500000000000000000e+01 5.230492760216819006e+05 1.200000000000000000e+01 -3.967088697741873912e+05
2.000000000000000000e+01 1.826839123113567010e+06 3.000000000000000000e+00 -7.367083854889250360e+05
2.020000000000000000e+02 1.734061800128870527e+05 3.800000000000000000e+01 -1.052444673047881661e+05
