1.140000000000000000e+02 5.117574757162578753e+05 1.800000000000000000e+01 -5.289687350072137779e+05
9.900000000000000000e+01 1.024626308713871520e+06 9.000000000000000000e+00 -5.198681239257047419e+05
1.540000000000000000e+02 2.736874391220630496e+05 3.500000000000000000e+01 -1.422018977384768950e+05
3.900000000000000000e+01 1.393057210555851925e+06 5.000000000000000000e+00 -1.857520675189790782e+06
2.670000000000000000e+02 2.077067335453921405e+05 4.600000000000000000e+01 -1.886925288406742038e+05
1.920000000000000000e+02 7.710527433270239271e+05 1.100000000000000000e+01 -4.442011869600205682e+05
1.300000000000000000e+02 1.666544110522041563e+06 5.000000000000000000e+00 -9.139451728797212709e+05
2.250000000000000000e+02 1.888803746412575245e+06 5.000000000000000000e+00 -3.200035212382776663e+05
1.900000000000000000e+02 2.913555798097578809e+06 2.000000000000000000e+00 -3.198078317499315366e+06
6.600000000000000000e+01 1.582967672350385692e+05 6.100000000000000000e+01 -8.452988044017634820e+03
7.500000000000000000e+01 3.268179918006699609e+03 2.986000000000000000e+03 -3.139655094259056114e+03
2.270000000000000000e+02 5.923506221111014020e+05 1.400000000000000000e+01 -9.714637013181097573e+05
1.660000000000000000e+02 9.438193183420008281e+05 1.000000000000000000e+01 -1.630663291073008440e+04
1.160000000000000000e+02 6.464309613220281608e+04 1.500000000000000000e+02 -6.399351209265762009e+03
7.300000000000000000e+01 7.921439904245233629e+05 1.000000000000000000e+01 -9.299376476761547383e+05
9.000000000000000000e+01 3.057121432645906229e+06 2.000000000000000000e+00 -1.618285497586758342e+06
1.300000000000000000e+01 2.315873341555064544e+06 3.000000000000000000e+00 -8.993748933063060977e+05
1.150000000000000000e+02 3.500586529744893778e+04 2.780000000000000000e+02 -9.519674466583361209e+03
2.610000000000000000e+02 1.836440882051342051e+05 5.200000000000000000e+01 -2.114022336673308746e+04
5.700000000000000000e+01 2.006697719130098820e+06 4.000000000000000000e+00 -1.437661333356611896e+06
1.560000000000000000e+02 4.161263641385370400e+06 1.000000000000000000e+00 -1.222414525884046685e+06
9.700000000000000000e+01 1.433371815233166562e+06 6.000000000000000000e+00 -4.558708624591678381e+05
2.520000000000000000e+02 1.513045626229390968e+06 4.000000000000000000e+00 -2.169387597638878040e+06
1.170000000000000000e+02 2.751801247990073171e+05 3.400000000000000000e+01 -2.182151724123915192e+05
2.010000000000000000e+02 2.192386537550110836e+06 4.000000000000000000e+00 -1.999465789979551919e+05
6.000000000000000000e+00 7.741935533821106656e+05 1.200000000000000000e+01 -3.812385780605990440e+05
2.700000000000000000e+02 3.467994775278011803e+05 2.700000000000000000e+01 -1.385176130285811378e+05
1.050000000000000000e+02 1.436192540997228818e+06 6.000000000000000000e+00 -7.646759088950455189e+05
2.170000000000000000e+02 1.361146889346482465e+06 7.000000000000000000e+00 -3.991523174945986830e+04
1.000000000000000000e+02 1.244443764534543036e+06 7.000000000000000000e+00 -7.858219846504821908e+05
2.720000000000000000e+02 1.390992599741163431e+06 6.000000000000000000e+00 -5.746700699409011286e+05
1.210000000000000000e+02 1.336288202459029621e+06 7.000000000000000000e+00 -3.135369438369146083e+05
