1.340000000000000000e+02 6.320013562893894268e+05 1.100000000000000000e+01 -2.100713676410929183e+05
1.290000000000000000e+02 1.258320752753885463e+06 4.000000000000000000e+00 -9.548120249669320183e+05
5.900000000000000000e+01 1.373680891903852113e+06 4.000000000000000000e+00 -1.028010640686231200e+06
8.400000000000000000e+01 2.108985071327507496e+06 3.000000000000000000e+00 -2.760326393923433498e+05
2.470000000000000000e+02 1.029367650298343971e+06 6.000000000000000000e+00 -4.599565722115098033e+05
3.000000000000000000e+01 4.447015391268790117e+05 1.600000000000000000e+01 -1.304542927427135874e+04
9.400000000000000000e+01 7.982797702909590444e+05 8.000000000000000000e+00 -7.028610850089672022e+05
4.800000000000000000e+01 6.936394877206671517e+05 8.000000000000000000e+00 -1.115851320147498976e+06
9.600000000000000000e+01 1.144362264896922279e+06 6.000000000000000000e+00 -1.168077902099557687e+05
1.770000000000000000e+02 7.246201996034466429e+05 8.000000000000000000e+00 -9.306375378938850481e+05
4.000000000000000000e+00 1.188658110681063961e+06 5.000000000000000000e+00 -1.030013864600937814e+06
1.650000000000000000e+02 7.413198210065353196e+05 8.000000000000000000e+00 -1.204617063719295431e+06
7.000000000000000000e+01 1.227840523868573131e+06 5.000000000000000000e+00 -6.588984474416661542e+05
6.800000000000000000e+01 9.754677046331865713e+05 7.000000000000000000e+00 -3.981812522358989809e+05
9.500000000000000000e+01 1.444813768175708828e+06 4.000000000000000000e+00 -1.252404740423960611e+06
5.600000000000000000e+01 2.093973866672632284e+05 3.300000000000000000e+01 -2.404023945616752317e+05
1.900000000000000000e+01 3.993622563334736042e+05 1.700000000000000000e+01 -3.773529630028060637e+05
2.360000000000000000e+02 9.939880255171047756e+05 7.000000000000000000e+00 -1.470831161725609563e+05
1.670000000000000000e+02 1.178745394254665589e+06 3.000000000000000000e+00 -4.745028404742549174e+05
2.180000000000000000e+02 7.872300931541448226e+05 9.000000000000000000e+00 -5.985958842193894088e+04
1.700000000000000000e+02 2.054772157292061253e+06 3.000000000000000000e+00 -5.595758747784835286e+05
3.100000000000000000e+01 5.226670693979547941e+05 1.300000000000000000e+01 -1.245103716893168166e+04
2.300000000000000000e+02 1.111535510068189120e+06 3.000000000000000000e+00 -1.533816218259542715e+06
1.200000000000000000e+02 9.866520640459359856e+05 7.000000000000000000e+00 -1.430833111465350958e+05
2.560000000000000000e+02 3.533806122610705206e+05 1.900000000000000000e+01 -3.600628807944369619e+05
1.730000000000000000e+02 1.550893268563673832e+06 4.000000000000000000e+00 -5.446546039154571481e+05
1.140000000000000000e+02 1.855929004749511369e+06 3.000000000000000000e+00 -6.199747780006905086e+05
7.200000000000000000e+01 1.671665789609403582e+06 3.000000000000000000e+00 -1.307826462384750135e+06
2.730000000000000000e+02 2.608569155305620283e+06 1.000000000000000000e+00 -3.956219903375335038e+06
2.640000000000000000e+02 4.902729946913029999e+05 1.400000000000000000e+01 -2.346694213718844112e+05
1.000000000000000000e+00 2.932085212190624443e+05 2.400000000000000000e+01 -1.587756478934069746e+05
1.810000000000000000e+02 2.242497910241480859e+05 3.100000000000000000e+01 -2.549856154386129056e+05
