2.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.502244049538420513e+05
2.220000000000000000e+02 9.704868263989021070e+05 1.000000000000000000e+00 -7.085128972968501039e+05
2.230000000000000000e+02 9.681317046989927767e+05 1.000000000000000000e+00 -1.223129394845517818e+06
1.700000000000000000e+02 6.666190328547090758e+05 1.000000000000000000e+00 -1.816696996407171013e+06
1.670000000000000000e+02 6.313869167553238804e+05 3.000000000000000000e+00 -2.383058486749021104e+05
4.400000000000000000e+01 1.184091268289278814e+05 2.100000000000000000e+01 -9.035561127151481924e+04
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.905399166007048916e+05
5.900000000000000000e+01 1.250711125722243451e+06 1.000000000000000000e+00 -7.017148374428083189e+05
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.900332259535060730e+05
1.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.251622699604975060e+05
3.600000000000000000e+01 9.083339908706676215e+05 2.000000000000000000e+00 -5.991511569695519283e+05
6.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.728222587849046104e+06
1.200000000000000000e+02 8.529379295262085507e+05 1.000000000000000000e+00 -8.198942098920332501e+05
2.330000000000000000e+02 5.181558127576278057e+05 4.000000000000000000e+00 -3.707576258152064402e+05
2.200000000000000000e+01 5.164420736637610826e+05 3.000000000000000000e+00 -2.392222477509847376e+05
2.270000000000000000e+02 4.315651482248300454e+05 4.000000000000000000e+00 -4.844466584772927454e+05
2.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.264979182264734060e+06
1.850000000000000000e+02 1.183156330918867141e+06 1.000000000000000000e+00 -2.108077674402601551e+05
8.600000000000000000e+01 5.047913161273717415e+05 4.000000000000000000e+00 -4.329980834951585857e+05
3.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.879344894911782350e+06
1.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.063225055761472555e+06
2.600000000000000000e+02 3.547284889680942288e+05 7.000000000000000000e+00 -3.219782292720722035e+04
2.570000000000000000e+02 4.939837762060916866e+05 3.000000000000000000e+00 -3.056618183037359267e+05
1.060000000000000000e+02 2.798997715521441569e+04 9.100000000000000000e+01 -1.827000034969375702e+04
2.350000000000000000e+02 4.212779095094695804e+05 6.000000000000000000e+00 -3.226731733980216086e+04
3.700000000000000000e+01 5.829279191189246485e+05 3.000000000000000000e+00 -5.945306639337340603e+05
2.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.600599498007313814e+05
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.329180658551576547e+06
2.490000000000000000e+02 1.481673686656545906e+05 1.500000000000000000e+01 -1.157089067421521759e+05
2.770000000000000000e+02 7.913679480888404651e+05 2.000000000000000000e+00 -2.481470211523571052e+05
2.800000000000000000e+01 1.416228526769960299e+06 1.000000000000000000e+00 -3.584926929835504852e+05
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.815449339334061369e+04
