1.670000000000000000e+02 2.543716192572254222e+06 3.000000000000000000e+00 -3.461291504025875591e+06
1.000000000000000000e+00 1.030067581882117782e+06 1.100000000000000000e+01 -1.203641870381978806e+05
2.000000000000000000e+02 6.871424535893801367e+05 1.600000000000000000e+01 -5.369938860901719891e+05
1.780000000000000000e+02 1.293291835170007980e+05 8.900000000000000000e+01 -5.393926967361373681e+04
1.240000000000000000e+02 2.707022185242717620e+06 3.000000000000000000e+00 -1.752677082999425475e+06
3.500000000000000000e+01 3.825418893323278171e+05 2.900000000000000000e+01 -9.041903321904822951e+04
7.900000000000000000e+01 1.263865436058270745e+06 9.000000000000000000e+00 -1.052081860405718908e+05
2.430000000000000000e+02 6.289948582130320137e+05 1.700000000000000000e+01 -2.881296811252787011e+05
5.600000000000000000e+01 3.572147246899742167e+05 3.200000000000000000e+01 -6.415058838969515637e+04
1.300000000000000000e+01 3.514500303308650036e+05 3.200000000000000000e+01 -1.698909989259662107e+05
1.010000000000000000e+02 1.165426731920234160e+06 8.000000000000000000e+00 -1.181656772779185791e+06
2.200000000000000000e+01 2.016705181680032518e+06 5.000000000000000000e+00 -9.854985976507570595e+05
5.500000000000000000e+01 6.820588012160329381e+05 1.600000000000000000e+01 -1.963319933541330975e+05
1.090000000000000000e+02 1.764672163130255649e+06 6.000000000000000000e+00 -7.549267690881686285e+05
1.360000000000000000e+02 1.477019507035098039e+06 5.000000000000000000e+00 -2.636538488545213826e+06
2.400000000000000000e+01 1.866613875167479971e+06 6.000000000000000000e+00 -3.270329138325578533e+05
2.080000000000000000e+02 1.757251520536700962e+06 5.000000000000000000e+00 -5.036616904330374673e+05
1.660000000000000000e+02 1.806691962217184948e+06 5.000000000000000000e+00 -1.092428754982884973e+06
5.900000000000000000e+01 1.352615626837977441e+06 7.000000000000000000e+00 -9.013813924478692934e+05
1.110000000000000000e+02 1.741272895385023206e+06 5.000000000000000000e+00 -1.113147107569329906e+06
1.800000000000000000e+02 4.441694053697854397e+05 2.500000000000000000e+01 -3.664559043020731187e+05
7.700000000000000000e+01 3.901106327954629087e+05 2.800000000000000000e+01 -5.313555034774634987e+05
9.500000000000000000e+01 8.577923700998442946e+05 1.300000000000000000e+01 -1.573725961620779708e+04
9.100000000000000000e+01 9.761122605107327690e+05 9.000000000000000000e+00 -1.598216113112213789e+05
2.330000000000000000e+02 1.898695130726992851e+06 4.000000000000000000e+00 -1.543862124970276374e+06
5.100000000000000000e+01 1.810683709299029142e+05 6.300000000000000000e+01 -1.454167563142749714e+03
6.600000000000000000e+01 5.598518510734556476e+05 2.000000000000000000e+01 -8.807969661438034382e+04
9.300000000000000000e+01 2.071701224167641252e+06 5.000000000000000000e+00 -8.212373599009192549e+05
2.050000000000000000e+02 1.250509577794395620e+06 8.000000000000000000e+00 -3.350792891691704281e+05
2.450000000000000000e+02 3.785395495519783348e+06 3.000000000000000000e+00 -1.024635251572122797e+04
8.800000000000000000e+01 1.507991521135312738e+06 7.000000000000000000e+00 -6.826201417200947180e+05
1.700000000000000000e+02 3.614544874702323796e+03 3.200000000000000000e+03 -2.182716265784891220e+03
