1.020000000000000000e+02 1.918040246322575957e+06 7.000000000000000000e+00 -1.733484261896976270e+06
2.380000000000000000e+02 1.748732914647941652e+05 8.800000000000000000e+01 -8.981743875106656924e+04
1.880000000000000000e+02 2.787061618601848371e+06 4.000000000000000000e+00 -2.502764549063002691e+06
1.480000000000000000e+02 1.166883317695111735e+06 1.200000000000000000e+01 -1.771280935346133774e+05
1.350000000000000000e+02 1.925480401550104143e+06 7.000000000000000000e+00 -4.080924419817025773e+05
2.000000000000000000e+02 8.489609516810835339e+05 1.800000000000000000e+01 -4.119552413165327162e+05
1.450000000000000000e+02 3.933505911537887878e+05 3.900000000000000000e+01 -9.882909207607735880e+04
8.400000000000000000e+01 1.711091131209294777e+06 7.000000000000000000e+00 -2.363150385810144246e+06
3.600000000000000000e+01 1.349011127063704887e+06 1.000000000000000000e+01 -1.625063804815763375e+06
1.870000000000000000e+02 1.408271048965314694e+05 1.090000000000000000e+02 -8.106583973340745433e+04
2.150000000000000000e+02 1.052254593703429418e+05 1.470000000000000000e+02 -1.748387912426269031e+04
3.000000000000000000e+00 2.544380286771342158e+06 5.000000000000000000e+00 -3.699158295139507391e+05
2.680000000000000000e+02 4.921583951077119447e+06 2.000000000000000000e+00 -3.671838997075919062e+06
5.700000000000000000e+01 4.509648753020020085e+05 3.400000000000000000e+01 -1.025125305335482699e+05
3.800000000000000000e+01 1.084376325710920850e+06 1.400000000000000000e+01 -2.437382327417046763e+05
1.900000000000000000e+01 6.466381052740786690e+05 2.300000000000000000e+01 -2.137988595194459194e+05
7.400000000000000000e+01 1.402746614393893629e+06 1.000000000000000000e+01 -1.326433324286512332e+06
2.360000000000000000e+02 1.469883916006696876e+06 1.000000000000000000e+01 -7.813295100557524711e+04
2.040000000000000000e+02 2.552787393389090139e+05 5.900000000000000000e+01 -2.337228162803904852e+05
1.860000000000000000e+02 1.121119333115958609e+06 1.300000000000000000e+01 -9.275811848729909398e+05
9.200000000000000000e+01 1.460769223038603086e+06 9.000000000000000000e+00 -1.345472350594683550e+06
1.980000000000000000e+02 7.698192524106890196e+05 1.900000000000000000e+01 -2.620184234309954336e+05
8.500000000000000000e+01 4.361858352521456545e+05 3.500000000000000000e+01 -9.154012900820979849e+04
2.520000000000000000e+02 1.959820917449705303e+05 7.800000000000000000e+01 -4.864601356392749585e+04
2.660000000000000000e+02 4.081802209021898452e+05 3.600000000000000000e+01 -3.909781135480153607e+05
2.700000000000000000e+01 9.795738845732816262e+05 1.500000000000000000e+01 -6.984342225750396028e+05
2.160000000000000000e+02 3.411081262656013016e+06 4.000000000000000000e+00 -1.133875406964904163e+06
3.500000000000000000e+01 5.668341836454268778e+05 2.500000000000000000e+01 -6.853248124230128014e+05
1.050000000000000000e+02 1.425389939917428186e+06 9.000000000000000000e+00 -1.609368683115121210e+06
1.180000000000000000e+02 1.032850754793096217e+06 1.400000000000000000e+01 -7.531103489271117141e+05
2.220000000000000000e+02 2.821334551460020244e+06 5.000000000000000000e+00 -3.646908179273242131e+05
8.200000000000000000e+01 1.210538948656626046e+06 1.200000000000000000e+01 -4.403227145661818795e+05
