9.800000000000000000e+01 2.328092241982670035e+06 3.000000000000000000e+00 -2.568672497501866426e+06
1.200000000000000000e+01 1.525543663922576699e+06 5.000000000000000000e+00 -1.534441484077272471e+06
4.900000000000000000e+01 5.072458523133583367e+05 1.900000000000000000e+01 -7.275497605145024136e+04
8.300000000000000000e+01 3.514841433598921285e+05 2.800000000000000000e+01 -2.288731750967998523e+05
2.710000000000000000e+02 9.029720043355550151e+05 1.000000000000000000e+01 -8.472421198257091455e+05
2.450000000000000000e+02 6.519630210037899669e+05 1.400000000000000000e+01 -6.041326049221821595e+05
2.690000000000000000e+02 5.227467157112726709e+05 1.900000000000000000e+01 -3.530218762009794009e+05
9.500000000000000000e+01 3.832735894417509437e+06 2.000000000000000000e+00 -2.068089769617192447e+06
2.500000000000000000e+02 3.179175826025914401e+06 2.000000000000000000e+00 -2.768482198567762971e+06
2.590000000000000000e+02 9.937739855885482393e+05 9.000000000000000000e+00 -1.342367018101201858e+06
3.100000000000000000e+01 1.094881594295852818e+06 7.000000000000000000e+00 -1.946361354085774859e+06
1.810000000000000000e+02 2.079819518010162050e+06 4.000000000000000000e+00 -1.977335593445178820e+06
1.320000000000000000e+02 4.204274311139404308e+05 2.400000000000000000e+01 -2.571029841256662621e+05
6.600000000000000000e+01 5.244731272198134102e+05 1.800000000000000000e+01 -3.891555118825527607e+05
2.170000000000000000e+02 6.141367895296364441e+04 1.680000000000000000e+02 -1.308472723573994881e+04
1.390000000000000000e+02 1.635436868397691287e+06 6.000000000000000000e+00 -1.498800959837683477e+05
4.700000000000000000e+01 9.541005055939778686e+05 1.000000000000000000e+01 -5.915357670296028955e+05
2.330000000000000000e+02 6.872560516834710725e+05 1.200000000000000000e+01 -1.116838136210188270e+06
7.200000000000000000e+01 4.235773416805701330e+06 1.000000000000000000e+00 -4.889179768345016986e+06
2.520000000000000000e+02 1.620541249029194005e+06 6.000000000000000000e+00 -4.283848764826762490e+05
1.180000000000000000e+02 1.446019945157350274e+06 6.000000000000000000e+00 -6.661121449802038260e+05
2.050000000000000000e+02 2.187828250722032972e+06 4.000000000000000000e+00 -1.261391828970937757e+06
1.040000000000000000e+02 1.314148542432351736e+06 7.000000000000000000e+00 -1.462229152915175073e+05
1.420000000000000000e+02 4.630019119443552918e+05 2.100000000000000000e+01 -4.716784678391142515e+05
7.000000000000000000e+01 2.456845927637134155e+05 4.100000000000000000e+01 -4.780474953452637419e+04
2.490000000000000000e+02 1.702980548462728737e+06 3.000000000000000000e+00 -2.871921761822011322e+06
2.070000000000000000e+02 8.784093777041122084e+05 1.100000000000000000e+01 -5.403318467633249238e+05
4.000000000000000000e+01 1.174273022712454433e+06 8.000000000000000000e+00 -8.862972038814839907e+05
2.310000000000000000e+02 3.580402924323280458e+05 2.700000000000000000e+01 -4.540329018124371069e+05
5.900000000000000000e+01 2.610017795432803978e+05 3.900000000000000000e+01 -1.330209680296795559e+05
1.940000000000000000e+02 2.485001158825866412e+06 3.000000000000000000e+00 -8.086382624876899645e+05
2.720000000000000000e+02 2.147157749365058262e+05 4.800000000000000000e+01 -2.796547415216572699e+04
