8.000000000000000000e+01 5.654896499301017320e+04 7.300000000000000000e+01 -3.961217408484360203e+04
1.690000000000000000e+02 1.466677385111014359e+06 2.000000000000000000e+00 -1.064496597727463581e+06
1.500000000000000000e+01 7.454685279465480708e+05 1.000000000000000000e+00 -7.369249280455908738e+05
5.100000000000000000e+01 9.473153033625122625e+05 4.000000000000000000e+00 -8.041093359819450416e+04
2.040000000000000000e+02 7.585841070735122776e+05 4.000000000000000000e+00 -7.449802344636158086e+05
1.940000000000000000e+02 8.801920978653518250e+05 3.000000000000000000e+00 -9.227573717664720025e+05
1.810000000000000000e+02 2.270606982526451466e+05 1.600000000000000000e+01 -1.566070754610198783e+05
1.760000000000000000e+02 1.558219603759118589e+06 2.000000000000000000e+00 -2.282866298965639435e+05
2.690000000000000000e+02 2.478099308086706791e+06 1.000000000000000000e+00 -9.134138725384850986e+05
1.040000000000000000e+02 1.011480557693681098e+06 1.000000000000000000e+00 -2.507923624393974897e+06
2.260000000000000000e+02 4.674010297529238742e+05 8.000000000000000000e+00 -5.644395976367325056e+04
9.500000000000000000e+01 1.160545840900134062e+05 3.400000000000000000e+01 -1.048733719107549696e+05
4.200000000000000000e+01 2.313199357352601946e+05 1.700000000000000000e+01 -1.024019992204592563e+04
2.620000000000000000e+02 1.674889347208513413e+06 2.000000000000000000e+00 -6.893753154414985329e+04
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.755422406502282247e+05
2.490000000000000000e+02 3.286990755654554814e+06 1.000000000000000000e+00 -1.264340413226345554e+05
9.900000000000000000e+01 2.374517437642999925e+06 1.000000000000000000e+00 -8.867703230630494654e+05
6.600000000000000000e+01 1.048496877057674807e+06 2.000000000000000000e+00 -1.161790287217119243e+06
3.700000000000000000e+01 5.066299113738927408e+05 6.000000000000000000e+00 -9.435606683904794045e+05
1.920000000000000000e+02 1.688506487841768190e+06 2.000000000000000000e+00 -4.071043066769908182e+05
1.300000000000000000e+02 1.080972336771381786e+06 3.000000000000000000e+00 -1.212887764499294572e+05
5.000000000000000000e+00 1.753003389873092994e+06 2.000000000000000000e+00 -4.683019221904615406e+05
2.450000000000000000e+02 5.840437131871809252e+05 6.000000000000000000e+00 -6.156803087370644789e+05
2.340000000000000000e+02 2.961088395904461853e+06 1.000000000000000000e+00 -1.605948019108399749e+05
9.000000000000000000e+00 5.791539567209482193e+05 6.000000000000000000e+00 -3.764316952818257269e+05
8.600000000000000000e+01 4.787966193972781766e+05 8.000000000000000000e+00 -3.104868792116513941e+04
3.900000000000000000e+01 1.156592019316243939e+06 3.000000000000000000e+00 -1.594052131494253408e+05
2.240000000000000000e+02 8.086862297198678134e+05 4.000000000000000000e+00 -5.418646214629139286e+05
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.262035533107393421e+06
2.250000000000000000e+02 2.558331280302611180e+06 1.000000000000000000e+00 -4.114139199118399993e+05
5.300000000000000000e+01 2.739227853886071243e+05 1.400000000000000000e+01 -6.898877202563453466e+02
1.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.888527888406190090e+06
