1.150000000000000000e+02 9.603125548830397893e+05 1.500000000000000000e+01 -6.071227351077953354e+05
3.700000000000000000e+01 7.025213414562636754e+05 2.100000000000000000e+01 -1.852360316141857766e+04
1.560000000000000000e+02 1.189703178222411545e+06 1.200000000000000000e+01 -2.566264588376637548e+05
1.000000000000000000e+01 3.122838410486274865e+06 3.000000000000000000e+00 -4.620873164436496794e+06
2.220000000000000000e+02 2.034659988804126857e+06 7.000000000000000000e+00 -9.735829104068293236e+05
2.340000000000000000e+02 1.581012898043497466e+06 8.000000000000000000e+00 -1.172387386129206512e+06
1.400000000000000000e+01 8.844423512809826061e+05 1.600000000000000000e+01 -5.555892031367958989e+05
2.250000000000000000e+02 1.876598714490327053e+06 8.000000000000000000e+00 -9.213682571535231546e+04
3.200000000000000000e+01 9.159329338984719943e+05 1.500000000000000000e+01 -5.501449264436583035e+05
2.230000000000000000e+02 1.973954720813492779e+06 7.000000000000000000e+00 -1.392467451548291836e+06
1.940000000000000000e+02 3.817834631118773250e+05 3.900000000000000000e+01 -1.838631996638433775e+05
5.900000000000000000e+01 6.917524512722697109e+05 2.100000000000000000e+01 -4.798318430444329279e+05
1.500000000000000000e+01 1.125729640142309945e+06 1.300000000000000000e+01 -5.188927812715265900e+05
1.380000000000000000e+02 8.771265830871933140e+05 1.600000000000000000e+01 -1.033726055828509619e+06
8.200000000000000000e+01 7.054965329372438136e+05 2.000000000000000000e+01 -5.166690203366341302e+05
2.560000000000000000e+02 9.092460540008452954e+05 1.500000000000000000e+01 -1.402566036983552389e+06
4.400000000000000000e+01 3.091028741277806461e+06 4.000000000000000000e+00 -2.109341704946349375e+06
4.000000000000000000e+01 2.154365599146017921e+05 7.000000000000000000e+01 -2.067400370554273832e+04
1.960000000000000000e+02 1.981996385189260473e+05 7.500000000000000000e+01 -1.046330205439006968e+05
2.000000000000000000e+00 3.210658424884391017e+06 4.000000000000000000e+00 -5.104053298462941311e+05
1.200000000000000000e+01 1.992191410626622674e+05 7.600000000000000000e+01 -3.332782717217341997e+04
1.660000000000000000e+02 5.039625753132178215e+05 3.000000000000000000e+01 -6.105658168241137173e+04
7.800000000000000000e+01 1.259457839794246014e+06 1.100000000000000000e+01 -1.295317852717428468e+04
3.300000000000000000e+01 4.466211428153988672e+05 3.200000000000000000e+01 -5.018007513921880745e+05
1.880000000000000000e+02 1.889591291563609615e+06 7.000000000000000000e+00 -2.264093949830462225e+05
2.290000000000000000e+02 1.428752794612552272e+06 1.000000000000000000e+01 -4.391457471311835106e+05
8.600000000000000000e+01 2.352492562532652519e+05 6.400000000000000000e+01 -4.885027489642822184e+04
1.470000000000000000e+02 9.552750224968401017e+05 1.500000000000000000e+01 -8.151951208701659925e+05
1.410000000000000000e+02 7.456322202634908026e+05 1.900000000000000000e+01 -7.060227143804877996e+05
2.670000000000000000e+02 5.234676421478436096e+05 2.700000000000000000e+01 -4.354157211169928196e+05
1.530000000000000000e+02 1.715151433930587373e+05 8.700000000000000000e+01 -2.082847797652513837e+05
7.700000000000000000e+01 8.037998669793312438e+05 1.800000000000000000e+01 -2.924352229947434971e+05
