1.390000000000000000e+02 6.016015518552568210e+03 2.034000000000000000e+03 -9.229925814664278732e+03
1.820000000000000000e+02 6.573265510437252233e+05 1.700000000000000000e+01 -2.731877409934793832e+05
7.500000000000000000e+01 1.111959441799957305e+06 9.000000000000000000e+00 -2.200546004330378957e+06
1.720000000000000000e+02 1.485567321494198870e+06 7.000000000000000000e+00 -1.789609647770557087e+06
1.070000000000000000e+02 1.608790541110931197e+06 6.000000000000000000e+00 -2.181711014489170164e+06
6.200000000000000000e+01 5.110299673174243071e+05 2.300000000000000000e+01 -1.479454014010747196e+05
8.300000000000000000e+01 3.656882068669565953e+06 2.000000000000000000e+00 -2.957292348196197301e+06
2.150000000000000000e+02 1.246563379318204941e+06 8.000000000000000000e+00 -4.492807972358043771e+05
1.380000000000000000e+02 1.197274010413420765e+05 1.010000000000000000e+02 -4.208716020117572043e+02
2.750000000000000000e+02 1.958538173023999436e+06 5.000000000000000000e+00 -2.248904477828337345e+06
2.280000000000000000e+02 1.660133120222183643e+05 7.300000000000000000e+01 -1.119865539487102069e+04
1.370000000000000000e+02 3.245464386039076839e+06 3.000000000000000000e+00 -2.562905401221042965e+06
1.300000000000000000e+01 3.278288507873207331e+06 3.000000000000000000e+00 -6.025675697569134645e+05
3.100000000000000000e+01 5.658740592636855319e+06 1.000000000000000000e+00 -3.473893360210744664e+06
1.020000000000000000e+02 2.826832328702399507e+06 4.000000000000000000e+00 -9.740678793992847204e+03
2.140000000000000000e+02 5.575684710786163341e+05 2.000000000000000000e+01 -6.338895775702184765e+05
2.200000000000000000e+02 1.446526001455513528e+06 7.000000000000000000e+00 -1.368617947347567882e+06
1.800000000000000000e+01 6.451776501986009534e+05 1.600000000000000000e+01 -9.599706145759481005e+05
1.240000000000000000e+02 1.461392601829010062e+06 8.000000000000000000e+00 -2.788547370475537609e+05
2.170000000000000000e+02 2.207487808845140971e+06 4.000000000000000000e+00 -3.168272094921542332e+06
2.290000000000000000e+02 5.330971165893558646e+05 2.200000000000000000e+01 -3.926939028932179208e+05
2.670000000000000000e+02 5.731351771310329437e+06 1.000000000000000000e+00 -4.865232422114253044e+06
3.500000000000000000e+01 1.352997940373788355e+06 8.000000000000000000e+00 -4.811738202660565730e+05
9.100000000000000000e+01 3.168447789542299230e+06 3.000000000000000000e+00 -2.340866471001209691e+06
4.000000000000000000e+00 4.676616492966400692e+05 2.500000000000000000e+01 -1.196590812482912443e+05
3.900000000000000000e+01 1.736303443456898385e+05 7.000000000000000000e+01 -7.131294334366801195e+03
2.540000000000000000e+02 3.130558863574462011e+06 3.000000000000000000e+00 -7.571985257849856280e+05
1.640000000000000000e+02 4.559718605804014951e+05 2.600000000000000000e+01 -2.302130122011263738e+05
5.000000000000000000e+01 3.785952866374050733e+06 3.000000000000000000e+00 -7.493245646073669195e+05
1.810000000000000000e+02 5.621168157958429074e+05 2.000000000000000000e+01 -8.643680874727590708e+05
1.870000000000000000e+02 7.693174526755923871e+05 1.500000000000000000e+01 -3.322685984271664638e+05
6.800000000000000000e+01 1.828390596463224851e+06 6.000000000000000000e+00 -3.264609022546894848e+05
