5.800000000000000000e+01 2.647407063911135774e+05 3.400000000000000000e+01 -1.322293385017925175e+03
1.780000000000000000e+02 8.006058647712038364e+05 9.000000000000000000e+00 -1.742585634400047828e+06
2.500000000000000000e+01 7.647680149818153586e+05 1.000000000000000000e+01 -4.489143864857042208e+05
2.260000000000000000e+02 4.562748965730612981e+05 1.900000000000000000e+01 -1.812137427323790616e+05
1.950000000000000000e+02 9.566190729220962385e+05 9.000000000000000000e+00 -5.953108207060019486e+05
3.500000000000000000e+01 1.897616280642253347e+06 3.000000000000000000e+00 -2.707905833034911193e+05
1.400000000000000000e+02 1.436502480930324877e+06 6.000000000000000000e+00 -2.223366368314186111e+05
1.120000000000000000e+02 7.636194340495640645e+05 9.000000000000000000e+00 -1.677037291768875904e+06
7.200000000000000000e+01 2.235665294014978688e+06 3.000000000000000000e+00 -1.028988876296439208e+06
1.650000000000000000e+02 4.122203808931763051e+05 2.100000000000000000e+01 -2.556178870927810203e+04
1.100000000000000000e+01 6.615152479154088069e+05 1.200000000000000000e+01 -6.079833454471540172e+05
1.330000000000000000e+02 1.093785189201466274e+05 8.200000000000000000e+01 -1.023400931814828946e+05
2.120000000000000000e+02 6.005395221354732057e+05 1.300000000000000000e+01 -9.684112735551414080e+05
1.570000000000000000e+02 1.201974969326001825e+06 7.000000000000000000e+00 -3.367248244555075653e+05
5.500000000000000000e+01 7.407411642845442984e+05 1.100000000000000000e+01 -8.418318054792868206e+05
3.100000000000000000e+01 1.140677639704583213e+06 4.000000000000000000e+00 -1.783352394380784826e+06
1.300000000000000000e+02 2.970184014392656740e+06 2.000000000000000000e+00 -2.469498853366679046e+06
1.600000000000000000e+02 2.460562113121924922e+05 3.600000000000000000e+01 -1.754838043130737206e+05
2.320000000000000000e+02 8.887527435421252158e+05 8.000000000000000000e+00 -6.579941436885339208e+05
4.900000000000000000e+01 5.178957411709201406e+05 1.500000000000000000e+01 -1.119681248501481721e+06
1.210000000000000000e+02 1.189728284725396661e+06 6.000000000000000000e+00 -1.376914794329077704e+06
6.900000000000000000e+01 1.397088046758160926e+06 6.000000000000000000e+00 -7.078072598403953016e+05
1.460000000000000000e+02 1.361842607950700214e+06 5.000000000000000000e+00 -2.091111780121280812e+06
7.300000000000000000e+01 1.973528571867304854e+06 4.000000000000000000e+00 -8.200038211653321050e+05
1.220000000000000000e+02 9.245105358563988702e+05 6.000000000000000000e+00 -2.001887322193185566e+06
1.400000000000000000e+01 4.883829441336128511e+05 1.800000000000000000e+01 -2.739890326447086409e+05
1.500000000000000000e+02 9.607891018868084939e+04 9.300000000000000000e+01 -7.889066814814177633e+04
2.460000000000000000e+02 3.683545968560634064e+05 2.300000000000000000e+01 -5.504116427153017139e+05
2.750000000000000000e+02 4.728809165656554978e+05 1.800000000000000000e+01 -1.907989903926524566e+05
1.230000000000000000e+02 2.207025831192007754e+06 3.000000000000000000e+00 -4.952531221727845259e+05
9.700000000000000000e+01 1.998244234321875498e+06 1.000000000000000000e+00 -1.557086326162881218e+06
7.100000000000000000e+01 1.072558565720654791e+06 8.000000000000000000e+00 -5.916708439624645980e+05
