1.990000000000000000e+02 3.906497275160518475e+05 3.900000000000000000e+01 -2.515978868236333365e+05
1.980000000000000000e+02 1.896585684013803955e+06 8.000000000000000000e+00 -8.558082056721998379e+04
4.700000000000000000e+01 3.844375547991100699e+06 3.000000000000000000e+00 -3.188353285038096830e+06
1.850000000000000000e+02 8.635513219789296854e+05 1.700000000000000000e+01 -2.949658139974647202e+04
2.020000000000000000e+02 1.294138439277002326e+05 1.180000000000000000e+02 -1.243222510649432224e+05
1.300000000000000000e+01 3.515181264852403663e+06 4.000000000000000000e+00 -4.312159782141968608e+05
2.350000000000000000e+02 1.988555776078973722e+05 7.700000000000000000e+01 -3.627039429977542022e+04
1.560000000000000000e+02 8.758618229325859575e+05 1.600000000000000000e+01 -8.259400719235911965e+05
1.950000000000000000e+02 3.189481306814462296e+05 4.700000000000000000e+01 -1.213699692254555994e+05
2.320000000000000000e+02 6.893289821874305198e+04 2.240000000000000000e+02 -2.140955598782074958e+04
2.700000000000000000e+01 1.039345993286608136e+06 1.400000000000000000e+01 -9.353742332856502617e+05
3.000000000000000000e+01 2.881195211004920304e+06 5.000000000000000000e+00 -6.695951372819463722e+05
2.640000000000000000e+02 1.562030239867591532e+06 9.000000000000000000e+00 -1.352047660419512540e+05
3.700000000000000000e+01 1.092214399046831299e+06 1.200000000000000000e+01 -1.358551774529234972e+06
9.700000000000000000e+01 1.157406644743830897e+06 1.100000000000000000e+01 -1.172590849240190350e+06
1.540000000000000000e+02 2.466449742067603394e+06 6.000000000000000000e+00 -3.595956160588031635e+05
2.150000000000000000e+02 7.705283263045290951e+05 1.900000000000000000e+01 -6.185616861355347792e+05
2.570000000000000000e+02 2.715792965175639256e+05 5.500000000000000000e+01 -8.009886942208709661e+04
1.150000000000000000e+02 1.358149829377063084e+06 1.000000000000000000e+01 -4.268699397668743040e+05
9.600000000000000000e+01 9.314283295050777961e+05 1.500000000000000000e+01 -1.243807450509996153e+06
1.930000000000000000e+02 2.901921788468405139e+06 4.000000000000000000e+00 -3.797629134690012317e+06
1.520000000000000000e+02 7.019978221742028836e+05 2.200000000000000000e+01 -3.890196251424105139e+04
2.900000000000000000e+01 1.347026257610894740e+06 1.100000000000000000e+01 -6.114487645056745969e+05
2.070000000000000000e+02 1.427509972256962210e+06 1.000000000000000000e+01 -7.959988771508052014e+04
1.240000000000000000e+02 6.716229502246832708e+05 2.200000000000000000e+01 -1.163777282460662536e+05
2.740000000000000000e+02 1.309186238832765957e+06 1.100000000000000000e+01 -1.052590533922366332e+06
2.260000000000000000e+02 9.069506029616241576e+05 1.600000000000000000e+01 -5.850999231295890640e+05
2.170000000000000000e+02 3.241010137417412625e+04 4.760000000000000000e+02 -2.473708602051372145e+04
1.940000000000000000e+02 2.492379818336488213e+06 5.000000000000000000e+00 -1.829447812636511633e+06
2.460000000000000000e+02 1.330488661163268378e+06 1.100000000000000000e+01 -4.016875710174601991e+05
1.190000000000000000e+02 1.297146212969092885e+06 1.100000000000000000e+01 -1.057646146942515159e+06
2.770000000000000000e+02 1.983185371539125481e+04 7.800000000000000000e+02 -1.621387627454064932e+04
