1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.152227077975133434e+05
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.493774506633899873e+05
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.794802537057024892e+05
7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.717052956537231803e+05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613844876040147792e+05
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.195997443614789518e+03
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.196879200404099538e+04
1.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.537012544839837938e+04
1.060000000000000000e+02 5.689154261022825813e+04 3.000000000000000000e+00 -5.575866294502242818e+04
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.205655076827565790e+04
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.198753342891810462e+04
1.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.731766186126340181e+05
1.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.048131035156367579e+04
1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.872729535458575701e+05
1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.160165654760957696e+05
2.740000000000000000e+02 6.314937004982450162e+04 1.000000000000000000e+00 -1.244145154796852148e+04
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621760018313449109e+03
1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.707077774264301988e+05
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.792777330975249643e+05
2.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.063582577834966069e+05
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.300826104580808897e+06
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.085578467500236002e+04
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.144618863374483190e+05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.347929818410563457e+05
1.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.678737364092264324e+05
1.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.107656037867190607e+05
9.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.627755015035069082e+05
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.077976531458175159e+05
1.850000000000000000e+02 9.042009225492436963e+04 1.000000000000000000e+00 -1.163903121648280212e+05
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.937882614524714882e+04
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.382503395751367556e+06
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.051920652387652954e+05
