2.620000000000000000e+02 4.657255887487939908e+05 6.000000000000000000e+00 -8.108888284509535879e+04
1.180000000000000000e+02 7.053101595728816465e+05 4.000000000000000000e+00 -2.666799105885617901e+05
2.670000000000000000e+02 1.060767496603603708e+06 3.000000000000000000e+00 -4.074028051037737168e+04
1.040000000000000000e+02 1.007312469967462821e+06 2.000000000000000000e+00 -1.240156809016357409e+06
2.640000000000000000e+02 1.185585613047407474e+06 2.000000000000000000e+00 -4.249985980077006388e+05
7.700000000000000000e+01 2.081271006716307718e+06 1.000000000000000000e+00 -4.954887437778366730e+05
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.641382816762663424e+03
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.802535210167963989e+06
3.500000000000000000e+01 2.062977310350721702e+06 1.000000000000000000e+00 -1.168533989885690156e+06
4.000000000000000000e+00 1.109707224267083220e+05 2.900000000000000000e+01 -6.394794801970681874e+04
2.680000000000000000e+02 1.688105805414021961e+04 1.930000000000000000e+02 -3.725033678344369036e+03
2.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.186949258940633852e+06
2.400000000000000000e+02 2.798661415031827637e+05 1.100000000000000000e+01 -6.828676976197981276e+03
8.700000000000000000e+01 3.059230208273444441e+05 8.000000000000000000e+00 -4.154838852061015787e+05
2.340000000000000000e+02 1.673512770713718375e+06 1.000000000000000000e+00 -4.357803920162043069e+05
1.240000000000000000e+02 7.998197346931563225e+05 4.000000000000000000e+00 -1.423211368098622188e+03
1.290000000000000000e+02 3.053464569179454702e+05 1.000000000000000000e+01 -2.680078205775335664e+04
2.270000000000000000e+02 7.657360043715573847e+05 2.000000000000000000e+00 -7.158973656720870640e+05
2.110000000000000000e+02 1.133805078416440170e+06 2.000000000000000000e+00 -5.609648649043573532e+05
7.600000000000000000e+01 2.984951737391090021e+06 1.000000000000000000e+00 -4.168545971841360442e+05
1.670000000000000000e+02 2.736537046116319252e+05 1.100000000000000000e+01 -5.620399139486456988e+04
1.740000000000000000e+02 3.147384644019563682e+06 1.000000000000000000e+00 -3.288336739578982815e+04
1.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.848532895098985173e+05
1.720000000000000000e+02 1.029369084809001419e+06 2.000000000000000000e+00 -1.413532238133361097e+05
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.606768732468732633e+05
6.700000000000000000e+01 1.730825296180215431e+06 1.000000000000000000e+00 -1.239974902786731254e+05
2.240000000000000000e+02 1.303691701700071426e+05 2.500000000000000000e+01 -1.765304137979751977e+04
2.500000000000000000e+02 1.532364873744666111e+06 1.000000000000000000e+00 -1.074905911887376569e+06
1.690000000000000000e+02 1.710016818776758737e+05 1.800000000000000000e+01 -5.253590874942312075e+04
2.170000000000000000e+02 9.010660715982704423e+05 3.000000000000000000e+00 -5.007526633767880849e+05
4.800000000000000000e+01 7.531946946094831219e+05 4.000000000000000000e+00 -1.972751525368979201e+05
2.230000000000000000e+02 9.593268645686234813e+05 1.000000000000000000e+00 -1.453679164078651229e+06
