5.700000000000000000e+01 1.500855599569843034e+05 3.700000000000000000e+01 -3.636960799551743548e+04
1.370000000000000000e+02 6.323026245156256482e+05 6.000000000000000000e+00 -1.492397134540931787e+06
2.300000000000000000e+01 1.462003452525974950e+06 3.000000000000000000e+00 -1.047339631416228600e+06
1.820000000000000000e+02 6.771709493831188884e+05 7.000000000000000000e+00 -7.071620329303108156e+05
1.900000000000000000e+02 2.200586157572633587e+06 2.000000000000000000e+00 -6.923159452977008186e+05
2.020000000000000000e+02 5.180442109069322469e+05 1.000000000000000000e+01 -1.769774525978222955e+05
3.000000000000000000e+00 1.285012536534612300e+06 3.000000000000000000e+00 -1.677573225722698029e+06
1.500000000000000000e+02 9.529908457761658356e+05 5.000000000000000000e+00 -5.011025386564701330e+05
9.000000000000000000e+00 1.314723992592619965e+06 3.000000000000000000e+00 -8.835750487557677552e+05
1.390000000000000000e+02 1.852207857893677428e+05 3.000000000000000000e+01 -8.311372812347573927e+03
2.410000000000000000e+02 1.000285083860636922e+06 4.000000000000000000e+00 -9.108975590257761069e+05
4.100000000000000000e+01 1.514600429655686952e+06 3.000000000000000000e+00 -8.672204127585678361e+05
2.670000000000000000e+02 6.513578358232063474e+05 7.000000000000000000e+00 -3.255877733327409951e+05
1.180000000000000000e+02 2.338312390997249531e+04 2.410000000000000000e+02 -1.182358379785883881e+04
1.710000000000000000e+02 6.395460472576152533e+05 7.000000000000000000e+00 -6.385196868116658879e+05
2.150000000000000000e+02 1.067761313186055282e+06 5.000000000000000000e+00 -1.537803665430264082e+05
1.400000000000000000e+02 8.423400984593393514e+05 3.000000000000000000e+00 -1.536890135910982266e+06
1.060000000000000000e+02 3.020419676968550775e+05 1.800000000000000000e+01 -1.680546032732490858e+05
1.440000000000000000e+02 1.940742116987787420e+06 2.000000000000000000e+00 -1.530739519103439990e+06
1.240000000000000000e+02 9.222444985118597979e+05 6.000000000000000000e+00 -9.207679084232053719e+04
4.000000000000000000e+00 2.357352710183145478e+06 2.000000000000000000e+00 -8.136307353620934300e+05
2.120000000000000000e+02 3.348297424139167997e+05 1.600000000000000000e+01 -2.607547319638096087e+05
6.000000000000000000e+00 8.977839834788453300e+05 4.000000000000000000e+00 -2.887903018872616813e+05
7.000000000000000000e+01 3.385851428399808356e+05 1.500000000000000000e+01 -2.018784227887735469e+05
1.470000000000000000e+02 9.720074915188726736e+05 3.000000000000000000e+00 -2.624170052231640555e+06
7.600000000000000000e+01 1.359269906011734391e+06 3.000000000000000000e+00 -7.579107271496386966e+05
2.050000000000000000e+02 6.149485424589592731e+05 8.000000000000000000e+00 -2.880397315626663622e+05
2.590000000000000000e+02 5.694714253017161973e+05 9.000000000000000000e+00 -1.074014162826228421e+05
8.700000000000000000e+01 7.890792724134390010e+05 5.000000000000000000e+00 -2.555319446566909319e+05
3.400000000000000000e+01 6.995908505007663043e+05 6.000000000000000000e+00 -3.827015320129217580e+05
1.880000000000000000e+02 5.119679975086206687e+05 1.000000000000000000e+01 -1.596927272634597030e+05
5.300000000000000000e+01 2.280539994030552916e+06 1.000000000000000000e+00 -1.405241224190907553e+06
