6.700000000000000000e+01 2.038980666604561731e+06 4.000000000000000000e+00 -9.850687872878010385e+05
2.260000000000000000e+02 1.682171541177023668e+06 5.000000000000000000e+00 -5.253591632356159389e+05
7.100000000000000000e+01 1.026283468428457621e+06 9.000000000000000000e+00 -3.005880576862907037e+05
2.300000000000000000e+02 1.466487503424991621e+06 6.000000000000000000e+00 -6.139572260386170819e+04
2.190000000000000000e+02 4.978797163658089266e+04 1.920000000000000000e+02 -1.312712379836981563e+04
1.770000000000000000e+02 1.828555181401788490e+06 5.000000000000000000e+00 -1.311246433195983991e+05
1.380000000000000000e+02 1.196559028383852448e+06 7.000000000000000000e+00 -2.274693671705853194e+04
1.050000000000000000e+02 1.080384266934027197e+06 7.000000000000000000e+00 -1.417507990878817160e+06
6.600000000000000000e+01 8.441559163345696870e+05 1.000000000000000000e+01 -6.554491237033297075e+05
2.370000000000000000e+02 1.148896113759766100e+06 8.000000000000000000e+00 -4.759454767829831690e+04
2.350000000000000000e+02 6.002424132417066721e+05 1.500000000000000000e+01 -4.613020604191863677e+05
1.270000000000000000e+02 3.053667369236593368e+05 3.100000000000000000e+01 -6.122947341613972094e+04
3.600000000000000000e+01 1.118486844406740041e+06 8.000000000000000000e+00 -6.373315651567917084e+05
1.740000000000000000e+02 2.626059662406365169e+04 3.630000000000000000e+02 -3.894402656412572105e+04
2.680000000000000000e+02 2.537001421000489965e+06 3.000000000000000000e+00 -3.480658789962972514e+05
5.400000000000000000e+01 1.063344026386908023e+06 8.000000000000000000e+00 -1.009454720819738694e+06
9.500000000000000000e+01 1.110602998136560665e+06 7.000000000000000000e+00 -1.357042300720592029e+06
8.800000000000000000e+01 3.745933176024024375e+06 2.000000000000000000e+00 -1.104908518586428836e+06
1.410000000000000000e+02 1.501273211532918504e+06 5.000000000000000000e+00 -6.952320189009981696e+05
1.260000000000000000e+02 8.773769763449027669e+05 1.000000000000000000e+01 -3.302352965799332014e+05
2.620000000000000000e+02 9.502393050223024329e+05 8.000000000000000000e+00 -1.328506533155460842e+06
2.070000000000000000e+02 1.162129320903524756e+06 8.000000000000000000e+00 -9.436016067014145665e+04
2.280000000000000000e+02 3.610695662573073059e+05 2.500000000000000000e+01 -1.967990720304877032e+05
2.320000000000000000e+02 7.512952288970028167e+04 1.270000000000000000e+02 -5.483496759075479349e+04
1.190000000000000000e+02 1.365552692751592258e+06 5.000000000000000000e+00 -2.193897390412250534e+06
2.760000000000000000e+02 1.706890127397887642e+06 4.000000000000000000e+00 -1.324664984996667132e+06
1.780000000000000000e+02 4.658437680284322123e+05 2.000000000000000000e+01 -4.612958594857482240e+03
1.890000000000000000e+02 1.567538235267839627e+06 5.000000000000000000e+00 -1.164577734202984720e+06
5.800000000000000000e+01 3.808647377712387242e+05 2.400000000000000000e+01 -2.219124054524580133e+05
1.280000000000000000e+02 1.276849043790612370e+06 5.000000000000000000e+00 -1.716189544810211286e+06
1.320000000000000000e+02 5.188341150281832670e+05 1.800000000000000000e+01 -1.842657129019104177e+05
1.650000000000000000e+02 8.064105981797176646e+05 1.100000000000000000e+01 -4.235141620010670740e+05
