1.130000000000000000e+02 1.030631228363177157e+06 6.000000000000000000e+00 -9.872467066334194969e+05
2.490000000000000000e+02 7.514325019655585056e+05 1.000000000000000000e+01 -8.293685170622298028e+04
2.250000000000000000e+02 1.789154822947688401e+06 3.000000000000000000e+00 -4.038782949487111764e+05
1.420000000000000000e+02 7.721646823950324906e+05 1.000000000000000000e+01 -2.105602591236797161e+05
2.120000000000000000e+02 3.012233311607331270e+05 2.500000000000000000e+01 -2.644939660576079623e+05
7.500000000000000000e+01 3.265692449353036005e+06 2.000000000000000000e+00 -8.875812294142979663e+05
4.200000000000000000e+01 7.494608114496279741e+05 1.000000000000000000e+01 -1.857789735925295390e+05
1.910000000000000000e+02 5.982335651219811989e+05 1.300000000000000000e+01 -1.430677137958994135e+05
1.500000000000000000e+02 4.375826267179690185e+05 1.700000000000000000e+01 -4.799880527328911121e+05
2.300000000000000000e+02 1.697643914964125026e+06 4.000000000000000000e+00 -6.407497253732965328e+05
9.300000000000000000e+01 1.141453297600944206e+05 6.800000000000000000e+01 -3.702413616961039952e+04
1.470000000000000000e+02 5.899205752663702006e+05 1.200000000000000000e+01 -4.502606480730090407e+05
2.560000000000000000e+02 2.342582078142400831e+06 2.000000000000000000e+00 -2.424047267737880349e+06
1.170000000000000000e+02 8.862385324854626087e+05 7.000000000000000000e+00 -7.584940012118699960e+05
2.100000000000000000e+02 2.062855803666514839e+04 3.850000000000000000e+02 -3.718748277016849897e+03
2.010000000000000000e+02 6.808580343335431535e+05 1.000000000000000000e+01 -3.309277163111052942e+05
3.100000000000000000e+01 2.738215734133425285e+05 2.800000000000000000e+01 -2.105909347975642304e+05
2.720000000000000000e+02 4.737431136511721998e+05 1.600000000000000000e+01 -3.578246422146740369e+05
5.800000000000000000e+01 1.490899092158699641e+05 5.200000000000000000e+01 -7.259298370261894888e+04
7.000000000000000000e+00 3.371782987705938984e+06 1.000000000000000000e+00 -2.249630629036989529e+06
1.010000000000000000e+02 4.501860991679458530e+05 1.700000000000000000e+01 -2.088091553804320865e+05
9.900000000000000000e+01 7.020430984786899062e+05 1.000000000000000000e+01 -8.978199657142814249e+05
1.610000000000000000e+02 1.291117515759832924e+06 4.000000000000000000e+00 -1.360490672379800119e+06
2.600000000000000000e+02 8.280818670358582167e+05 9.000000000000000000e+00 -3.047099726973543875e+04
1.030000000000000000e+02 1.063725938690394629e+06 6.000000000000000000e+00 -1.241605953096959973e+06
1.970000000000000000e+02 3.699533446580871441e+03 2.145000000000000000e+03 -7.130403206130795297e+02
1.390000000000000000e+02 1.014645374987701885e+06 6.000000000000000000e+00 -4.194252257775540929e+05
6.000000000000000000e+01 1.362790369402984390e+06 5.000000000000000000e+00 -6.958075564686057623e+05
1.520000000000000000e+02 2.110127352881357539e+06 3.000000000000000000e+00 -1.001032137528862804e+06
1.640000000000000000e+02 1.085683234673323343e+06 6.000000000000000000e+00 -1.132958556838415796e+06
1.650000000000000000e+02 2.077879237747809020e+04 3.810000000000000000e+02 -4.922179491063448950e+03
2.500000000000000000e+02 1.660106354027794150e+05 4.500000000000000000e+01 -3.475339848076854832e+05
