1.260000000000000000e+02 3.519045810766548384e+05 3.600000000000000000e+01 -2.018832268087749835e+05
2.050000000000000000e+02 2.428393396864901762e+06 5.000000000000000000e+00 -8.328968036258865613e+05
3.000000000000000000e+00 2.003643022446055664e+06 6.000000000000000000e+00 -5.460621938807256520e+05
7.300000000000000000e+01 1.266004040296583902e+06 8.000000000000000000e+00 -1.622301217158685206e+06
1.390000000000000000e+02 3.213948480879446724e+05 4.000000000000000000e+01 -1.076215028572507435e+05
1.120000000000000000e+02 3.511279100493042264e+06 3.000000000000000000e+00 -1.726908589259276167e+06
5.100000000000000000e+01 6.874809863778103143e+06 1.000000000000000000e+00 -3.092695608854316175e+06
9.200000000000000000e+01 2.776296953921271022e+06 4.000000000000000000e+00 -1.115238456547487993e+06
1.020000000000000000e+02 5.530627459187243221e+04 2.370000000000000000e+02 -4.073161583643192716e+04
2.510000000000000000e+02 1.296986882662546588e+06 9.000000000000000000e+00 -1.248621268211894203e+05
2.330000000000000000e+02 4.551029962507220334e+05 2.800000000000000000e+01 -3.096339876454229234e+05
5.300000000000000000e+01 2.140276495185613167e+06 3.000000000000000000e+00 -3.739945485081696883e+06
1.420000000000000000e+02 1.132141182958417572e+06 1.000000000000000000e+01 -1.142530548913817387e+06
1.710000000000000000e+02 3.587808221737021115e+06 3.000000000000000000e+00 -5.365538447523768991e+04
7.100000000000000000e+01 2.148885774132192601e+06 4.000000000000000000e+00 -3.291362181807549205e+06
9.000000000000000000e+00 1.959588781377032865e+06 4.000000000000000000e+00 -1.563720992650398519e+06
1.140000000000000000e+02 2.324019632131087594e+06 4.000000000000000000e+00 -1.262550359536841279e+06
1.540000000000000000e+02 7.312111476185406791e+05 1.700000000000000000e+01 -3.861560392193277366e+05
2.590000000000000000e+02 1.332007363822912099e+06 9.000000000000000000e+00 -5.828512285614473512e+05
2.020000000000000000e+02 9.050930392664809915e+03 1.455000000000000000e+03 -1.627386074406784246e+03
2.650000000000000000e+02 1.742439831014930271e+06 6.000000000000000000e+00 -1.902930409276452381e+06
9.300000000000000000e+01 2.806007120878088754e+06 3.000000000000000000e+00 -2.295569118194940966e+06
1.110000000000000000e+02 2.666117030146014877e+05 4.800000000000000000e+01 -1.380135448555526091e+05
1.400000000000000000e+01 1.836127705858617323e+06 5.000000000000000000e+00 -2.409262965222447179e+06
1.700000000000000000e+02 1.686884025366654852e+06 7.000000000000000000e+00 -4.358022568043444771e+05
1.830000000000000000e+02 1.006169083655576105e+06 1.200000000000000000e+01 -3.946045988998662215e+05
2.300000000000000000e+02 5.158083170472801430e+05 2.500000000000000000e+01 -2.223070577861857601e+04
1.610000000000000000e+02 1.742239247815741925e+06 6.000000000000000000e+00 -1.729725062079160940e+06
2.310000000000000000e+02 1.641108878045635996e+06 7.000000000000000000e+00 -9.354840624204049818e+05
2.230000000000000000e+02 1.396355633060560096e+06 9.000000000000000000e+00 -5.789397703768301290e+05
1.200000000000000000e+02 1.468941240569328889e+06 8.000000000000000000e+00 -1.264996996746852063e+06
8.800000000000000000e+01 4.419623757165281102e+06 2.000000000000000000e+00 -3.774669636970816180e+06
