1.320000000000000000e+02 8.866063834859336494e+05 3.000000000000000000e+00 -1.435833379643458407e+06
2.060000000000000000e+02 9.725970584374730242e+05 3.000000000000000000e+00 -5.413043844335140893e+05
1.470000000000000000e+02 2.482923430227789097e+06 1.000000000000000000e+00 -4.777762301799710840e+05
6.000000000000000000e+00 1.154689347416430945e+06 2.000000000000000000e+00 -7.849626937792708632e+05
1.500000000000000000e+01 5.777182034878359264e+04 7.500000000000000000e+01 -2.514380043397039844e+04
2.720000000000000000e+02 1.861385866301679926e+05 2.300000000000000000e+01 -6.247799088281972217e+04
2.500000000000000000e+01 6.143226221858138451e+05 6.000000000000000000e+00 -2.344733730644777534e+05
6.600000000000000000e+01 2.183854238017007243e+06 1.000000000000000000e+00 -6.360184109428380616e+05
1.590000000000000000e+02 1.657013467313317582e+06 2.000000000000000000e+00 -6.858420124259665608e+05
1.670000000000000000e+02 8.890823230022311909e+05 2.000000000000000000e+00 -1.514732425190179609e+06
2.000000000000000000e+00 3.119589122697405401e+05 1.200000000000000000e+01 -3.794230435399468406e+05
1.860000000000000000e+02 9.497341150130997412e+05 4.000000000000000000e+00 -3.157683506816329900e+05
1.020000000000000000e+02 7.077933069362661336e+05 5.000000000000000000e+00 -4.363551706145661883e+05
2.230000000000000000e+02 2.487895711489072070e+06 1.000000000000000000e+00 -6.541888089814921841e+05
2.000000000000000000e+01 6.164670827738280641e+05 6.000000000000000000e+00 -6.202707824752848828e+05
2.040000000000000000e+02 2.329613029496883391e+05 1.700000000000000000e+01 -3.450854711725740344e+05
9.000000000000000000e+00 2.224130907909973059e+06 1.000000000000000000e+00 -2.110455567989150528e+06
2.630000000000000000e+02 2.376851460461271345e+05 1.800000000000000000e+01 -8.116488288238496170e+04
2.210000000000000000e+02 3.273587944441908621e+05 1.200000000000000000e+01 -1.805512811373387522e+05
7.000000000000000000e+00 1.797685923262858996e+06 1.000000000000000000e+00 -2.377511789366626181e+04
1.300000000000000000e+02 5.167548458608374349e+05 7.000000000000000000e+00 -4.611400389861873700e+05
1.760000000000000000e+02 8.844364662941757124e+05 4.000000000000000000e+00 -3.497026735193799250e+05
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.727611439388846979e+06
1.880000000000000000e+02 9.187065005295001902e+05 4.000000000000000000e+00 -2.144334852386815473e+05
7.800000000000000000e+01 4.524210078309058445e+05 9.000000000000000000e+00 -1.709721383913260070e+05
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.014145615658346564e+06
2.650000000000000000e+02 9.347522590811729897e+05 4.000000000000000000e+00 -3.893541206420651870e+05
1.130000000000000000e+02 6.191014912523884559e+05 5.000000000000000000e+00 -8.522349384014403913e+05
9.800000000000000000e+01 1.989100431783770444e+06 2.000000000000000000e+00 -1.168525214660163037e+05
2.240000000000000000e+02 1.924952569796844386e+06 1.000000000000000000e+00 -1.697662219531178474e+06
5.300000000000000000e+01 3.748505910092444392e+05 1.100000000000000000e+01 -2.258285725915855728e+05
1.850000000000000000e+02 4.590593121639738092e+05 8.000000000000000000e+00 -4.536498956171505852e+05
