7.600000000000000000e+01 1.875619871273500379e+06 5.000000000000000000e+00 -1.090287275728952605e+06
1.900000000000000000e+02 1.799129335327291163e+06 6.000000000000000000e+00 -5.463379835790388752e+05
2.000000000000000000e+02 6.393431954479087144e+05 1.800000000000000000e+01 -2.248662861349305604e+05
2.050000000000000000e+02 2.459112008784091100e+06 4.000000000000000000e+00 -1.612240612748865504e+06
1.960000000000000000e+02 2.762104348197512329e+06 3.000000000000000000e+00 -7.131005790447145700e+05
5.700000000000000000e+01 1.054367474706286099e+06 1.000000000000000000e+01 -1.846816747842982877e+05
1.300000000000000000e+02 1.489325150694598677e+06 7.000000000000000000e+00 -3.385567712435110006e+05
2.330000000000000000e+02 5.356550915714418516e+05 2.100000000000000000e+01 -8.058776878490875242e+04
3.000000000000000000e+00 5.052910495083450805e+05 2.200000000000000000e+01 -3.674468203259810107e+05
4.800000000000000000e+01 8.366424067527864827e+05 1.200000000000000000e+01 -7.000993861847557127e+05
1.040000000000000000e+02 2.684073229798018001e+05 4.200000000000000000e+01 -1.560755668674710905e+05
2.760000000000000000e+02 5.569603881983211613e+04 2.110000000000000000e+02 -1.637069015317368758e+04
2.400000000000000000e+01 8.024483035555410897e+05 1.400000000000000000e+01 -2.085664184302698122e+05
1.200000000000000000e+02 2.017000796001236420e+06 5.000000000000000000e+00 -1.550157284257469233e+06
9.200000000000000000e+01 1.369630899086862104e+06 8.000000000000000000e+00 -7.328200841855069157e+05
1.780000000000000000e+02 1.708306029149480164e+05 6.700000000000000000e+01 -2.790140980678860215e+05
1.360000000000000000e+02 7.794870773656447418e+05 1.500000000000000000e+01 -2.372097244673996465e+04
1.420000000000000000e+02 5.513579204794462385e+03 2.140000000000000000e+03 -6.583857126879678617e+03
7.800000000000000000e+01 8.574988431195205776e+05 1.300000000000000000e+01 -6.799436034759794129e+05
1.880000000000000000e+02 2.170380622561820317e+06 5.000000000000000000e+00 -7.161441818091925234e+05
1.810000000000000000e+02 1.201071783530456159e+05 9.700000000000000000e+01 -6.545040596166133764e+04
2.800000000000000000e+01 5.723512622733244207e+05 2.000000000000000000e+01 -2.975374212691228022e+05
2.100000000000000000e+01 1.111829342141455505e+06 1.000000000000000000e+01 -6.292687494976436719e+05
1.090000000000000000e+02 1.747667869071344147e+06 6.000000000000000000e+00 -1.855204757615614217e+05
2.610000000000000000e+02 4.156186256385999732e+05 2.700000000000000000e+01 -3.813522501522633829e+05
2.470000000000000000e+02 1.745156352403751342e+06 6.000000000000000000e+00 -1.113116007139871363e+06
1.740000000000000000e+02 4.344826192545047961e+05 2.700000000000000000e+01 -4.107093378433326143e+04
2.640000000000000000e+02 6.936623055799059512e+04 1.700000000000000000e+02 -4.739445990123881347e+04
2.240000000000000000e+02 3.937078291732747457e+05 2.800000000000000000e+01 -2.029254395443661488e+05
7.900000000000000000e+01 9.245537876828577137e+05 1.200000000000000000e+01 -5.299461437687622383e+05
3.800000000000000000e+01 2.389496182516616769e+06 4.000000000000000000e+00 -2.133599679254045710e+06
1.540000000000000000e+02 6.445172836622737814e+05 1.700000000000000000e+01 -1.390836748275781283e+05
